#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
5156.0,41.55431,-0.8514621,1.505375,-0.1302315,10.91004,108.3149,2.898135,-0.8410467,1.503678,-0.09772484,10.91004,108.3149,2.898135,-0.8618776,1.507072,-0.1627382,10.91004,108.3149,2.898135,24.17283,121.5665,0.0,24.66643,117.3498,-9.395004e-07,0.5,0.5
5157.0,41.56519,-0.8502313,1.505277,-0.1316097,10.99465,108.111,2.919793,-0.8399366,1.503568,-0.09906526,10.99465,108.111,2.919793,-0.8605261,1.506986,-0.1641542,10.99465,108.111,2.919793,24.36732,121.2377,9.372661e-07,24.86786,117.0153,-9.410253e-07,0.5,0.5
5158.0,41.57219,-0.8490474,1.50571,-0.1326975,11.0934,107.9154,2.852355,-0.8388586,1.504041,-0.1001176,11.0934,107.9154,2.852355,-0.8592361,1.507379,-0.1652774,11.0934,107.9154,2.852355,24.22132,121.5446,9.361886e-07,24.70849,117.5574,-3.759269e-06,0.5,0.5
5159.0,41.58192,-0.846786,1.505531,-0.1351928,11.3232,107.5971,2.795734,-0.836778,1.503897,-0.1025551,11.3232,107.5971,2.795734,-0.8567941,1.507166,-0.1678303,11.3232,107.5971,2.795734,23.69146,121.2732,-1.864699e-06,24.16799,117.2952,1.871594e-06,0.5,0.5
5160.0,41.58728,-0.8460235,1.505153,-0.1361341,11.46824,107.446,2.698295,-0.8360937,1.503577,-0.1034697,11.46824,107.446,2.698295,-0.8559533,1.50673,-0.1687984,11.46824,107.446,2.698295,23.93321,120.9608,0.0,24.40857,116.9752,1.875144e-06,0.5,0.5
5161.0,41.59377,-0.8451845,1.504939,-0.1369592,11.59076,107.3036,2.606813,-0.8353279,1.503416,-0.1042701,11.59076,107.3036,2.606813,-0.8550411,1.506462,-0.1696482,11.59076,107.3036,2.606813,24.10708,120.8097,0.0,24.57925,116.8182,-2.816536e-06,0.5,0.5
5162.0,41.60065,-0.8442114,1.505074,-0.1377357,11.68273,107.1494,2.496575,-0.8344315,1.503616,-0.1050207,11.68273,107.1494,2.496575,-0.8539913,1.506532,-0.1704507,11.68273,107.1494,2.496575,24.24248,120.6301,9.363443e-07,24.70606,116.6566,-9.397992e-07,0.5,0.5
5163.0,41.60717,-0.8432874,1.505229,-0.1385212,11.71217,106.9734,2.429119,-0.8336005,1.503811,-0.1057768,11.71217,106.9734,2.429119,-0.8529744,1.506648,-0.1712656,11.71217,106.9734,2.429119,24.32009,120.4759,9.369164e-07,24.77808,116.4993,-9.403436e-07,0.5,0.5
5164.0,41.61302,-0.8423733,1.505247,-0.1390912,11.68957,106.8041,2.3966,-0.8327786,1.503848,-0.1063188,11.68957,106.8041,2.3966,-0.8519679,1.506647,-0.1718636,11.68957,106.8041,2.3966,24.34603,120.2976,-1.874217e-06,24.80098,116.3197,1.881034e-06,0.5,0.5
5165.0,41.6196,-0.8416433,1.505277,-0.1395764,11.66733,106.6442,2.380044,-0.8321376,1.503887,-0.1067777,11.66733,106.6442,2.380044,-0.851149,1.506667,-0.1723751,11.66733,106.6442,2.380044,24.30194,120.0824,9.367826e-07,24.7305,116.3377,9.399837e-07,0.5,0.5
5166.0,41.62577,-0.8417831,1.505289,-0.1392104,11.60605,106.6786,2.37245,-0.8322554,1.503903,-0.1064179,11.60605,106.6786,2.37245,-0.8513108,1.506674,-0.1720029,11.60605,106.6786,2.37245,24.31504,119.9166,0.0,24.74049,116.171,0.0,0.5,0.5
5167.0,41.63231,-0.8411738,1.505274,-0.1395327,11.62477,106.5879,2.294299,-0.8316888,1.503934,-0.1067259,11.62477,106.5879,2.294299,-0.8506587,1.506615,-0.1723395,11.62477,106.5879,2.294299,24.26373,119.9607,0.0,24.68846,116.2166,-1.879333e-06,0.5,0.5
5168.0,41.64242,-0.8404755,1.505271,-0.1396389,11.65439,106.5096,2.241841,-0.8310297,1.503962,-0.1068195,11.65439,106.5096,2.241841,-0.8499213,1.506581,-0.1724582,11.65439,106.5096,2.241841,24.02106,120.3947,9.347247e-07,24.4841,116.3548,2.814402e-06,0.5,0.5
5169.0,41.64544,-0.8398033,1.505189,-0.1398325,11.67386,106.427,2.221059,-0.8304027,1.503892,-0.1069997,11.67386,106.427,2.221059,-0.8492039,1.506487,-0.1726653,11.67386,106.427,2.221059,24.04817,120.3136,9.349218e-07,24.50913,116.2727,1.876642e-06,0.5,0.5
5170.0,41.65176,-0.839156,1.505238,-0.1397089,11.70864,106.3498,2.218731,-0.8298001,1.503942,-0.1068633,11.70864,106.3498,2.218731,-0.8485119,1.506533,-0.1725545,11.70864,106.3498,2.218731,23.82961,120.3827,0.0,24.2835,116.4202,0.0,0.5,0.5
5171.0,41.65859,-0.8384559,1.505178,-0.1394768,11.71651,106.3059,2.153733,-0.8291174,1.50392,-0.1066248,11.71651,106.3059,2.153733,-0.8477945,1.506436,-0.1723289,11.71651,106.3059,2.153733,23.88095,120.2976,9.337098e-07,24.33407,116.3334,-1.87404e-06,0.5,0.5
5172.0,41.66509,-0.8379202,1.50518,-0.1392021,11.78211,106.2719,2.150828,-0.8286022,1.503925,-0.1063442,11.78211,106.2719,2.150828,-0.8472383,1.506436,-0.17206,11.78211,106.2719,2.150828,24.10463,120.2736,0.0,24.58266,116.0462,1.877742e-06,0.5,0.5
5173.0,41.67195,-0.8373033,1.505109,-0.1387621,11.83156,106.2395,2.172985,-0.8280076,1.503841,-0.1058984,11.83156,106.2395,2.172985,-0.8465989,1.506377,-0.1716259,11.83156,106.2395,2.172985,24.17197,120.2764,9.358264e-07,24.65359,116.0472,-1.878808e-06,0.5,0.5
5174.0,41.67838,-0.8361642,1.506222,-0.1381309,11.92577,106.2029,2.241405,-0.8269001,1.504915,-0.1052598,11.92577,106.2029,2.241405,-0.8454283,1.50753,-0.171002,11.92577,106.2029,2.241405,24.2412,120.2295,0.0,24.72558,115.9983,9.399465e-07,0.5,0.5
5175.0,41.68542,-0.8352631,1.506176,-0.1374046,11.75998,106.1925,2.26055,-0.8260037,1.504857,-0.1045326,11.75998,106.1925,2.26055,-0.8445225,1.507496,-0.1702766,11.75998,106.1925,2.26055,24.47265,118.3055,-2.814146e-06,24.86245,114.5319,0.0,0.5,0.5
5176.0,41.6921,-0.8349791,1.505183,-0.1367082,11.74979,106.1116,2.475219,-0.8257923,1.503738,-0.1038211,11.74979,106.1116,2.475219,-0.8441658,1.506628,-0.1695953,11.74979,106.1116,2.475219,24.32616,118.2755,1.873923e-06,24.7213,114.5069,0.0,0.5,0.5
5177.0,41.69871,-0.834346,1.50439,-0.135617,11.77899,106.0758,2.643881,-0.8252015,1.502847,-0.1027226,11.77899,106.0758,2.643881,-0.8434905,1.505934,-0.1685114,11.77899,106.0758,2.643881,25.83026,114.7734,0.0,26.20666,110.2516,1.903181e-06,0.5,0.5
5178.0,41.70487,-0.8334212,1.504461,-0.1344562,11.76936,106.0661,2.728313,-0.8242926,1.502868,-0.1015597,11.76936,106.0661,2.728313,-0.8425499,1.506053,-0.1673527,11.76936,106.0661,2.728313,25.83225,114.7783,9.485597e-07,26.21822,110.2573,0.0,0.5,0.5
5179.0,41.71008,-0.8332532,1.504836,-0.1342956,11.71701,106.0545,2.804061,-0.8241392,1.503199,-0.1013972,11.71701,106.0545,2.804061,-0.8423672,1.506473,-0.1671939,11.71701,106.0545,2.804061,25.80641,114.7738,-9.483527e-07,26.19783,110.2543,0.0,0.5,0.5
5180.0,41.72159,-0.8326293,1.504519,-0.1331042,11.69402,106.0038,3.103027,-0.823581,1.502708,-0.1001969,11.69402,106.0038,3.103027,-0.8416776,1.506331,-0.1660116,11.69402,106.0038,3.103027,25.99724,114.3496,1.899776e-06,26.35176,110.2924,-2.858343e-06,0.5,0.5
5181.0,41.725,-0.8321667,1.504082,-0.1318797,11.80561,105.9303,3.416251,-0.8232037,1.502088,-0.09895955,11.80561,105.9303,3.416251,-0.8411298,1.506075,-0.1647998,11.80561,105.9303,3.416251,25.95487,114.3751,0.0,26.3294,110.3212,0.0,0.5,0.5
5182.0,41.73506,-0.8315149,1.504216,-0.129774,12.05852,105.9489,3.687886,-0.8225848,1.502066,-0.09685478,12.05852,105.9489,3.687886,-0.840445,1.506366,-0.1626933,12.05852,105.9489,3.687886,26.38248,114.1958,-9.530344e-07,26.77081,110.1895,9.56271e-07,0.5,0.5
5183.0,41.7439,-0.830134,1.504344,-0.1265053,12.21285,105.8776,4.046555,-0.8212978,1.501987,-0.0935749,12.21285,105.8776,4.046555,-0.8389701,1.506701,-0.1594357,12.21285,105.8776,4.046555,26.48706,114.2215,1.907799e-06,26.88871,110.2129,9.572669e-07,0.5,0.5
5184.0,41.75068,-0.8297009,1.504327,-0.1245012,12.29704,105.8262,4.199955,-0.8209181,1.501881,-0.091563,12.29704,105.8262,4.199955,-0.8384838,1.506772,-0.1574395,12.29704,105.8262,4.199955,27.02122,114.344,-1.916787e-06,27.45394,110.3091,9.621267e-07,0.5,0.5
5185.0,41.75811,-0.8292229,1.504233,-0.1221769,12.41271,105.7822,4.389425,-0.8204958,1.501678,-0.08923213,12.41271,105.7822,4.389425,-0.8379501,1.506787,-0.1551217,12.41271,105.7822,4.389425,27.10006,114.3279,9.590672e-07,27.54426,110.2916,9.629165e-07,0.5,0.5
5186.0,41.76838,-0.8284855,1.504368,-0.1193983,12.37113,105.5759,4.473753,-0.8198867,1.501764,-0.08642371,12.37113,105.5759,4.473752,-0.8370844,1.506972,-0.152373,12.37113,105.5759,4.473752,26.60038,114.9114,9.548424e-07,27.07286,110.8845,0.0,0.5,0.5
5187.0,41.77624,-0.8272777,1.504558,-0.1146399,12.37669,105.2777,4.786447,-0.8188933,1.501773,-0.08162495,12.37669,105.2777,4.786447,-0.8356621,1.507344,-0.1476549,12.37669,105.2777,4.786447,26.55483,114.7878,0.0,27.03522,110.7635,1.917026e-06,0.5,0.5
5188.0,41.78302,-0.8267975,1.504678,-0.1119393,12.28164,105.0267,4.897292,-0.8185683,1.501827,-0.07889084,12.28164,105.0267,4.897293,-0.8350267,1.507529,-0.1449877,12.28164,105.0267,4.897293,26.90325,114.6595,1.91478e-06,27.41293,110.5982,-1.923538e-06,0.5,0.5
5189.0,41.79247,-0.8263899,1.504804,-0.1092452,12.16231,104.7764,5.039198,-0.8183185,1.50187,-0.07616524,12.16231,104.7764,5.039198,-0.8344613,1.507739,-0.1423252,12.16231,104.7764,5.039198,26.74941,114.4114,3.824364e-06,27.26636,110.3567,0.0,0.5,0.5
5190.0,41.80645,-0.8260944,1.505112,-0.1062064,12.01014,104.5093,5.05654,-0.8181721,1.502166,-0.07309143,12.01014,104.5093,5.05654,-0.8340168,1.508058,-0.1393214,12.01014,104.5093,5.05654,25.97178,114.2776,9.496822e-07,26.51489,110.0419,2.862392e-06,0.5,0.5
5191.0,41.80957,-0.8256068,1.505255,-0.1006575,11.8659,104.1049,5.298522,-0.8179429,1.502167,-0.06749474,11.8659,104.1049,5.298522,-0.8332706,1.508344,-0.1338204,11.8659,104.1049,5.298522,25.85805,114.0724,-9.487666e-07,26.40745,109.8418,1.906481e-06,0.5,0.5
5192.0,41.81925,-0.8253039,1.505501,-0.09771717,11.79813,103.8849,5.330316,-0.817768,1.502393,-0.06452683,11.79813,103.8849,5.330316,-0.8328397,1.508608,-0.1309075,11.79813,103.8849,5.330316,26.35587,113.8476,0.0,26.90178,109.802,-1.914755e-06,0.5,0.5
5193.0,41.82464,-0.8250692,1.505763,-0.0945387,11.64386,103.6566,5.243575,-0.8176463,1.502703,-0.06131839,11.64386,103.6566,5.243575,-0.8324921,1.508822,-0.127759,11.64386,103.6566,5.243575,26.23564,113.6021,-2.855482e-06,26.77684,109.56,-9.56322e-07,0.5,0.5
5194.0,41.83544,-0.8247477,1.507496,-0.09127701,11.53709,103.3851,4.923734,-0.8174359,1.504622,-0.05801558,11.53709,103.3851,4.923734,-0.8320595,1.51037,-0.1245384,11.53709,103.3851,4.923734,25.35896,114.1197,-9.448137e-07,25.84443,110.5995,0.0,0.5,0.5
5195.0,41.84308,-0.8237885,1.510697,-0.08516891,11.38516,102.9745,4.812378,-0.8166939,1.507886,-0.05185508,11.38516,102.9745,4.812378,-0.8308831,1.513508,-0.1184827,11.38516,102.9745,4.812378,25.34209,113.8836,-9.446817e-07,25.82098,110.3628,-1.896939e-06,0.5,0.5
5196.0,41.84943,-0.8240951,1.511681,-0.08221941,11.33446,102.832,4.730806,-0.8170707,1.508917,-0.04888676,11.33446,102.832,4.730806,-0.8311195,1.514445,-0.1155521,11.33446,102.832,4.730806,25.16594,113.4073,1.886626e-06,25.63578,109.8904,1.893986e-06,0.5,0.5
5197.0,41.85972,-0.8248771,1.511559,-0.07948361,11.40379,102.6146,4.694202,-0.817978,1.508818,-0.04612301,11.40379,102.6146,4.694202,-0.8317763,1.514301,-0.1128442,11.40379,102.6146,4.694202,25.14169,113.8855,9.431254e-07,25.67887,109.9265,-3.789342e-06,0.5,0.5
5198.0,41.87069,-0.8256375,1.511379,-0.07637072,11.56069,102.466,4.509485,-0.8188087,1.508746,-0.04298685,11.56069,102.466,4.509485,-0.8324662,1.514012,-0.1097546,11.56069,102.466,4.509485,24.41128,114.6661,0.0,24.90446,111.1588,9.413043e-07,0.5,0.5
5199.0,41.8834,-0.8254576,1.513675,-0.07118797,10.96862,101.7253,4.698137,-0.8190571,1.510927,-0.03772863,10.96862,101.7253,4.698137,-0.8318582,1.516424,-0.1046473,10.96862,101.7253,4.698137,24.17138,116.0359,-9.358219e-07,24.66598,112.779,-4.697485e-06,0.5,0.5
5200.0,41.89002,-0.8258977,1.514914,-0.06588311,10.38384,101.0715,4.80865,-0.8198645,1.512096,-0.03236141,10.38384,101.0715,4.80865,-0.8319309,1.517732,-0.09940482,10.38384,101.0715,4.80865,23.47014,115.2643,9.30779e-07,23.9684,112.0258,0.0,0.5,0.5
5201.0,41.89685,-0.8264254,1.515327,-0.06332651,10.01002,100.7173,4.824821,-0.8205832,1.512496,-0.02977205,10.01002,100.7173,4.824821,-0.8322675,1.518158,-0.09688097,10.01002,100.7173,4.824821,22.92036,114.5811,0.0,23.41654,111.3557,1.860803e-06,0.5,0.5
5202.0,41.90714,-0.8272109,1.516036,-0.06139033,9.738137,100.3706,4.935418,-0.8215706,1.513138,-0.02780707,9.738137,100.3706,4.935418,-0.8328512,1.518934,-0.09497358,9.738137,100.3706,4.935418,22.55565,114.4345,2.773471e-06,23.05522,111.2186,9.278858e-07,0.5,0.5
5203.0,41.91589,-0.8282811,1.517314,-0.05696275,9.278626,99.78062,5.074534,-0.8229784,1.514331,-0.02333201,9.278626,99.78062,5.074534,-0.8335838,1.520298,-0.09059348,9.278626,99.78062,5.074534,22.30472,114.1286,9.228204e-07,22.80684,110.919,-9.261856e-07,0.5,0.5
5204.0,41.92676,-0.8289847,1.517821,-0.05506641,9.066946,99.5639,5.118461,-0.8238028,1.51481,-0.0214193,9.066946,99.5639,5.118461,-0.8341666,1.520832,-0.08871351,9.066946,99.5639,5.118461,22.19016,115.2942,2.766198e-06,22.7695,111.8689,0.0,0.5,0.5
5205.0,41.93159,-0.829818,1.518219,-0.05360705,8.858737,99.42326,5.129888,-0.8247091,1.5152,-0.01994954,8.858737,99.42326,5.129888,-0.834927,1.521238,-0.08726455,8.858737,99.42326,5.129888,21.97708,115.2666,0.0,22.52264,112.0788,0.0,0.5,0.5
5206.0,41.9435,-0.8313324,1.519225,-0.05024084,8.467193,98.99908,5.242861,-0.8264631,1.516137,-0.01655414,8.467193,98.99908,5.242861,-0.8362018,1.522314,-0.08392754,8.467193,98.99908,5.242861,21.76048,115.0767,0.0,22.30459,111.8935,9.228196e-07,0.5,0.5
5207.0,41.95425,-0.8325194,1.519766,-0.04914355,8.392238,98.86861,5.249536,-0.8277234,1.516672,-0.01544674,8.392238,98.86861,5.249536,-0.8373153,1.522859,-0.08284036,8.392238,98.86861,5.249536,21.29617,116.0801,0.0,21.94943,112.4522,-9.204967e-07,0.5,0.5
5208.0,41.96751,-0.8344058,1.520953,-0.04622174,8.114394,98.49042,5.217345,-0.8298146,1.517877,-0.0124949,8.114394,98.49042,5.217345,-0.8389971,1.52403,-0.07994859,8.114394,98.49042,5.217345,21.10726,116.6056,0.0,21.73353,113.2122,-1.838215e-06,0.5,0.5
5209.0,41.97543,-0.8355498,1.521603,-0.04522836,8.041211,98.42563,4.983378,-0.8309718,1.518664,-0.01148748,8.041211,98.42563,4.983378,-0.8401279,1.524543,-0.07896923,8.041211,98.42563,4.983378,20.92202,116.225,9.140386e-07,21.53648,112.8336,0.0,0.5,0.5
5210.0,41.98232,-0.8366494,1.522094,-0.04421904,7.873404,98.33975,4.735617,-0.8320917,1.5193,-0.01046314,7.873404,98.33975,4.735617,-0.8412071,1.524889,-0.07797495,7.873404,98.33975,4.735617,20.59686,116.2616,0.0,21.19988,112.8762,-9.157471e-07,0.5,0.5
5211.0,41.9919,-0.8374739,1.522823,-0.04346403,7.588307,98.2254,4.560601,-0.832955,1.520129,-0.009694684,7.588307,98.2254,4.560601,-0.8419929,1.525517,-0.07723337,7.588307,98.2254,4.560601,20.47719,116.0922,2.734083e-06,21.06587,112.7067,-2.744759e-06,0.5,0.5
5212.0,42.00047,-0.8392566,1.524313,-0.04186855,6.959563,97.92504,4.333075,-0.8348678,1.52175,-0.008071892,6.959563,97.92504,4.333075,-0.8436454,1.526876,-0.07566521,6.959563,97.92504,4.333075,21.61632,108.8068,-2.755081e-06,22.0501,105.3816,9.211503e-07,0.5,0.5
5213.0,42.04303,-0.8455633,1.530499,-0.0364466,4.49772,96.83284,3.504439,-0.8416675,1.528417,-0.002556622,4.49772,96.83284,3.504439,-0.8494591,1.532582,-0.07033659,4.49772,96.83284,3.504439,20.88393,99.01498,9.138066e-07,21.13241,95.10506,9.153298e-07,0.5,0.5
5214.0,42.06951,-0.8473857,1.53163,-0.03595916,3.682542,96.65683,3.363463,-0.8435586,1.529629,-0.002056427,3.682542,96.65683,3.363463,-0.8512128,1.533631,-0.06986189,3.682542,96.65683,3.363463,15.09252,92.42883,0.0,15.21049,88.59449,8.847683e-07,0.5,0.5
5215.0,42.08583,-0.8477453,1.533291,-0.03587836,3.038621,96.57496,3.36665,-0.8439444,1.531287,-0.001972869,3.038621,96.57496,3.36665,-0.8515462,1.535295,-0.06978385,3.038621,96.57496,3.36665,14.29303,92.25197,0.0,14.4074,88.43159,8.814958e-07,0.5,0.5
5216.0,42.09872,-0.8480803,1.534452,-0.03590005,2.268102,96.55332,3.370267,-0.8442656,1.532444,-0.001996323,2.268102,96.55332,3.370267,-0.8518951,1.536459,-0.06980377,2.268102,96.55332,3.370267,14.70275,92.50685,0.0,14.81372,88.91466,0.0,0.5,0.5
5217.0,42.11089,-0.8486415,1.534419,-0.03612597,2.207776,96.69342,3.49027,-0.844745,1.53234,-0.002235841,2.207776,96.69342,3.49027,-0.852538,1.536498,-0.07001609,2.207776,96.69342,3.49027,14.44622,93.21384,4.408247e-07,14.5693,89.63345,0.0,0.5,0.5
5218.0,42.12425,-0.8492143,1.535359,-0.03629896,1.916467,96.81367,3.77702,-0.845243,1.533109,-0.002428435,1.916467,96.81367,3.77702,-0.8531855,1.537609,-0.07016949,1.916467,96.81367,3.77702,14.41806,93.39545,0.0,14.5512,89.81583,-8.820672e-07,0.5,0.5
5219.0,42.14167,-0.8492946,1.53625,-0.03647438,1.433696,96.91923,3.805138,-0.8452427,1.533983,-0.002614558,1.433696,96.91923,3.805138,-0.8533465,1.538517,-0.0703342,1.433696,96.91923,3.805138,14.27452,93.9845,4.404866e-07,14.43045,90.40191,8.81587e-07,0.5,0.5
5220.0,42.15171,-0.8494402,1.536696,-0.03670956,1.070205,97.09978,3.778416,-0.845267,1.534444,-0.002863444,1.070205,97.09978,3.778416,-0.8536134,1.538948,-0.07055567,1.070205,97.09978,3.778416,15.15683,94.22851,8.845435e-07,15.30897,90.61082,0.0,0.5,0.5
5221.0,42.16558,-0.8494251,1.537268,-0.03732086,0.7814052,97.20142,3.906115,-0.8451822,1.53494,-0.003488556,0.7814052,97.20142,3.906115,-0.8536679,1.539595,-0.07115316,0.7814052,97.20142,3.906115,15.8642,94.92981,0.0,16.01114,91.60576,8.882297e-07,0.5,0.5
5222.0,42.17896,-0.8491305,1.538007,-0.03769686,0.5944722,97.39378,3.679722,-0.844764,1.535813,-0.003871296,0.5944722,97.39378,3.679722,-0.853497,1.5402,-0.07152243,0.5944722,97.39378,3.679722,15.34364,99.33446,-8.853301e-07,15.57428,95.77888,8.863164e-07,0.5,0.5
5223.0,42.19309,-0.8489422,1.537963,-0.03823724,0.5420661,97.59304,3.453226,-0.8444538,1.535904,-0.004419163,0.5420661,97.59304,3.453226,-0.8534307,1.540021,-0.07205531,0.5420661,97.59304,3.453226,15.97056,100.8733,0.0,16.20561,97.35115,0.0,0.5,0.5
5224.0,42.20545,-0.8489273,1.537835,-0.03836511,0.7011618,97.71634,3.296381,-0.8443699,1.53587,-0.004550703,0.7011618,97.71634,3.296381,-0.8534847,1.5398,-0.07217953,0.7011618,97.71634,3.296381,15.9177,100.9768,0.0,16.14015,97.4548,-8.888063e-07,0.5,0.5
5225.0,42.22344,-0.8487148,1.537492,-0.03909495,0.9207361,97.86797,3.340899,-0.8440759,1.535501,-0.00529315,0.9207361,97.86797,3.340899,-0.8533536,1.539484,-0.07289675,0.9207361,97.86797,3.340899,17.17048,101.3944,1.787202e-06,17.39238,97.82424,8.946782e-07,0.5,0.5
5226.0,42.23254,-0.8484534,1.53733,-0.03950518,1.117033,98.07113,3.097962,-0.8436976,1.535483,-0.005711425,1.117033,98.07113,3.097962,-0.8532092,1.539176,-0.07329893,1.117033,98.07113,3.097962,17.60908,102.0133,0.0,17.86229,98.0328,0.0,0.5,0.5
5227.0,42.24502,-0.8480862,1.537054,-0.03969011,1.237144,98.20104,2.958725,-0.8432552,1.53529,-0.005902592,1.237144,98.20104,2.958725,-0.8529173,1.538818,-0.07347764,1.237144,98.20104,2.958725,18.82426,102.2487,-9.020204e-07,19.06781,98.20251,0.0,0.5,0.5
5228.0,42.25883,-0.8473159,1.537001,-0.03973602,1.119858,98.21792,2.803,-0.8424689,1.53533,-0.005946074,1.119858,98.21792,2.803,-0.8521629,1.538672,-0.07352597,1.119858,98.21792,2.803,18.88051,102.3108,0.0,19.11442,98.26275,0.0,0.5,0.5
5229.0,42.27191,-0.8461202,1.537219,-0.03939393,1.053593,98.28752,2.623921,-0.8412275,1.535655,-0.005605455,1.053593,98.28752,2.623921,-0.8510128,1.538784,-0.0731824,1.053593,98.28752,2.623921,18.74514,102.7313,1.803193e-06,18.96653,98.92014,-9.027872e-07,0.5,0.5
5230.0,42.28543,-0.8456743,1.537096,-0.03926298,1.206744,98.4389,2.508395,-0.8406947,1.5356,-0.005484097,1.206744,98.4389,2.508395,-0.8506539,1.538591,-0.07304186,1.206744,98.4389,2.508395,18.18366,102.9115,0.0,18.4038,98.91667,-1.799587e-06,0.5,0.5
5231.0,42.30267,-0.8448346,1.537006,-0.03894173,1.406595,98.5154,2.551673,-0.8398158,1.535485,-0.005169794,1.406595,98.5154,2.551673,-0.8498533,1.538527,-0.07271367,1.406595,98.5154,2.551673,18.37063,102.8203,8.996204e-07,18.56258,99.25824,-1.801255e-06,0.5,0.5
5232.0,42.3123,-0.8439371,1.536916,-0.03841902,1.488664,98.64003,2.467491,-0.8388454,1.535445,-0.004655767,1.488664,98.64003,2.467491,-0.8490288,1.538386,-0.07218227,1.488664,98.64003,2.467491,18.53206,102.9301,-9.004664e-07,18.72551,99.36472,9.014918e-07,0.5,0.5
5233.0,42.32275,-0.8434309,1.536402,-0.03793427,1.606431,98.77679,2.237745,-0.838257,1.535068,-0.004177831,1.606431,98.77679,2.237745,-0.8486049,1.537735,-0.0716907,1.606431,98.77679,2.237745,18.62739,103.0265,9.009702e-07,18.81258,99.44157,-9.019575e-07,0.5,0.5
5234.0,42.33303,-0.8428326,1.535409,-0.03744403,2.20488,99.2299,1.942859,-0.8373979,1.534251,-0.003722083,2.20488,99.2299,1.942859,-0.8482673,1.536567,-0.07116598,2.20488,99.2299,1.942859,17.9078,103.0665,0.0,18.07973,99.49506,8.981177e-07,0.5,0.5
5235.0,42.34653,-0.842059,1.534181,-0.03699045,3.005772,99.92028,1.688031,-0.8362256,1.533175,-0.003330275,3.005772,99.92028,1.688031,-0.8478923,1.535186,-0.07065062,3.005772,99.92028,1.688031,18.55642,103.711,9.005949e-07,18.7228,99.89906,9.014774e-07,0.5,0.5
5236.0,42.36032,-0.8415864,1.533593,-0.03677447,3.3951,100.2581,1.698136,-0.8355618,1.532582,-0.003148176,3.3951,100.2581,1.698136,-0.847611,1.534604,-0.07040077,3.3951,100.2581,1.698136,19.33969,104.3321,0.0,19.49541,100.5017,9.056989e-07,0.5,0.5
5237.0,42.36994,-0.8405067,1.532685,-0.03601547,4.074477,101.029,1.654197,-0.83404,1.531701,-0.00247059,4.074477,101.029,1.654197,-0.8469734,1.533669,-0.06956036,4.074477,101.029,1.654197,21.67645,113.7879,-9.18743e-07,21.97086,110.8723,0.0,0.5,0.5
5238.0,42.38331,-0.8401293,1.532064,-0.03549378,4.373273,101.5129,1.7501,-0.8333891,1.531024,-0.002004486,4.373273,101.5129,1.7501,-0.8468694,1.533105,-0.06898308,4.373273,101.5129,1.7501,22.39373,115.4171,-1.84682e-06,22.76903,111.8551,9.25929e-07,0.5,0.5
5239.0,42.39257,-0.8391629,1.531172,-0.03463191,4.840325,102.2319,1.753455,-0.8320116,1.53013,-0.001228046,4.840325,102.2319,1.753455,-0.8463143,1.532214,-0.06803577,4.840325,102.2319,1.753455,22.66615,115.9335,-2.7757e-06,23.04958,112.3653,0.0,0.5,0.5
5240.0,42.4001,-0.8388529,1.530687,-0.03393574,5.039538,102.6415,1.786737,-0.8314683,1.529626,-0.0005832799,5.039538,102.6415,1.786737,-0.8462375,1.531748,-0.06728821,5.039538,102.6415,1.786737,23.3594,116.6968,-9.300004e-07,23.7518,113.1189,9.327812e-07,0.5,0.5
5241.0,42.41005,-0.8385549,1.53012,-0.03315646,5.222474,103.0878,1.897244,-0.8309204,1.528994,0.0001375303,5.222474,103.0878,1.897244,-0.8461894,1.531247,-0.06645045,5.222474,103.0878,1.897244,23.34729,116.5269,9.299154e-07,23.71017,113.1423,0.0,0.5,0.5
5242.0,42.42055,-0.8377679,1.529467,-0.03200189,5.651997,103.8183,2.12028,-0.8297315,1.528209,0.001192678,5.651997,103.8183,2.12028,-0.8458043,1.530725,-0.06519645,5.651997,103.8183,2.12028,23.48669,117.0279,-9.30896e-07,23.86096,113.641,0.0,0.5,0.5
5243.0,42.42686,-0.8374628,1.529179,-0.03116302,5.820332,104.1972,2.366261,-0.8292265,1.527775,0.001976665,5.820332,104.1972,2.366261,-0.8456991,1.530582,-0.06430271,5.820332,104.1972,2.366261,23.86115,117.873,-9.335669e-07,24.25329,114.4784,-9.364237e-07,0.5,0.5
5244.0,42.43692,-0.8370563,1.528847,-0.03006451,5.938833,104.5426,2.547341,-0.8286352,1.527336,0.003023973,5.938833,104.5426,2.547341,-0.8454774,1.530358,-0.06315299,5.938833,104.5426,2.547341,23.81316,117.8385,9.332216e-07,24.16439,114.8577,9.357707e-07,0.5,0.5
5245.0,42.44608,-0.8362131,1.528155,-0.02828504,6.236139,105.2496,2.748976,-0.8274059,1.526526,0.004697138,6.236139,105.2496,2.748976,-0.8450203,1.529785,-0.06126722,6.236139,105.2496,2.748976,23.92402,118.2401,-9.340209e-07,24.28188,115.2576,-9.366345e-07,0.5,0.5
