#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
4172 78.18307 -0.7119961 1.504092 -0.04982264 18.04472 79.42109 359.4053 -0.7179435 1.504418 -0.01740066 18.04472 79.42109 359.4053 -0.7060486 1.503767 -0.08224461 18.04472 79.42109 359.4053 32.78791 74.57271 2.031148E-06 32.49881 70.24632 0 0.5 0.5
4173 78.20303 -0.705533 1.50437 -0.05887607 18.35056 79.18556 359.4125 -0.7116132 1.504691 -0.02647869 18.35056 79.18556 359.4125 -0.6994527 1.50405 -0.09127346 18.35056 79.18556 359.4125 32.96717 73.67767 0 32.63463 69.1172 0 0.5 0.5
4174 78.21799 -0.7007824 1.504852 -0.06371143 18.50543 78.87963 359.3933 -0.7070313 1.505183 -0.03134625 18.50543 78.87963 359.3933 -0.6945336 1.504521 -0.09607661 18.50543 78.87963 359.3933 32.80549 73.16859 -2.03155E-06 32.46169 68.57369 1.011879E-06 0.5 0.5
4175 78.24758 -0.6932549 1.505032 -0.07003294 18.71385 78.42348 359.2544 -0.6997347 1.505438 -0.03771406 18.71385 78.42348 359.2544 -0.6867751 1.504626 -0.1023518 18.71385 78.42348 359.2544 32.57986 66.46564 0 32.11233 62.70007 -2.015976E-06 0.5 0.5
4176 78.26526 -0.6822333 1.505015 -0.07718481 18.90658 77.77967 359.0451 -0.689036 1.505535 -0.04493399 18.90658 77.77967 359.0451 -0.6754305 1.504495 -0.1094356 18.90658 77.77967 359.0451 32.76041 65.99464 0 32.28175 62.22371 2.019734E-06 0.5 0.5
4177 78.28432 -0.67325 1.504366 -0.08100467 18.96692 77.25111 358.7016 -0.6802859 1.505072 -0.04880747 18.96692 77.25111 358.7016 -0.666214 1.503659 -0.1132019 18.96692 77.25111 358.7016 33.14106 65.23103 2.039283E-06 32.66777 61.63385 3.042619E-06 0.5 0.5
4178 78.30273 -0.6668937 1.503809 -0.08281468 19.0087 76.94574 358.4192 -0.6740482 1.504669 -0.05064736 19.0087 76.94574 358.4192 -0.6597393 1.502949 -0.114982 19.0087 76.94574 358.4192 33.09392 64.57858 -1.019094E-06 32.60664 61.03403 1.013513E-06 0.5 0.5
4179 78.32227 -0.6575076 1.502649 -0.08488062 19.11115 76.60234 358.2047 -0.6648131 1.503624 -0.05275057 19.11115 76.60234 358.2047 -0.6502021 1.501673 -0.1170107 19.11115 76.60234 358.2047 32.69879 64.30585 1.014559E-06 32.20526 60.78042 -3.02705E-06 0.5 0.5
4180 78.35165 -0.6479847 1.500719 -0.08606055 19.31225 76.4307 358.1879 -0.65538 1.501703 -0.05395128 19.31225 76.4307 358.1879 -0.6405895 1.499735 -0.1181698 19.31225 76.4307 358.1879 32.86731 64.18071 -1.016482E-06 32.29423 60.17107 0 0.5 0.5
4181 78.37004 -0.6353092 1.497625 -0.08659889 19.543 76.33756 358.0739 -0.6427309 1.49867 -0.05449764 19.543 76.33756 358.0739 -0.6278874 1.496581 -0.1187001 19.543 76.33756 358.0739 33.21834 63.89407 -1.020541E-06 32.63399 59.87973 0 0.5 0.5
4182 78.38869 -0.6258897 1.495102 -0.08632317 19.72404 76.63605 358.1044 -0.6331468 1.496129 -0.05418373 19.72404 76.63605 358.1044 -0.6186326 1.494076 -0.1184626 19.72404 76.63605 358.1044 33.23089 64.11955 0 32.68181 60.31427 -2.028731E-06 0.5 0.5
4183 78.41796 -0.6182117 1.497329 -0.08570591 19.69081 77.06988 358.6153 -0.6253242 1.498079 -0.05352654 19.69081 77.06988 358.6153 -0.6110992 1.496579 -0.1178853 19.69081 77.06988 358.6153 33.23959 64.55695 2.041579E-06 32.70388 60.72949 0 0.5 0.5
4184 78.43479 -0.6037514 1.49926 -0.08467156 19.66245 77.66727 359.4714 -0.610692 1.499547 -0.05244722 19.66245 77.66727 359.4714 -0.5968108 1.498974 -0.1168959 19.66245 77.66727 359.4714 33.80624 64.09688 2.054998E-06 33.26846 60.29365 -1.021127E-06 0.5 0.5
4185 78.45523 -0.5926811 1.500106 -0.08408211 19.36406 78.12705 359.9018 -0.599445 1.500159 -0.05181898 19.36406 78.12705 359.9018 -0.5859172 1.500053 -0.1163452 19.36406 78.12705 359.9018 33.819 64.65194 0 33.35612 61.0876 -2.044307E-06 0.5 0.5
4186 78.4847 -0.5818607 1.500448 -0.08341204 19.15168 78.26466 0.08459802 -0.588581 1.500402 -0.05113981 19.15168 78.26466 0.08459802 -0.5751403 1.500494 -0.1156843 19.15168 78.26466 0.08459802 33.43108 64.6022 1.023036E-06 32.97786 61.05403 -2.035506E-06 0.5 0.5
4187 78.50312 -0.5641644 1.500048 -0.08248883 18.92484 78.36787 0.3469586 -0.5708742 1.499859 -0.05021493 18.92484 78.36787 0.3469586 -0.5574546 1.500237 -0.1147627 18.92484 78.36787 0.3469586 33.23409 64.36879 1.020725E-06 32.74725 60.57304 2.03022E-06 0.5 0.5
4188 78.52126 -0.5580794 1.500675 -0.08266973 19.37522 78.06487 0.1740708 -0.5649291 1.50058 -0.0504248 19.37522 78.06487 0.1740708 -0.5512297 1.500769 -0.1149147 19.37522 78.06487 0.1740708 33.24194 63.93407 1.020817E-06 32.67689 59.6215 0 0.5 0.5
4189 78.55257 -0.5489855 1.500737 -0.08301561 19.78476 77.77335 359.8966 -0.555947 1.500793 -0.05079455 19.78476 77.77335 359.8966 -0.542024 1.500681 -0.1152367 19.78476 77.77335 359.8966 33.77863 62.32529 0 33.26178 58.7418 0 0.5 0.5
4190 78.56992 -0.5393683 1.500688 -0.08346632 19.31112 77.59563 359.5367 -0.5463631 1.50094 -0.0512534 19.31112 77.59563 359.5367 -0.5323735 1.500437 -0.1156792 19.31112 77.59563 359.5367 32.45128 62.02504 0 31.9134 58.33736 1.005803E-06 0.5 0.5
4191 78.5885 -0.5275705 1.50025 -0.08467987 19.02572 77.26184 359.1911 -0.5346903 1.50069 -0.05249639 19.02572 77.26184 359.1911 -0.5204507 1.49981 -0.1168634 19.02572 77.26184 359.1911 30.91713 61.96503 0 30.39463 58.35895 9.898123E-07 0.5 0.5
4192 78.61644 -0.5223767 1.500491 -0.08576132 19.49624 76.80751 359.2782 -0.5297645 1.500883 -0.05363764 19.49624 76.80751 359.2782 -0.514989 1.5001 -0.117885 19.49624 76.80751 359.2782 30.62334 61.60035 0 30.10601 58.05468 0 0.5 0.5
4193 78.63393 -0.5120111 1.500658 -0.08795936 19.91196 75.98346 359.1547 -0.5198336 1.501115 -0.05593965 19.91197 75.98346 359.1547 -0.5041886 1.500201 -0.1199791 19.91197 75.98346 359.1547 31.57908 61.7698 0 31.00071 57.8107 -9.96048E-07 0.5 0.5
4194 78.6524 -0.5048921 1.500744 -0.09025147 19.94131 75.18925 359.02 -0.5131316 1.501274 -0.05833765 19.94131 75.18925 359.02 -0.4966525 1.500214 -0.1221653 19.94131 75.18925 359.02 31.78572 60.87232 -1.004411E-06 31.19328 56.911 0 0.5 0.5
4195 78.68102 -0.5005592 1.500997 -0.09228297 19.76386 74.44076 358.9874 -0.5092103 1.501545 -0.06047856 19.76386 74.44076 358.9874 -0.4919081 1.500449 -0.1240874 19.76386 74.44076 358.9874 31.74283 59.99031 -3.011837E-06 31.22107 56.49146 -9.983629E-07 0.5 0.5
4196 78.69836 -0.4895229 1.501173 -0.097849 19.443 72.92889 358.9057 -0.4989978 1.501766 -0.06628105 19.443 72.92889 358.9057 -0.4800479 1.500579 -0.129417 19.443 72.92889 358.9057 31.22256 59.46301 -9.983786E-07 30.70809 55.98143 -9.930138E-07 0.5 0.5
4197 78.71633 -0.4850472 1.501585 -0.1010916 19.28656 72.29622 358.9359 -0.4948772 1.502162 -0.06963208 19.28656 72.29622 358.9359 -0.4752171 1.501007 -0.132551 19.28656 72.29622 358.9359 30.71621 58.05056 -9.930975E-07 30.20659 54.59026 9.879159E-07 0.5 0.5
4198 78.73654 -0.4785957 1.502119 -0.106016 19.27152 71.26242 359.0026 -0.4890041 1.502661 -0.07474247 19.27152 71.26242 359.0026 -0.4681873 1.501577 -0.1372896 19.27152 71.26242 359.0026 31.35008 59.34336 -1.999459E-06 30.81845 55.34962 -9.94153E-07 0.5 0.5
4199 78.75596 -0.4742467 1.502511 -0.1100358 19.26402 70.55222 358.9089 -0.4850249 1.503103 -0.07888868 19.26402 70.55222 358.9089 -0.4634685 1.501918 -0.1411829 19.26402 70.55222 358.9089 31.37194 58.85078 -3.999849E-06 30.85452 54.84584 -2.98358E-06 0.5 0.5
4200 78.78407 -0.4684561 1.502639 -0.1164725 19.25357 69.55422 358.6711 -0.479732 1.503361 -0.08550481 19.25357 69.55422 358.6711 -0.4571802 1.501918 -0.1474401 19.25357 69.55422 358.6711 24.19737 60.44115 -9.360127E-07 23.79662 56.39254 1.866205E-06 0.5 0.5
4201 78.80264 -0.4613926 1.502803 -0.1262483 19.2993 68.28784 358.4961 -0.4733178 1.503619 -0.09552716 19.2993 68.28784 358.4961 -0.4494674 1.501986 -0.1569693 19.2993 68.28784 358.4961 23.53518 60.12762 0 23.17031 56.28443 0 0.5 0.5
4202 78.82021 -0.456126 1.503809 -0.1344435 19.1089 67.36989 358.5651 -0.4685567 1.504589 -0.1039225 19.1089 67.36989 358.5651 -0.4436952 1.503029 -0.1649645 19.1089 67.36989 358.5651 23.46618 58.86676 0 23.09732 55.02606 -1.856353E-06 0.5 0.5
4203 78.8453 -0.4526569 1.504638 -0.1408308 18.66123 66.91182 358.7652 -0.4653717 1.505311 -0.1104246 18.66123 66.91182 358.7652 -0.439942 1.503965 -0.1712371 18.66123 66.91182 358.7652 23.74192 59.97038 -9.327105E-07 23.37819 55.64793 -9.301321E-07 0.5 0.5
4204 78.86021 -0.4479428 1.505125 -0.1499326 18.40084 66.07822 359.0022 -0.4611419 1.50567 -0.1197308 18.40084 66.07822 359.0022 -0.4347437 1.50458 -0.1801344 18.40084 66.07822 359.0022 23.59215 59.9379 -9.316426E-07 23.25615 55.61731 0 0.5 0.5
4205 78.87962 -0.4429954 1.506122 -0.1599443 18.07632 65.1347 359.4102 -0.4567603 1.506445 -0.1299929 18.07632 65.1347 359.4102 -0.4292305 1.505799 -0.1898957 18.07632 65.1347 359.4102 23.27245 59.08694 -9.293923E-07 22.97741 55.01676 0 0.5 0.5
4206 78.89898 -0.4373421 1.508251 -0.1702047 17.90484 64.19498 0.04785365 -0.4516995 1.508225 -0.1405311 17.90484 64.19498 0.04785365 -0.4229847 1.508277 -0.1998784 17.90484 64.19498 0.04785365 24.27667 59.14882 0 24.04744 55.29327 9.349164E-07 0.5 0.5
4207 78.91394 -0.4335279 1.508898 -0.1779071 18.05675 63.58408 0.6055443 -0.4482892 1.508567 -0.1484341 18.05675 63.58408 0.6055443 -0.4187666 1.50923 -0.2073801 18.05675 63.58408 0.6055443 24.29413 59.0293 9.367249E-07 24.09864 54.68093 9.352898E-07 0.5 0.5
4208 78.93314 -0.4275681 1.509777 -0.1887695 18.00431 62.79128 0.7417623 -0.4427567 1.509371 -0.1595154 18.00431 62.79128 0.7417623 -0.4123796 1.510183 -0.2180237 18.00431 62.79128 0.7417623 25.00789 58.48855 -1.884191E-06 24.83646 54.37155 9.407867E-07 0.5 0.5
4209 78.94867 -0.4236475 1.509682 -0.1966455 17.95512 62.46593 0.419908 -0.4389519 1.509452 -0.1674498 17.95512 62.46593 0.419908 -0.4083432 1.509912 -0.2258411 17.95512 62.46593 0.419908 24.93904 58.02128 0 24.7884 54.14311 -9.40422E-07 0.5 0.5
4210 78.96558 -0.4194626 1.509529 -0.204464 17.85818 62.23125 0.3478906 -0.4348749 1.509338 -0.1753249 17.85818 62.23125 0.3478906 -0.4040502 1.509719 -0.2336031 17.85818 62.23125 0.3478906 25.58935 58.43378 9.466253E-07 25.42495 54.05645 0 0.5 0.5
4211 78.9902 -0.415242 1.508801 -0.212411 17.70678 62.29273 0.3206475 -0.4306184 1.508625 -0.1832529 17.70678 62.29273 0.3206475 -0.3998655 1.508976 -0.2415692 17.70678 62.29273 0.3206475 24.54579 59.52775 -9.385948E-07 24.44234 55.6609 9.378231E-07 0.5 0.5
4212 78.99635 -0.4071711 1.507557 -0.2285699 17.60669 62.03157 0.3211555 -0.4226801 1.507381 -0.1994821 17.60669 62.03157 0.3211555 -0.3916621 1.507733 -0.2576577 17.60669 62.03157 0.3211555 24.4732 59.37336 0 24.36891 55.50878 -9.372778E-07 0.5 0.5
4213 79.0113 -0.4052697 1.506778 -0.2329782 17.69619 62.17158 0.4074603 -0.4207211 1.506555 -0.20386 17.69619 62.17158 0.4074603 -0.3898184 1.507001 -0.2620964 17.69619 62.17158 0.4074603 24.45293 59.24343 0 24.35197 55.37932 9.371524E-07 0.5 0.5
4214 79.03593 -0.4015959 1.505582 -0.2415512 17.74507 62.34929 0.2862041 -0.4169384 1.505425 -0.212375 17.74507 62.34929 0.2862041 -0.3862534 1.505739 -0.2707273 17.74507 62.34929 0.2862041 24.93114 59.3656 -9.415079E-07 24.81807 55.26303 9.406469E-07 0.5 0.5
4215 79.04274 -0.3925571 1.502629 -0.262901 17.7986 62.44072 0.1229196 -0.4078278 1.502561 -0.2336869 17.7986 62.44072 0.1229196 -0.3772864 1.502696 -0.2921151 17.7986 62.44072 0.1229196 24.96223 59.1628 9.417456E-07 24.84619 55.28159 9.408606E-07 0.5 0.5
4216 79.059 -0.3927988 1.502764 -0.2632343 17.74434 62.63195 0.1435761 -0.4079751 1.502685 -0.233971 17.74434 62.63195 0.1435761 -0.3776226 1.502842 -0.2924975 17.74434 62.63195 0.1435761 25.65216 59.60313 0 25.5204 55.46944 0 0.5 0.5
4217 79.08949 -0.3877953 1.502064 -0.2767086 17.65074 62.98594 0.05097345 -0.4027761 1.502036 -0.2473447 17.65074 62.98594 0.05097345 -0.3728146 1.502092 -0.3060725 17.65074 62.98594 0.05097345 25.51437 71.82584 0 25.72379 67.69264 0 0.5 0.5
4218 79.09505 -0.3826581 1.501558 -0.2902896 17.60539 63.33459 359.8795 -0.3974332 1.501624 -0.2608218 17.60539 63.33459 359.8795 -0.367883 1.501492 -0.3197575 17.60539 63.33459 359.8795 25.49536 72.10836 -9.458836E-07 25.69663 67.97547 1.894953E-06 0.5 0.5
4219 79.10908 -0.3794432 1.502091 -0.299766 17.63745 63.86348 359.6063 -0.3939025 1.502307 -0.2701426 17.63745 63.86348 359.6063 -0.3649839 1.501875 -0.3293893 17.63745 63.86348 359.6063 26.18499 81.78511 -9.514133E-07 26.64796 77.66066 2.86572E-06 0.5 0.5
4220 79.13407 -0.3759881 1.50287 -0.3096558 17.859 64.56679 359.2677 -0.3900272 1.503271 -0.2798329 17.859 64.56679 359.2677 -0.361949 1.502469 -0.3394788 17.859 64.56679 359.2677 27.20753 88.70865 -9.599903E-07 27.80087 85.08475 -1.930361E-06 0.5 0.5
4221 79.14 -0.3708706 1.503618 -0.3240799 17.88188 65.30502 358.9243 -0.3844677 1.504207 -0.294056 17.88188 65.30502 358.9243 -0.3572735 1.503029 -0.3541038 17.88188 65.30502 358.9243 27.35035 89.14841 0 27.89894 85.73902 -9.660539E-07 0.5 0.5
4222 79.1542 -0.3683414 1.50402 -0.3292495 17.55305 65.73369 358.6776 -0.3816763 1.504745 -0.2991112 17.55305 65.73369 358.6776 -0.3550064 1.503294 -0.3593878 17.55305 65.73369 358.6776 26.76583 89.5828 9.562292E-07 27.23802 86.40786 -9.602533E-07 0.5 0.5
4223 79.17856 -0.3629457 1.503974 -0.3397477 17.07644 66.55132 358.1517 -0.37577 1.504991 -0.3093969 17.07644 66.55132 358.1517 -0.3501214 1.502958 -0.3700984 17.07644 66.55132 358.1517 26.63258 88.703 -1.910223E-06 27.07429 85.34475 -9.588467E-07 0.5 0.5
4224 79.18504 -0.3535756 1.503898 -0.3606462 16.74789 67.89961 357.323 -0.3655533 1.505372 -0.32997 16.74789 67.89961 357.323 -0.341598 1.502423 -0.3913223 16.74789 67.89961 357.323 26.58826 89.25725 9.547414E-07 27.00541 85.89676 -9.582585E-07 0.5 0.5
4225 79.20002 -0.3503903 1.502015 -0.3669876 17.07121 68.35041 356.7159 -0.3620167 1.50382 -0.3361942 17.07121 68.35041 356.7159 -0.338764 1.50021 -0.3977809 17.07121 68.35041 356.7159 27.48121 89.79866 -1.924729E-06 27.78953 86.85191 9.650801E-07 0.5 0.5
4226 79.21466 -0.3443596 1.499359 -0.3793185 17.66569 69.04286 355.3914 -0.3553613 1.501883 -0.3483466 17.66569 69.04286 355.3914 -0.333358 1.496835 -0.4102903 17.66569 69.04286 355.3914 28.7824 88.68697 -1.948244E-06 29.07891 85.23042 9.769124E-07 0.5 0.5
4227 79.2346 -0.3369144 1.49886 -0.3908874 17.90183 69.76103 353.5456 -0.347177 1.502386 -0.3597602 17.90183 69.76103 353.5456 -0.3266518 1.495334 -0.4220147 17.90183 69.76103 353.5456 30.43211 86.35516 0 30.60514 82.33158 0 0.5 0.5
4228 79.25465 -0.32642 1.49797 -0.407725 18.00065 70.8419 351.2845 -0.3356552 1.50272 -0.3764391 18.00065 70.8419 351.2845 -0.3171849 1.493219 -0.4390109 18.00065 70.8419 351.2845 31.00376 84.92096 0 31.01869 80.87237 -1.992472E-06 0.5 0.5
4229 79.25889 -0.3193775 1.497563 -0.418716 18.11076 71.59347 349.7852 -0.327897 1.50312 -0.3873598 18.11076 71.59347 349.7852 -0.3108579 1.492007 -0.4500721 18.11076 71.59347 349.7852 31.69524 85.51422 -2.006861E-06 31.57278 81.44128 2.004221E-06 0.5 0.5
4230 79.28369 -0.3179768 1.49748 -0.4222424 18.56403 72.50246 349.7802 -0.325955 1.503024 -0.390742 18.56402 72.50246 349.7802 -0.3099987 1.491935 -0.4537427 18.56402 72.50246 349.7802 33.09884 88.5917 -4.076606E-06 32.99342 84.72501 0 0.5 0.5
4231 79.30251 -0.3088298 1.49534 -0.4399201 19.4846 75.16061 348.6774 -0.3150213 1.501441 -0.4081222 19.4846 75.16061 348.6774 -0.3026383 1.489238 -0.4717179 19.4846 75.16061 348.6774 34.41239 93.7858 -2.069776E-06 34.47436 90.1272 2.071312E-06 0.5 0.5
4232 79.31129 -0.3029821 1.49319 -0.4523571 20.18384 77.24664 347.8129 -0.3077533 1.499721 -0.4204004 20.18384 77.24664 347.8129 -0.2982108 1.486658 -0.4843139 20.18384 77.24664 347.8129 35.66927 96.14687 0 35.67235 92.43204 0 0.5 0.5
4233 79.33663 -0.3054704 1.491318 -0.450153 19.84322 77.84604 348.4762 -0.3100855 1.497512 -0.4181063 19.84322 77.84604 348.4762 -0.3008553 1.485123 -0.4821997 19.84322 77.84604 348.4762 36.17877 97.94495 -4.230901E-06 36.14938 94.21221 -2.114657E-06 0.5 0.5
4234 79.35452 -0.3016004 1.483595 -0.4653884 20.79114 81.76479 347.6665 -0.3037395 1.490178 -0.4331587 20.79114 81.76479 347.6665 -0.2994612 1.477012 -0.497618 20.79114 81.76479 347.6665 36.4771 96.91 2.123565E-06 36.41245 92.89935 0 0.5 0.5
4235 79.36215 -0.3002539 1.480341 -0.4707907 21.09142 83.32314 347.3752 -0.3014188 1.487064 -0.4385398 21.09142 83.32314 347.3752 -0.2990889 1.473619 -0.5030415 21.09142 83.32314 347.3752 37.60656 100.7608 4.310791E-06 37.50911 96.69199 0 0.5 0.5
4236 79.38717 -0.2981993 1.479791 -0.4741959 20.89429 83.7235 347.6193 -0.2992138 1.486394 -0.4419154 20.89429 83.7235 347.6193 -0.2971848 1.473188 -0.5064765 20.89429 83.7235 347.6193 38.46067 97.55704 2.180676E-06 38.16802 92.94431 -2.171894E-06 0.5 0.5
4237 79.40569 -0.2946612 1.471882 -0.485728 22.24501 85.44383 347.32 -0.2944853 1.478579 -0.4534514 22.24501 85.44383 347.32 -0.2948371 1.465185 -0.5180045 22.24501 85.44383 347.32 39.96481 94.98689 2.227897E-06 39.64082 90.85014 2.217424E-06 0.5 0.5
4238 79.41512 -0.2904876 1.467374 -0.4956971 22.90688 86.60388 347.0056 -0.2895103 1.474202 -0.4634622 22.90688 86.60388 347.0056 -0.2914649 1.460546 -0.527932 22.90688 86.60388 347.0056 41.04403 96.94271 4.52807E-06 40.70874 92.74112 0 0.5 0.5
4239 79.44059 -0.2900254 1.467923 -0.4977317 22.97702 85.62955 347.296 -0.2896543 1.474597 -0.465452 22.97702 85.62955 347.296 -0.2903965 1.461249 -0.5300114 22.97702 85.62955 347.296 41.5321 93.75226 2.281035E-06 40.91529 88.45945 0 0.5 0.5
4240 79.45907 -0.2819137 1.46304 -0.5188382 24.30463 85.55484 347.4423 -0.2814664 1.469572 -0.4865303 24.30463 85.55484 347.4423 -0.282361 1.456508 -0.551146 24.30463 85.55484 347.4423 40.42431 91.612 0 39.77162 86.65279 2.221632E-06 0.5 0.5
4241 79.4668 -0.2780892 1.462054 -0.5280828 24.80886 85.27055 347.3272 -0.2777168 1.468619 -0.4957806 24.80886 85.27055 347.3272 -0.2784615 1.45549 -0.560385 24.80886 85.27055 347.3272 41.73108 91.73898 0 41.08867 86.6785 -2.265573E-06 0.5 0.5
4242 79.49187 -0.2755505 1.462544 -0.5344714 24.5757 84.37885 346.6724 -0.2755472 1.469455 -0.5022393 24.5757 84.37885 346.6724 -0.2755537 1.455634 -0.5667034 24.5757 84.37885 346.6724 39.9688 88.72685 0 39.18219 83.80291 2.202886E-06 0.5 0.5
4243 79.51067 -0.2660371 1.461558 -0.5558465 24.13034 83.33885 346.0395 -0.2665187 1.468815 -0.5236945 24.13034 83.33885 346.0395 -0.2655556 1.4543 -0.5879986 24.13034 83.33885 346.0395 39.27537 88.11476 -2.205813E-06 38.45969 83.23598 -2.180648E-06 0.5 0.5
4244 79.52995 -0.2581556 1.461316 -0.5742406 23.6012 82.40598 345.9317 -0.2592013 1.468659 -0.5421213 23.6012 82.40598 345.9317 -0.2571099 1.453974 -0.60636 23.6012 82.40598 345.9317 38.91058 86.87224 0 38.00735 81.7776 -2.167126E-06 0.5 0.5
4245 79.55002 -0.2529941 1.460579 -0.5874845 23.50982 81.88454 345.8601 -0.2543265 1.467963 -0.5553854 23.50982 81.88454 345.8601 -0.2516617 1.453194 -0.6195837 23.50982 81.88454 345.8601 38.35733 85.77412 -2.177561E-06 37.48054 80.97182 0 0.5 0.5
4246 79.57024 -0.2447677 1.461174 -0.6071107 23.45309 81.02779 345.9164 -0.2466007 1.468533 -0.5750303 23.45309 81.02779 345.9164 -0.2429347 1.453815 -0.639191 23.45309 81.02779 345.9164 37.95549 85.59113 0 37.08503 80.80116 2.140477E-06 0.5 0.5
4247 79.58887 -0.2354339 1.462849 -0.6276327 22.95892 80.21838 347.13 -0.2380712 1.469609 -0.5954769 22.95892 80.21838 347.13 -0.2327966 1.456088 -0.6597885 22.95892 80.21838 347.13 37.69497 84.85318 -2.157963E-06 36.85202 80.07116 -2.133935E-06 0.5 0.5
4248 79.61774 -0.2258788 1.465463 -0.6477701 22.80416 79.2666 348.3865 -0.2293654 1.47158 -0.6155663 22.80416 79.2666 348.3865 -0.2223922 1.459345 -0.6799739 22.80416 79.2666 348.3865 38.17876 83.54945 0 37.40541 78.75267 -2.149596E-06 0.5 0.5
4249 79.63641 -0.2124867 1.468152 -0.6730914 22.85596 78.16392 348.6379 -0.2166467 1.474136 -0.6409426 22.85596 78.16392 348.6379 -0.2083266 1.462168 -0.7052401 22.85596 78.16392 348.6379 38.16406 82.80436 2.171776E-06 37.39333 77.74323 2.149249E-06 0.5 0.5
4250 79.65499 -0.2021127 1.471441 -0.6908608 22.57003 77.66384 348.9954 -0.2066666 1.477252 -0.6587335 22.57003 77.66384 348.9954 -0.1975588 1.465631 -0.7229881 22.57003 77.66384 348.9954 37.82478 81.75529 0 37.08389 76.69118 0 0.5 0.5
4251 79.68343 -0.1964207 1.473141 -0.7000289 23.20287 77.17934 349.1286 -0.2012158 1.478856 -0.6679195 23.20287 77.17934 349.1286 -0.1916256 1.467427 -0.7321383 23.20287 77.17934 349.1286 38.89532 81.284 0 38.18164 76.15392 -2.1723E-06 0.5 0.5
4252 79.701 -0.1805087 1.476737 -0.7230901 23.44467 76.3215 350.3904 -0.1860673 1.481785 -0.6909922 23.44467 76.3215 350.3904 -0.1749502 1.471688 -0.755188 23.44467 76.3215 350.3904 40.05049 80.50868 0 39.31266 75.05641 0 0.5 0.5
4253 79.71909 -0.1749229 1.478103 -0.7296513 23.78716 75.6729 350.9672 -0.1809565 1.482839 -0.6975915 23.78716 75.6729 350.9672 -0.1688893 1.473367 -0.7617111 23.78716 75.6729 350.9672 38.64261 78.67018 6.558607E-06 38.06548 74.07674 0 0.5 0.5
4254 79.74844 -0.1658167 1.480514 -0.7387163 24.13344 74.69068 351.1843 -0.1724252 1.485124 -0.7067517 24.13344 74.69068 351.1843 -0.1592082 1.475903 -0.7706809 24.13344 74.69068 351.1843 32.03125 73.68551 0 31.20624 68.87956 0 0.5 0.5
4255 79.76634 -0.1527512 1.482753 -0.7491387 23.99398 73.5378 351.4225 -0.160071 1.487244 -0.7173125 23.99398 73.5378 351.4225 -0.1454314 1.478261 -0.7809649 23.99398 73.5378 351.4225 32.18715 72.87783 0 31.38606 68.05753 -2.000225E-06 0.5 0.5
4256 79.78523 -0.141764 1.483427 -0.7549457 23.55478 72.5616 351.3077 -0.14963 1.487994 -0.7232608 23.55478 72.5616 351.3077 -0.133898 1.478861 -0.7866306 23.55478 72.5616 351.3077 31.78268 71.74664 -2.008757E-06 31.04553 67.18776 9.96517E-07 0.5 0.5
4257 79.80547 -0.1336551 1.483241 -0.7575733 23.51343 71.96848 351.1463 -0.1418126 1.487894 -0.7259747 23.51343 71.96848 351.1463 -0.1254976 1.478589 -0.7891719 23.51343 71.96848 351.1463 32.08404 71.25486 2.015352E-06 31.26544 66.18063 9.988318E-07 0.5 0.5
4258 79.83523 -0.1213046 1.482771 -0.7599967 23.52268 70.85014 350.8855 -0.130013 1.487559 -0.7285658 23.52268 70.85014 350.8855 -0.1125963 1.477983 -0.7914276 23.52268 70.85014 350.8855 32.84867 71.48036 0 32.14796 66.89633 0 0.5 0.5
4259 79.85307 -0.104968 1.482114 -0.7614533 23.68763 69.20464 350.5844 -0.1144884 1.487053 -0.7302822 23.68763 69.20464 350.5844 -0.09544767 1.477176 -0.7926244 23.68763 69.20464 350.5844 34.00048 70.10328 -2.059686E-06 33.27277 65.46513 0 0.5 0.5
4260 79.87111 -0.09313164 1.481808 -0.7594736 23.39004 67.46133 350.5528 -0.1036119 1.486774 -0.7286165 23.39004 67.46133 350.5528 -0.08265141 1.476842 -0.7903308 23.39004 67.46133 350.5528 33.70459 65.11579 0 32.84588 60.52877 1.016237E-06 0.5 0.5
4261 79.89989 -0.08640254 1.480701 -0.7562538 22.83875 66.26315 350.1404 -0.09747042 1.485904 -0.7256417 22.83875 66.26315 350.1404 -0.07533465 1.475499 -0.7868659 22.83875 66.26315 350.1404 31.0006 52.14898 9.96047E-07 30.03229 48.79701 -9.861739E-07 0.5 0.5
4262 79.91656 -0.07127181 1.478159 -0.74865 22.17586 64.05482 349.7533 -0.08347386 1.483589 -0.7185122 22.17586 64.05482 349.7533 -0.05906975 1.472728 -0.7787878 22.17586 64.05482 349.7533 25.99679 43.078 9.498842E-07 25.0273 40.37502 -9.422444E-07 0.5 0.5
4263 79.93463 -0.06633939 1.477245 -0.744624 21.8048 63.60414 349.9912 -0.0788652 1.482565 -0.7145994 21.8048 63.60414 349.9912 -0.05381358 1.471926 -0.7746485 21.8048 63.60414 349.9912 25.09299 40.42981 -9.427497E-07 24.10958 37.73595 0 0.5 0.5
