#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
5663 38.22446 -0.2924259 1.471021 -0.6110809 346.0407 53.75431 356.2109 -0.3129524 1.473204 -0.584 346.0407 53.75431 356.2109 -0.2718994 1.468837 -0.6381618 346.0407 53.75431 356.2109 0.5235492 60.19421 0 0.2544264 56.03012 0 0.5 0.5
5664 38.23165 -0.2923654 1.472254 -0.6134667 345.5861 53.31404 356.1183 -0.313122 1.474487 -0.5865657 345.5861 53.31404 356.1183 -0.2716088 1.470022 -0.6403676 345.5861 53.31404 356.1183 0.1569435 59.79374 6.670132E-09 359.8922 55.62949 -3.335059E-09 0.5 0.5
5665 38.2396 -0.2926871 1.473899 -0.616012 345.1051 52.84932 356.1523 -0.3136728 1.476107 -0.5892875 345.1051 52.84932 356.1523 -0.2717013 1.471691 -0.6427366 345.1051 52.84932 356.1523 0.4324454 59.22029 0 0.1426777 54.77063 0 0.5 0.5
5666 38.24461 -0.2927504 1.475986 -0.618395 344.599 52.2774 356.2117 -0.3140113 1.478155 -0.5918855 344.599 52.2774 356.2117 -0.2714896 1.473817 -0.6449044 344.599 52.2774 356.2117 0.09087377 58.72135 0 359.8002 54.2718 -1.334029E-08 0.5 0.5
5667 38.25259 -0.29274 1.47796 -0.6208788 344.1149 51.72902 356.3145 -0.3142574 1.480066 -0.5945719 344.1149 51.72902 356.3145 -0.2712227 1.475855 -0.6471857 344.1149 51.72902 356.3145 359.5476 58.16289 -2.668126E-08 359.2591 53.71295 -2.668266E-08 0.5 0.5
5668 38.25857 -0.2929015 1.480174 -0.6233429 343.6442 51.16623 356.4549 -0.3146747 1.482194 -0.5972407 343.6442 51.16623 356.4549 -0.2711282 1.478153 -0.6494452 343.6442 51.16623 356.4549 358.9874 54.44786 2.668459E-08 358.7192 50.13568 0 0.5 0.5
5669 38.26476 -0.2930777 1.482141 -0.6255897 343.1671 50.59769 356.5195 -0.3151147 1.48412 -0.5997066 343.1671 50.59769 356.5195 -0.2710406 1.480162 -0.6514728 343.1671 50.59769 356.5195 358.5106 53.90896 0 358.253 49.59526 5.338567E-08 0.5 0.5
5670 38.27276 -0.2932498 1.483184 -0.6279877 342.7236 50.02683 356.5981 -0.3155466 1.485114 -0.6023242 342.7236 50.02683 356.5981 -0.2709531 1.481255 -0.6536511 342.7236 50.02683 356.5981 359.8437 43.07327 0 359.6076 39.03929 0 0.5 0.5
5671 38.27851 -0.2932191 1.483938 -0.6303656 342.3513 49.40287 356.7417 -0.3157871 1.485782 -0.6049341 342.3513 49.40287 356.7417 -0.2706511 1.482094 -0.6557971 342.3513 49.40287 356.7417 359.4653 42.53379 0 359.2423 38.49887 -2.668276E-08 0.5 0.5
5672 38.28626 -0.2932756 1.484461 -0.6327372 342.0278 48.79585 356.9519 -0.3160951 1.486184 -0.6075225 342.0278 48.79585 356.9519 -0.270456 1.482739 -0.6579518 342.0278 48.79585 356.9519 0.239735 41.90515 -6.670165E-09 0.02071089 37.87206 0 0.5 0.5
5673 38.29214 -0.2931946 1.484731 -0.6348432 341.7493 48.19475 357.0714 -0.3162696 1.486383 -0.6098573 341.7493 48.19475 357.0714 -0.2701196 1.483079 -0.6598291 341.7493 48.19475 357.0714 359.9822 41.34191 -4.168816E-10 359.7803 37.30791 -6.670156E-09 0.5 0.5
5674 38.29886 -0.2930786 1.484145 -0.6349807 341.9492 48.18059 357.2028 -0.3161401 1.485725 -0.6099777 341.9492 48.18059 357.2028 -0.2700171 1.482565 -0.6599838 341.9492 48.18059 357.2028 359.6569 40.82304 0 359.4658 36.78841 2.668158E-08 0.5 0.5
5675 38.30673 -0.2928984 1.4843 -0.6374665 341.8451 47.61656 357.5459 -0.3161664 1.485685 -0.6126439 341.8451 47.61656 357.5459 -0.2696304 1.482915 -0.6622891 341.8451 47.61656 357.5459 2.739918 39.78967 1.068438E-07 2.562946 36.46839 -5.341428E-08 0.5 0.5
5676 38.31264 -0.2927986 1.484161 -0.6399451 341.8273 47.16104 357.6906 -0.3162463 1.485465 -0.6152878 341.8273 47.16104 357.6906 -0.2693509 1.482858 -0.6646025 341.8273 47.16104 357.6906 2.67111 39.36211 0 2.50528 36.04042 1.068238E-07 0.5 0.5
5677 38.32032 -0.2928671 1.48436 -0.6422731 341.9061 46.71585 357.8232 -0.3164887 1.485589 -0.6177784 341.9061 46.71585 357.8232 -0.2692455 1.483131 -0.6667677 341.9061 46.71585 357.8232 3.050436 40.03204 -2.137463E-07 2.870124 36.09324 0 0.5 0.5
5678 38.32657 -0.2928046 1.484553 -0.6445878 341.9949 46.24295 357.9906 -0.3166066 1.485688 -0.6202638 341.9949 46.24295 357.9906 -0.2690027 1.483417 -0.6689119 341.9949 46.24295 357.9906 3.156938 39.62384 0 2.982827 35.68436 -1.602997E-07 0.5 0.5
5679 38.33313 -0.2927067 1.484492 -0.6468371 342.1596 45.70812 358.1872 -0.3167094 1.485518 -0.6227062 342.1596 45.70812 358.1872 -0.268704 1.483467 -0.6709679 342.1596 45.70812 358.1872 3.219653 39.17544 -1.068904E-07 3.055757 35.23527 1.068737E-07 0.5 0.5
5680 38.34023 -0.2924944 1.484191 -0.6491739 342.3544 45.17172 358.418 -0.3166929 1.485087 -0.6252341 342.3544 45.17172 358.418 -0.268296 1.483295 -0.6731136 342.3544 45.17172 358.418 3.402363 38.72754 0 3.249985 34.78618 -1.068936E-07 0.5 0.5
5681 38.34698 -0.2923727 1.483897 -0.6514753 342.5948 44.69115 358.5771 -0.3167504 1.484704 -0.6277148 342.5948 44.69115 358.5771 -0.2679951 1.48309 -0.6752357 342.5948 44.69115 358.5771 8.874591 41.60143 2.160296E-07 8.752682 38.41135 4.319168E-07 0.5 0.5
5682 38.35411 -0.2921657 1.483435 -0.6538029 342.8704 44.27972 358.7238 -0.3166942 1.48416 -0.6301955 342.8704 44.27972 358.7238 -0.2676373 1.48271 -0.6774102 342.8704 44.27972 358.7238 9.131921 41.22201 2.161834E-07 9.016706 38.02937 0 0.5 0.5
5683 38.36079 -0.2918872 1.482875 -0.6561983 343.1544 43.93633 358.8506 -0.3165402 1.483529 -0.6327189 343.1544 43.93633 358.8506 -0.2672341 1.482221 -0.6796777 343.1544 43.93633 358.8506 9.424328 41.67722 -2.163637E-07 9.307079 38.05363 -2.162907E-07 0.5 0.5
5684 38.36784 -0.2914956 1.482093 -0.6585712 343.4326 43.59324 359.0158 -0.3162686 1.482653 -0.6352161 343.4326 43.59324 359.0158 -0.2667226 1.481532 -0.6819264 343.4326 43.59324 359.0158 9.710994 41.37921 0 9.600133 37.75235 0 0.5 0.5
5685 38.37378 -0.290994 1.481159 -0.6608695 343.7396 43.23581 359.1982 -0.3158906 1.481616 -0.6376439 343.7396 43.23581 359.1982 -0.2660974 1.480701 -0.6840952 343.7396 43.23581 359.1982 10.46342 42.73005 0 10.37934 39.1134 2.169942E-07 0.5 0.5
5686 38.38069 -0.290608 1.480434 -0.6630495 344.0491 42.93428 359.343 -0.3156095 1.480809 -0.6399353 344.0491 42.93428 359.343 -0.2656065 1.480058 -0.6861636 344.0491 42.93428 359.343 10.76468 42.46368 4.345335E-07 10.68987 38.84322 2.17213E-07 0.5 0.5
5687 38.38857 -0.2902016 1.479898 -0.6651914 344.3036 42.59569 359.4468 -0.3153273 1.480215 -0.6422114 344.3036 42.59569 359.4468 -0.2650759 1.479582 -0.6881714 344.3036 42.59569 359.4468 11.05215 42.19394 0 10.98479 38.56977 -4.348543E-07 0.5 0.5
5688 38.3942 -0.289776 1.47921 -0.6673208 344.5216 42.27461 359.5201 -0.3150218 1.479485 -0.6444723 344.5216 42.27461 359.5201 -0.2645303 1.478935 -0.6901694 344.5216 42.27461 359.5201 10.61529 41.91203 4.343196E-07 10.5545 38.29306 -2.171168E-07 0.5 0.5
5689 38.40218 -0.2893555 1.478191 -0.6693565 344.7498 41.98075 359.4979 -0.3147196 1.478479 -0.6466395 344.7498 41.98075 359.4979 -0.2639914 1.477903 -0.6920734 344.7498 41.98075 359.4979 10.84216 41.63002 2.173228E-07 10.78121 38.00835 -4.345573E-07 0.5 0.5
5690 38.40652 -0.2888339 1.476871 -0.6713828 345.0354 41.735 359.4375 -0.3143002 1.477194 -0.6487809 345.0354 41.735 359.4375 -0.2633676 1.476548 -0.6939847 345.0354 41.735 359.4375 11.10753 41.53903 -8.700724E-07 11.04554 37.70796 4.349441E-07 0.5 0.5
5691 38.41301 -0.2881998 1.475118 -0.6734413 345.4135 41.52868 359.3659 -0.3137527 1.475483 -0.650938 345.4135 41.52868 359.3659 -0.2626469 1.474754 -0.6959446 345.4135 41.52868 359.3659 11.40583 41.26282 -4.354873E-07 11.33869 37.42793 0 0.5 0.5
5692 38.42089 -0.2876514 1.473501 -0.6754171 345.8363 41.35223 359.2959 -0.3132781 1.473906 -0.6529986 345.8363 41.35223 359.2959 -0.2620248 1.473095 -0.6978357 345.8363 41.35223 359.2959 11.80388 41.64383 8.722179E-07 11.74843 38.19044 -4.36021E-07 0.5 0.5
5693 38.42965 -0.2871218 1.47211 -0.6773183 346.313 41.18906 359.2379 -0.312815 1.47255 -0.6549767 346.313 41.18906 359.2379 -0.2614286 1.47167 -0.6996599 346.313 41.18906 359.2379 12.32262 41.492 4.369536E-07 12.26106 38.03211 -4.368513E-07 0.5 0.5
5694 38.43678 -0.2865444 1.470872 -0.6792187 346.8063 41.11537 359.1441 -0.3122715 1.471368 -0.6569174 346.8063 41.11537 359.1441 -0.2608172 1.470377 -0.70152 346.8063 41.11537 359.1441 12.75776 41.32198 4.376924E-07 12.69252 37.85632 0 0.5 0.5
5695 38.44271 -0.2857566 1.469807 -0.6811187 347.3439 41.037 359.1523 -0.3115105 1.470299 -0.6588482 347.3439 41.037 359.1523 -0.2600026 1.469316 -0.7033891 347.3439 41.037 359.1523 13.40994 41.16892 -4.388518E-07 13.33986 37.69711 4.387242E-07 0.5 0.5
5696 38.44838 -0.2848661 1.468908 -0.6828986 347.8934 41.02131 359.1571 -0.3106227 1.469397 -0.6606311 347.8934 41.02131 359.1571 -0.2591095 1.468418 -0.705166 347.8934 41.02131 359.1571 13.95263 41.11064 0 13.88419 37.63078 0 0.5 0.5
5697 38.45331 -0.2840653 1.467802 -0.6845511 348.4663 40.99089 359.1319 -0.3098323 1.468307 -0.662296 348.4663 40.99089 359.1319 -0.2582983 1.467296 -0.7068061 348.4663 40.99089 359.1319 14.48098 41.0637 4.408937E-07 14.41071 37.57579 0 0.5 0.5
5698 38.46012 -0.2835526 1.466659 -0.6861486 349.1323 41.02281 358.9952 -0.3093124 1.467245 -0.6638871 349.1323 41.02281 358.9952 -0.2577928 1.466072 -0.70841 349.1323 41.02281 358.9952 17.33113 40.36912 0 17.25118 37.12212 4.469954E-07 0.5 0.5
5699 38.46812 -0.2830875 1.465442 -0.6876146 349.7733 41.06768 358.7946 -0.3088377 1.466147 -0.6653455 349.7733 41.06768 358.7946 -0.2573373 1.464737 -0.7098836 349.7733 41.06768 358.7946 17.99556 40.31827 -8.976881E-07 17.9044 37.05972 -8.972255E-07 0.5 0.5
5700 38.47352 -0.2824114 1.464273 -0.6891552 350.395 41.08598 358.6281 -0.3081586 1.465077 -0.666886 350.395 41.08598 358.6281 -0.2566642 1.46347 -0.7114244 350.395 41.08598 358.6281 18.60529 40.22197 1.35128E-06 18.50294 36.95242 -4.501566E-07 0.5 0.5
5701 38.47982 -0.281808 1.463271 -0.6906196 350.9801 41.11902 358.4977 -0.3075435 1.464152 -0.6683398 350.9801 41.11902 358.4977 -0.2560725 1.462389 -0.7128994 350.9801 41.11902 358.4977 19.20194 40.17324 0 19.09026 36.89247 0 0.5 0.5
5702 38.48778 -0.2810988 1.462426 -0.6920655 351.5711 41.1296 358.4227 -0.3068276 1.463353 -0.6697799 351.5711 41.1296 358.4227 -0.25537 1.461499 -0.7143512 351.5711 41.1296 358.4227 19.58824 40.7975 4.5311E-07 19.47991 37.48464 -4.528061E-07 0.5 0.5
5703 38.4935 -0.2806985 1.461427 -0.6934009 352.2248 41.1288 358.3177 -0.3064249 1.462418 -0.6711152 352.2248 41.1288 358.3177 -0.2549722 1.460437 -0.7156867 352.2248 41.1288 358.3177 20.18896 40.74177 4.548318E-07 20.07408 37.41668 -9.089954E-07 0.5 0.5
5704 38.50142 -0.2802937 1.460281 -0.6947523 352.8714 41.07349 358.2421 -0.3060369 1.461318 -0.672488 352.8714 41.07349 358.2421 -0.2545506 1.459245 -0.7170165 352.8714 41.07349 358.2421 20.82392 40.66807 0 20.70244 37.32957 4.563541E-07 0.5 0.5
5705 38.50698 -0.2799749 1.45918 -0.696102 353.4548 41.01444 358.1751 -0.3057361 1.460257 -0.6738605 353.4548 41.01444 358.1751 -0.2542137 1.458102 -0.7183434 353.4548 41.01444 358.1751 21.45915 40.58256 1.37605E-06 21.33198 37.23006 -9.165693E-07 0.5 0.5
5706 38.514 -0.2801009 1.459349 -0.6960784 353.397 41.01648 358.1865 -0.3058616 1.46042 -0.6738361 353.397 41.01648 358.1865 -0.2543401 1.458279 -0.7183206 353.397 41.01648 358.1865 18.87281 40.59786 1.353422E-06 18.74638 37.29264 0 0.5 0.5
5707 38.52203 -0.2798515 1.458673 -0.697314 353.809 40.98831 358.0772 -0.3056211 1.459809 -0.6750852 353.809 40.98831 358.0772 -0.2540818 1.457537 -0.7195427 353.809 40.98831 358.0772 18.77063 40.61105 0 18.64474 37.30782 0 0.5 0.5
5708 38.5275 -0.2794902 1.457859 -0.6987382 354.2264 40.93696 358.0808 -0.3052742 1.458993 -0.6765261 354.2264 40.93696 358.0808 -0.2537062 1.456724 -0.7209503 354.2264 40.93696 358.0808 16.71158 40.64286 0 16.56486 36.97079 1.781483E-06 0.5 0.5
5709 38.53482 -0.2793137 1.457118 -0.7000308 354.556 40.95235 358.0477 -0.3050882 1.458272 -0.6778087 354.556 40.95235 358.0477 -0.2535391 1.455963 -0.7222529 354.556 40.95235 358.0477 17.14565 40.57643 0 16.99772 36.89597 -4.463866E-07 0.5 0.5
5710 38.54147 -0.2791176 1.456373 -0.7014201 354.8978 40.9114 358.0464 -0.3049035 1.457529 -0.6792113 354.8978 40.9114 358.0464 -0.2533318 1.455217 -0.7236289 354.8978 40.9114 358.0464 15.24646 41.10269 0 15.07712 36.78698 0 0.5 0.5
5711 38.5478 -0.2792015 1.455726 -0.7027504 355.1963 40.93141 358.005 -0.3049764 1.456908 -0.6805301 355.1963 40.93141 358.005 -0.2534266 1.454545 -0.7249706 355.1963 40.93141 358.005 15.58604 41.06906 0 15.41474 36.74644 0 0.5 0.5
5712 38.55479 -0.2792061 1.45512 -0.7040798 355.4457 40.91813 357.9105 -0.3049842 1.456358 -0.6818663 355.4457 40.91813 357.9105 -0.253428 1.453883 -0.7262933 355.4457 40.91813 357.9105 15.84998 41.04367 -8.875169E-07 15.6718 36.71586 8.867383E-07 0.5 0.5
5713 38.56055 -0.2792965 1.454595 -0.7053744 355.6029 40.90573 357.8377 -0.3050781 1.455876 -0.6831675 355.6029 40.90573 357.8377 -0.2535148 1.453314 -0.7275813 355.6029 40.90573 357.8377 15.65662 41.02876 4.433362E-07 15.47342 36.70461 4.429416E-07 0.5 0.5
5714 38.56856 -0.2792358 1.454075 -0.7068151 355.7739 40.87793 357.8101 -0.305026 1.455373 -0.6846191 355.7739 40.87793 357.8101 -0.2534455 1.452778 -0.7290111 355.7739 40.87793 357.8101 15.79428 40.98444 0 15.60722 36.65762 0 0.5 0.5
5715 38.57374 -0.2793436 1.453601 -0.7082365 355.8991 40.83776 357.8152 -0.3051475 1.454896 -0.6860563 355.8991 40.83776 357.8152 -0.2535398 1.452306 -0.7304168 355.8991 40.83776 357.8152 13.97489 41.01825 0 13.79065 36.72654 0 0.5 0.5
5716 38.58054 -0.2795586 1.45315 -0.7096543 356.0339 40.79281 357.8544 -0.3053775 1.454422 -0.6874902 356.0339 40.79281 357.8544 -0.2537397 1.451878 -0.7318184 356.0339 40.79281 357.8544 14.10018 40.98028 -4.401479E-07 13.91696 36.68618 -4.397969E-07 0.5 0.5
5717 38.58855 -0.2800546 1.452704 -0.7108776 356.0178 40.79288 357.7683 -0.3058745 1.454027 -0.6887177 356.0178 40.79288 357.7683 -0.2542346 1.451382 -0.7330375 356.0178 40.79288 357.7683 11.67418 40.62317 0 11.49514 36.53901 -4.356247E-07 0.5 0.5
5718 38.59367 -0.280407 1.4527 -0.712113 355.886 40.72165 357.6945 -0.3062572 1.454066 -0.689991 355.886 40.72165 357.6945 -0.2545568 1.451334 -0.7342349 355.886 40.72165 357.6945 11.71616 40.56572 0 11.53391 36.48112 -4.356848E-07 0.5 0.5
5719 38.60172 -0.2808089 1.45273 -0.7133662 355.6853 40.63948 357.6182 -0.3066947 1.454141 -0.6912887 355.6853 40.63948 357.6182 -0.2549231 1.451319 -0.7354437 355.6853 40.63948 357.6182 11.49263 40.46573 0 11.30505 36.38468 2.176667E-07 0.5 0.5
5720 38.60692 -0.2812473 1.452813 -0.7146924 355.3711 40.51728 357.5875 -0.3071856 1.454241 -0.6926776 355.3711 40.51728 357.5875 -0.2553091 1.451384 -0.7367071 355.3711 40.51728 357.5875 10.88651 41.02027 -4.347102E-07 10.71329 37.10767 0 0.5 0.5
5721 38.61366 -0.2816112 1.452993 -0.7160841 355.121 40.39259 357.5273 -0.3076022 1.454457 -0.6941339 355.121 40.39259 357.5273 -0.2556203 1.451529 -0.7380343 355.121 40.39259 357.5273 10.61127 40.91376 -6.51471E-07 10.43604 37.0048 -6.511009E-07 0.5 0.5
5722 38.62174 -0.2821303 1.453262 -0.7174751 354.8702 40.31739 357.4291 -0.3081555 1.454783 -0.6955695 354.8702 40.31739 357.4291 -0.256105 1.451741 -0.7393806 354.8702 40.31739 357.4291 9.491054 41.28728 0 9.305628 37.14176 -2.162898E-07 0.5 0.5
5723 38.62676 -0.282826 1.453752 -0.7188345 354.5866 40.29407 357.2739 -0.3088675 1.455365 -0.6969547 354.5866 40.29407 357.2739 -0.2567846 1.45214 -0.7407143 354.5866 40.29407 357.2739 9.291497 41.20525 -2.162811E-07 9.097927 37.06252 0 0.5 0.5
5724 38.63486 -0.2833855 1.454245 -0.7202443 354.2817 40.25654 357.0957 -0.3094496 1.455962 -0.6983995 354.2817 40.25654 357.0957 -0.2573214 1.452528 -0.7420892 354.2817 40.25654 357.0957 8.950969 41.11861 0 8.744621 36.98048 2.159537E-07 0.5 0.5
5725 38.6405 -0.2839683 1.454696 -0.7216 353.9478 40.25389 356.9081 -0.3100431 1.456523 -0.6997768 353.9478 40.25389 356.9081 -0.2578936 1.45287 -0.7434232 353.9478 40.25389 356.9081 8.689123 41.04616 -2.159216E-07 8.472789 36.91152 0 0.5 0.5
5726 38.64764 -0.2843926 1.45529 -0.7230328 353.6365 40.24304 356.7384 -0.3104808 1.457216 -0.7012343 353.6365 40.24304 356.7384 -0.2583044 1.453365 -0.7448314 353.6365 40.24304 356.7384 8.348673 41.01592 -2.157295E-07 8.11861 36.88573 -2.156042E-07 0.5 0.5
5727 38.65574 -0.2848991 1.455922 -0.7244608 353.3116 40.30601 356.547 -0.3109739 1.457959 -0.7026563 353.3116 40.30601 356.547 -0.2588243 1.453885 -0.7462653 353.3116 40.30601 356.547 7.385032 41.23763 -2.152288E-07 7.13041 36.89301 0 0.5 0.5
5728 38.66092 -0.2853482 1.456564 -0.7259139 352.9727 40.37951 356.3976 -0.3114057 1.458687 -0.704097 352.9727 40.37951 356.3976 -0.2592908 1.45444 -0.7477309 352.9727 40.37951 356.3976 7.087441 41.23449 0 6.822314 36.89334 2.149655E-07 0.5 0.5
5729 38.66894 -0.2857462 1.457289 -0.7274481 352.6616 40.46497 356.3048 -0.3117805 1.459466 -0.7056087 352.6616 40.46497 356.3048 -0.259712 1.455113 -0.7492875 352.6616 40.46497 356.3048 6.759272 41.31286 -2.149373E-07 6.48627 36.97522 0 0.5 0.5
5730 38.67508 -0.286102 1.457951 -0.7288541 352.3112 40.56736 356.2699 -0.3121066 1.460146 -0.7069812 352.3112 40.56736 356.2699 -0.2600973 1.455755 -0.7507269 352.3112 40.56736 356.2699 6.926208 41.78141 0 6.666182 37.65968 -2.148963E-07 0.5 0.5
5731 38.68127 -0.2865017 1.458665 -0.7302307 351.9599 40.71877 356.2662 -0.3124574 1.46086 -0.7082998 351.9599 40.71877 356.2662 -0.2605461 1.456469 -0.7521616 351.9599 40.71877 356.2662 6.604344 41.87926 2.148692E-07 6.342371 37.76037 0 0.5 0.5
5732 38.68929 -0.2868345 1.459315 -0.7315913 351.6311 40.84792 356.2817 -0.3127484 1.4615 -0.7096101 351.6311 40.84792 356.2817 -0.2609206 1.457131 -0.7535726 351.6311 40.84792 356.2817 5.801539 42.04142 -2.145423E-07 5.540731 37.92871 -1.072227E-07 0.5 0.5
5733 38.69465 -0.2872964 1.459944 -0.7327552 351.3328 41.00245 356.2648 -0.3131589 1.462137 -0.7107143 351.3328 41.00245 356.2648 -0.2614338 1.457751 -0.7547961 351.3328 41.00245 356.2648 5.480137 42.16687 0 5.216738 38.05656 -1.071656E-07 0.5 0.5
5734 38.70256 -0.2872453 1.459731 -0.7326817 351.3391 41.04659 356.3285 -0.3130887 1.461887 -0.7106147 351.3391 41.04659 356.3285 -0.2614018 1.457575 -0.7547486 351.3391 41.04659 356.3285 5.156116 42.08245 0 4.879362 37.75417 1.071099E-07 0.5 0.5
5735 38.70896 -0.2876182 1.460088 -0.7339896 351.086 41.15767 356.3579 -0.3134242 1.462225 -0.711877 351.086 41.15767 356.3579 -0.2618123 1.457951 -0.7561022 351.086 41.15767 356.3579 5.206914 42.15531 2.143278E-07 4.933949 37.82646 0 0.5 0.5
5736 38.71516 -0.2880101 1.460424 -0.7353125 350.8628 41.27874 356.3847 -0.3137738 1.462544 -0.7131491 350.8628 41.27874 356.3847 -0.2622463 1.458304 -0.7574759 350.8628 41.27874 356.3847 4.976757 42.27257 -2.142511E-07 4.704843 37.94514 0 0.5 0.5
5737 38.72408 -0.2883638 1.460654 -0.7365247 350.722 41.43253 356.3765 -0.3140717 1.462778 -0.7142969 350.722 41.43253 356.3765 -0.2626559 1.458531 -0.7587525 350.722 41.43253 356.3765 4.784338 42.39856 1.070948E-07 4.513485 38.07228 3.211611E-07 0.5 0.5
5738 38.72829 -0.288619 1.460836 -0.7376857 350.5475 41.56113 356.3703 -0.3142815 1.462963 -0.7154058 350.5475 41.56113 356.3703 -0.2629565 1.45871 -0.7599657 350.5475 41.56113 356.3703 4.144324 42.53412 2.14003E-07 3.873472 38.2115 -1.06966E-07 0.5 0.5
5739 38.73431 -0.2887817 1.460894 -0.7388513 350.4034 41.67152 356.3681 -0.3144048 1.463021 -0.7165262 350.4034 41.67152 356.3681 -0.2631586 1.458767 -0.7611765 350.4034 41.67152 356.3681 3.975164 42.66301 3.209372E-07 3.704131 38.34127 0 0.5 0.5
5740 38.74139 -0.2891197 1.460769 -0.7398472 350.2599 41.8101 356.3178 -0.3146943 1.462925 -0.7174692 350.2599 41.8101 356.3178 -0.2635452 1.458614 -0.7622253 350.2599 41.8101 356.3178 3.808682 42.79471 -1.069579E-07 3.53704 38.46966 0 0.5 0.5
5741 38.74788 -0.2894775 1.460593 -0.7408062 350.1703 41.97159 356.1819 -0.3149965 1.462827 -0.7183724 350.1703 41.97159 356.1819 -0.2639586 1.458359 -0.7632399 350.1703 41.97159 356.1819 3.687022 42.91714 -1.069431E-07 3.409125 38.59309 -1.069109E-07 0.5 0.5
5742 38.75483 -0.2897807 1.460465 -0.741785 350.1198 42.11507 356.0522 -0.3152497 1.462774 -0.7193022 350.1198 42.11507 356.0522 -0.2643118 1.458155 -0.7642679 350.1198 42.11507 356.0522 3.595249 43.03622 0 3.307102 38.7133 0 0.5 0.5
5743 38.76143 -0.2899621 1.460373 -0.7427174 350.1277 42.24051 355.9488 -0.3153854 1.462743 -0.7201893 350.1277 42.24051 355.9488 -0.2645387 1.458003 -0.7652456 350.1277 42.24051 355.9488 3.578512 43.37494 0 3.281999 39.04869 0 0.5 0.5
5744 38.76935 -0.2900909 1.460255 -0.7436466 350.1234 42.338 355.9114 -0.3154773 1.462647 -0.7210792 350.1234 42.338 355.9114 -0.2647044 1.457864 -0.766214 350.1234 42.338 355.9114 3.579545 43.45532 1.069303E-07 3.279254 39.12933 0 0.5 0.5
5745 38.77457 -0.2901036 1.460032 -0.7444496 350.1694 42.40886 355.8891 -0.3154616 1.462437 -0.7218517 350.1694 42.40886 355.8891 -0.2647455 1.457627 -0.7670474 350.1694 42.40886 355.8891 4.238257 43.5047 5.350717E-07 3.934762 39.18126 2.139477E-07 0.5 0.5
5746 38.78146 -0.2902108 1.459749 -0.7453033 350.2325 42.4822 355.8319 -0.3155403 1.462188 -0.7226769 350.2325 42.4822 355.8319 -0.2648814 1.45731 -0.7679296 350.2325 42.4822 355.8319 4.29424 43.5578 -1.070221E-07 3.989058 39.23416 2.139618E-07 0.5 0.5
5747 38.78936 -0.2903703 1.459569 -0.7460055 350.3311 42.5878 355.6895 -0.3156601 1.462092 -0.7233441 350.3311 42.5878 355.6895 -0.2650804 1.457046 -0.7686669 350.3311 42.5878 355.6895 4.614953 43.60658 2.141376E-07 4.302666 39.30103 1.070233E-07 0.5 0.5
5748 38.79471 -0.290497 1.459177 -0.7467071 350.4897 42.69817 355.4883 -0.315745 1.461819 -0.7240126 350.4897 42.69817 355.4883 -0.265249 1.456535 -0.7694017 350.4897 42.69817 355.4883 4.694082 43.67416 1.070809E-07 4.37141 39.36894 0 0.5 0.5
5749 38.80272 -0.2906324 1.458784 -0.7473356 350.6348 42.8252 355.2992 -0.3158313 1.461537 -0.7245998 350.6348 42.8252 355.2992 -0.2654336 1.45603 -0.7700714 350.6348 42.8252 355.2992 4.871011 43.75089 0 4.532078 39.44591 0 0.5 0.5
5750 38.80798 -0.2906343 1.458491 -0.7479728 350.8404 42.97138 355.1021 -0.3157738 1.461362 -0.7251858 350.8404 42.97138 355.1021 -0.2654948 1.455621 -0.7707599 350.8404 42.97138 355.1021 5.009336 43.82432 -1.071309E-07 4.675748 39.73145 1.070781E-07 0.5 0.5
5751 38.8148 -0.2905967 1.458288 -0.7486052 351.0009 43.10892 354.9704 -0.3156794 1.461236 -0.7257656 351.0009 43.10892 354.9704 -0.2655141 1.455339 -0.7714448 351.0009 43.10892 354.9704 5.194586 43.93186 -2.143237E-07 4.848725 39.83893 1.07105E-07 0.5 0.5
5752 38.82272 -0.2906595 1.458127 -0.7491946 351.1455 43.30112 354.9201 -0.3156615 1.461106 -0.7262707 351.1455 43.30112 354.9201 -0.2656575 1.455147 -0.7721184 351.1455 43.30112 354.9201 5.877358 44.89789 4.291427E-07 5.511992 40.58507 -2.144349E-07 0.5 0.5
5753 38.82782 -0.2907076 1.458048 -0.7497848 351.2683 43.44374 354.9722 -0.3156469 1.460997 -0.7267888 351.2683 43.44374 354.9722 -0.2657684 1.455098 -0.7727808 351.2683 43.44374 354.9722 5.986272 45.07081 0 5.617114 40.75751 0 0.5 0.5
5754 38.83574 -0.2910284 1.458141 -0.7500362 351.4166 43.67803 354.9522 -0.3158686 1.461103 -0.7269349 351.4166 43.67803 354.9522 -0.2661882 1.455178 -0.7731375 351.4166 43.67803 354.9522 5.769206 46.62742 0 5.367466 41.86095 0 0.5 0.5
