#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
94 1.868767 0.4671139 1.569938 0.2573591 0.8295043 278.3335 9.987694 0.4625001 1.564233 0.2252914 0.8295043 278.3335 9.987694 0.4717278 1.575642 0.2894267 0.8295043 278.3335 9.987694 15.5811 293.4536 4.431729E-07 16.50643 289.3722 8.904719E-07 0.5 0.5
95 1.89351 0.4677176 1.570109 0.2577232 0.6275054 278.0755 9.878153 0.4632261 1.564466 0.2256273 0.6275054 278.0755 9.878153 0.4722091 1.575752 0.2898191 0.6275054 278.0755 9.878153 15.85459 292.5559 8.875372E-07 16.67362 288.9238 0 0.5 0.5
96 1.909254 0.4695448 1.570492 0.2587492 0.6047882 277.8572 9.773338 0.4651713 1.564908 0.2266267 0.6047882 277.8572 9.773338 0.4739183 1.576076 0.2908718 0.6047882 277.8572 9.773338 15.9484 291.8773 0 16.75617 288.2234 -8.916321E-07 0.5 0.5
97 1.923763 0.4705144 1.570493 0.258679 0.4803668 277.5296 9.646161 0.4663105 1.564981 0.2265214 0.4803668 277.5296 9.646161 0.4747183 1.576005 0.2908366 0.4803668 277.5296 9.646161 15.81268 290.3919 8.873531E-07 16.59291 286.7306 -8.908713E-07 0.5 0.5
98 1.94198 0.4711788 1.570454 0.2583757 0.2753529 277.4136 9.311844 0.4670154 1.565131 0.2261809 0.2753529 277.4136 9.311844 0.4753422 1.575777 0.2905704 0.2753529 277.4136 9.311844 16.1683 287.0657 -8.889328E-07 16.87707 283.3702 -8.922009E-07 0.5 0.5
99 1.956244 0.4716323 1.570524 0.2581336 0.09364535 277.3893 9.215096 0.4674647 1.565255 0.2259305 0.09364535 277.3893 9.215096 0.4758 1.575792 0.2903368 0.09364535 277.3893 9.215096 16.11186 286.9104 8.886794E-07 16.80618 283.2284 0 0.5 0.5
100 1.975441 0.4731141 1.57087 0.2574261 359.7597 277.394 8.85146 0.46891 1.565809 0.2251946 359.7597 277.394 8.85146 0.4773182 1.575932 0.2896576 359.7597 277.394 8.85146 15.5641 286.8226 8.862725E-07 16.24866 283.1368 8.892953E-07 0.5 0.5
101 1.989576 0.4740829 1.57099 0.2567959 359.5354 277.9012 8.727974 0.4695731 1.565998 0.2245948 359.5354 277.9012 8.727974 0.4785928 1.575981 0.2889971 359.5354 277.9012 8.727974 15.66935 287.1834 -8.867275E-07 16.25965 283.9375 8.89345E-07 0.5 0.5
102 2.007855 0.474959 1.57158 0.2565694 359.5378 278.4584 8.901349 0.4701379 1.56649 0.2244288 359.5378 278.4584 8.901349 0.47978 1.57667 0.2887099 359.5378 278.4584 8.901349 14.88257 288.8237 0 15.645 284.7339 -8.86622E-07 0.5 0.5
103 2.027426 0.4762778 1.571991 0.2560223 359.4918 279.6793 8.798353 0.4707679 1.56696 0.2239834 359.4918 279.6793 8.798353 0.4817877 1.577023 0.2880612 359.4918 279.6793 8.798353 15.66344 289.8477 8.86702E-07 16.40012 285.9444 -8.899841E-07 0.5 0.5
104 2.047872 0.4768505 1.572275 0.2556054 359.2293 280.4589 8.891105 0.4708833 1.567191 0.2236568 359.2293 280.4589 8.891105 0.4828176 1.577359 0.287554 359.2293 280.4589 8.891105 15.3039 298.0431 1.770324E-06 16.0693 294.6953 8.88489E-07 0.5 0.5
105 2.067205 0.476779 1.572769 0.2542943 358.5049 281.646 8.497907 0.4700871 1.56791 0.2224546 358.5049 281.646 8.497907 0.4834709 1.577629 0.2861341 358.5049 281.646 8.497907 14.83103 298.6702 -1.766395E-06 15.58075 295.3212 4.431721E-07 0.5 0.5
106 2.086415 0.4767308 1.573371 0.2534291 357.8597 282.5215 8.615086 0.4694994 1.568447 0.2217175 357.8597 282.5215 8.615086 0.4839621 1.578295 0.2851407 357.8597 282.5215 8.615086 14.21557 299.7218 8.807432E-07 14.96786 296.2843 0 0.5 0.5
107 2.111525 0.4778077 1.572315 0.2527813 358.506 283.006 8.996492 0.4703647 1.567172 0.2211534 358.506 283.006 8.996492 0.4852507 1.577457 0.2844093 358.506 283.006 8.996492 14.11243 300.6998 4.401715E-07 14.92044 297.0735 0 0.5 0.5
108 2.126133 0.4789791 1.572189 0.2518219 358.9604 283.9453 9.261334 0.4710613 1.566896 0.2203345 358.9604 283.9453 9.261334 0.4868969 1.577482 0.2833093 358.9604 283.9453 9.261334 14.13256 301.2458 -4.402105E-07 14.94951 297.6174 0 0.5 0.5
109 2.14482 0.479985 1.571915 0.251319 359.3333 284.477 9.608464 0.4718148 1.566424 0.21993 359.3333 284.477 9.608464 0.4881553 1.577405 0.2827079 359.3333 284.477 9.608464 9.272098 307.36 -8.650764E-07 9.835094 305.0084 4.332541E-07 0.5 0.5
110 2.163899 0.4813726 1.571782 0.2501745 359.733 285.2949 9.829294 0.4727972 1.566166 0.218916 359.733 285.2949 9.829294 0.4899481 1.577398 0.2814329 359.733 285.2949 9.829294 7.345034 307.5934 2.152094E-07 7.890868 305.2274 0 0.5 0.5
111 2.178512 0.4817738 1.572309 0.2497423 359.5687 285.6306 9.722022 0.4729974 1.566754 0.2185288 359.5687 285.6306 9.722022 0.4905501 1.577864 0.2809559 359.5687 285.6306 9.722022 7.170338 307.9801 0 7.857367 304.9923 -4.309327E-07 0.5 0.5
112 2.192964 0.4820606 1.572486 0.2494155 359.22 285.8992 9.539104 0.473102 1.567035 0.2182354 359.22 285.8992 9.539104 0.4910192 1.577937 0.2805956 359.22 285.8992 9.539104 7.425434 307.7476 -2.152485E-07 8.00994 305.1908 0 0.5 0.5
113 2.22196 0.4827283 1.572788 0.2491001 358.9609 286.453 9.373325 0.4734423 1.567431 0.2179996 358.9609 286.453 9.373325 0.4920142 1.578144 0.2802007 358.9609 286.453 9.373325 7.520221 307.3847 0 8.235561 304.1763 -2.156675E-07 0.5 0.5
114 2.229731 0.4835685 1.573145 0.2483763 358.6945 287.188 9.236864 0.4738585 1.567866 0.2173922 358.6945 287.188 9.236864 0.4932785 1.578424 0.2793604 358.6945 287.188 9.236864 7.362656 307.9312 4.304358E-07 8.068193 304.7218 -4.311545E-07 0.5 0.5
115 2.243376 0.4837044 1.57282 0.2487587 358.7566 287.5009 9.203759 0.4738302 1.56756 0.2178233 358.7566 287.5009 9.203759 0.4935785 1.578081 0.2796941 358.7566 287.5009 9.203759 7.185435 308.0744 0 7.826123 305.0789 -4.309003E-07 0.5 0.5
116 2.268192 0.484084 1.572422 0.2496878 358.9691 288.0656 9.194194 0.4739238 1.567167 0.2188443 358.9691 288.0656 9.194194 0.4942441 1.577678 0.2805312 358.9691 288.0656 9.194194 6.592655 307.9076 -2.148642E-07 7.308974 304.4806 0 0.5 0.5
117 2.275309 0.4847266 1.572097 0.2504292 359.0498 289.0984 8.983609 0.4740148 1.566961 0.2197528 359.0498 289.0984 8.983609 0.4954385 1.577233 0.2811056 359.0498 289.0984 8.983609 6.649799 308.2864 0 7.36443 304.848 6.456563E-07 0.5 0.5
118 2.289842 0.4847374 1.57133 0.2515455 359.163 289.5779 8.817352 0.4737751 1.566288 0.220942 359.163 289.5779 8.817352 0.4956997 1.576372 0.282149 359.163 289.5779 8.817352 7.013649 309.6078 4.301052E-07 7.755336 305.99 2.154137E-07 0.5 0.5
119 2.315115 0.4848284 1.5707 0.2534413 359.4813 290.299 8.80439 0.4735078 1.565665 0.2229674 359.4813 290.299 8.80439 0.4961491 1.575735 0.2839152 359.4813 290.299 8.80439 6.747457 313.0706 0 7.439238 309.8527 0 0.5 0.5
120 2.322387 0.4848377 1.570133 0.2559775 359.6972 291.2641 8.700279 0.47302 1.565157 0.2256831 359.6972 291.2641 8.700279 0.4966553 1.575109 0.2862718 359.6972 291.2641 8.700279 6.931267 313.7895 2.150148E-07 7.622879 310.5703 0 0.5 0.5
121 2.337778 0.4848484 1.570167 0.2566309 359.7363 291.2473 8.630149 0.4730407 1.56523 0.2263261 359.7363 291.2473 8.630149 0.496656 1.575103 0.2869357 359.7363 291.2473 8.630149 7.244475 314.3461 0 7.976703 310.9055 -4.310574E-07 0.5 0.5
122 2.362955 0.4850078 1.570176 0.2573106 0.03835835 291.2144 8.34344 0.473233 1.565402 0.226967 0.03835835 291.2144 8.34344 0.4967827 1.574949 0.2876542 0.03835835 291.2144 8.34344 7.760271 313.2546 4.308325E-07 8.386574 310.2417 0 0.5 0.5
123 2.370748 0.4849132 1.570508 0.2602979 0.4526322 291.896 7.895124 0.4727948 1.565989 0.2300507 0.4526322 291.896 7.895124 0.4970316 1.575027 0.2905452 0.4526322 291.896 7.895124 7.968721 312.9224 0 8.58748 309.9101 0 0.5 0.5
124 2.383624 0.484724 1.570526 0.2600372 0.3245284 291.7703 7.748835 0.4726579 1.56609 0.2297567 0.3245284 291.7703 7.748835 0.4967901 1.574961 0.2903176 0.3245284 291.7703 7.748835 8.284382 312.2987 -2.156942E-07 8.864889 309.2733 0 0.5 0.5
125 2.398462 0.4845357 1.570707 0.2613176 0.4680617 292.0246 7.3002 0.4723311 1.566527 0.2310564 0.4680617 292.0246 7.3002 0.4967403 1.574887 0.2915789 0.4680617 292.0246 7.3002 8.27176 312.2246 -2.156872E-07 8.846806 309.1982 -2.160133E-07 0.5 0.5
126 2.417982 0.4841482 1.571269 0.2622019 0.4387112 292.0721 7.341665 0.4719178 1.567065 0.2319543 0.4387112 292.0721 7.341665 0.4963786 1.575472 0.2924494 0.4387112 292.0721 7.341665 8.539207 311.091 2.158361E-07 9.129441 307.839 4.323638E-07 0.5 0.5
127 2.437116 0.4835671 1.571505 0.2630002 0.4310148 291.963 7.537261 0.4714 1.56719 0.2327428 0.4310148 291.963 7.537261 0.4957342 1.57582 0.2932577 0.4310148 291.963 7.537261 9.141448 311.24 2.161892E-07 9.750293 307.9593 4.331435E-07 0.5 0.5
128 2.456621 0.4830432 1.572081 0.263501 0.3659111 291.8362 7.702332 0.4709438 1.567672 0.23323 0.3659111 291.8362 7.702332 0.4951426 1.57649 0.293772 0.3659111 291.8362 7.702332 8.907254 311.0643 4.320977E-07 9.587989 307.4076 0 0.5 0.5
129 2.470997 0.4819445 1.572349 0.2642702 0.1216381 291.5787 7.954685 0.4699714 1.567797 0.2339702 0.1216381 291.5787 7.954685 0.4939176 1.576902 0.2945701 0.1216381 291.5787 7.954685 8.754442 310.9796 2.159594E-07 9.445944 307.3069 4.327546E-07 0.5 0.5
130 2.490007 0.4809245 1.572409 0.2650602 359.9466 291.2182 8.219366 0.4691369 1.567706 0.2347106 359.9466 291.2182 8.219366 0.4927121 1.577112 0.2954099 359.9466 291.2182 8.219366 8.493753 310.7514 0 9.194421 307.0818 0 0.5 0.5
131 2.504192 0.4801733 1.572268 0.265789 359.7898 291.0269 8.303416 0.4684774 1.567518 0.2354113 359.7898 291.0269 8.303416 0.4918692 1.577019 0.2961667 359.7898 291.0269 8.303416 8.233826 310.4633 2.156665E-07 8.941573 306.8075 -4.321384E-07 0.5 0.5
132 2.51876 0.479662 1.572047 0.2663872 359.7544 291.0234 8.358944 0.4679667 1.567264 0.2360142 359.7544 291.0234 8.358944 0.4913573 1.576829 0.2967601 359.7544 291.0234 8.358944 7.899467 310.3352 -2.154882E-07 8.611777 306.6683 2.158773E-07 0.5 0.5
133 2.539856 0.4782816 1.571674 0.2679963 359.6418 290.9084 8.445234 0.4666408 1.566843 0.2376101 359.6418 290.9084 8.445234 0.4899223 1.576505 0.2983824 359.6418 290.9084 8.445234 8.099651 310.3221 -2.155941E-07 8.726897 307.1216 -6.478303E-07 0.5 0.5
134 2.560763 0.4768098 1.571676 0.2694864 359.4521 290.8127 8.46012 0.4652052 1.566837 0.2390877 359.4521 290.8127 8.46012 0.4884144 1.576516 0.2998851 359.4521 290.8127 8.46012 7.693771 310.1438 0 8.320013 306.9445 0 0.5 0.5
135 2.579431 0.4760494 1.571783 0.2705591 359.3728 290.8099 8.492626 0.4644408 1.566925 0.2401649 359.3728 290.8099 8.492626 0.487658 1.576641 0.3009533 359.3728 290.8099 8.492626 7.132165 310.039 -2.151078E-07 7.72363 306.9896 -4.30795E-07 0.5 0.5
136 2.593685 0.4748234 1.573083 0.2721156 359.2851 290.8929 8.674313 0.4631682 1.568122 0.2417558 359.2851 290.8929 8.674313 0.4864786 1.578044 0.3024753 359.2851 290.8929 8.674313 6.98901 310.266 0 7.662883 306.8128 0 0.5 0.5
137 2.611628 0.4743783 1.573607 0.2727688 359.1821 290.8977 8.836306 0.4627161 1.568554 0.2424269 359.1821 290.8977 8.836306 0.4860406 1.57866 0.3031107 359.1821 290.8977 8.836306 7.457069 310.7156 0 8.153809 307.271 -4.312463E-07 0.5 0.5
138 2.630834 0.472291 1.575405 0.2745545 358.9427 290.814 9.011635 0.4606572 1.570253 0.2442184 358.9427 290.814 9.011635 0.4839248 1.580556 0.3048906 358.9427 290.814 9.011635 7.42134 311.1121 0 7.995232 308.3237 2.155385E-07 0.5 0.5
139 2.644854 0.4712958 1.575992 0.2752869 358.7808 290.5673 9.095643 0.4597808 1.570793 0.2449135 358.7808 290.5673 9.095643 0.4828108 1.581191 0.3056602 358.7808 290.5673 9.095643 7.243078 310.9861 2.151603E-07 7.82355 308.2036 -4.308977E-07 0.5 0.5
140 2.663843 0.468446 1.577493 0.2768425 358.5546 290.0005 9.186226 0.4572143 1.572243 0.2463719 358.5546 290.0005 9.186226 0.4796776 1.582743 0.307313 358.5546 290.0005 9.186226 7.913761 310.1927 0 8.499362 307.4137 4.316272E-07 0.5 0.5
141 2.688771 0.4658821 1.577796 0.2773719 358.5642 289.1304 8.888789 0.4551105 1.572714 0.2467073 358.5642 289.1304 8.888789 0.4766537 1.582877 0.3080365 358.5642 289.1304 8.888789 11.33987 294.6497 -8.707729E-07 11.86999 291.3882 0 0.5 0.5
142 2.696088 0.4630728 1.57806 0.2782623 358.5793 288.2836 8.79658 0.4527555 1.573031 0.2474333 358.5793 288.2836 8.79658 0.4733902 1.583089 0.3090913 358.5793 288.2836 8.79658 11.30388 294.0358 -4.353316E-07 11.82858 290.7739 4.361484E-07 0.5 0.5
143 2.720134 0.4617487 1.577873 0.2784629 359.0994 287.5234 8.853073 0.4518859 1.57281 0.2474909 359.0994 287.5234 8.853073 0.4716116 1.582935 0.309435 359.0994 287.5234 8.853073 12.85705 289.6203 0 13.36953 286.1272 0 0.5 0.5
144 2.737619 0.458281 1.577732 0.2791742 359.2259 286.1375 8.79388 0.4491799 1.572704 0.2479644 359.2259 286.1375 8.79388 0.4673821 1.582761 0.3103839 359.2259 286.1375 8.79388 14.05972 289.1566 4.4007E-07 14.56865 285.6473 0 0.5 0.5
145 2.742327 0.4567681 1.577467 0.2797096 359.2275 285.5387 8.839391 0.4479945 1.572412 0.2484104 359.2275 285.5387 8.839391 0.4655417 1.582521 0.3110089 359.2275 285.5387 8.839391 14.15353 288.2358 0 14.6963 284.5087 0 0.5 0.5
146 2.766186 0.4568515 1.577269 0.2802821 359.0853 285.3702 9.375542 0.4481661 1.571911 0.2490087 359.0853 285.3702 9.375542 0.4655368 1.582627 0.3115554 359.0853 285.3702 9.375542 13.52558 287.6801 -1.317192E-06 14.06571 284.2023 8.80163E-07 0.5 0.5
147 2.783974 0.4545307 1.575791 0.2819309 359.5147 283.9263 9.730314 0.4466816 1.570232 0.2504722 359.5147 283.9263 9.730314 0.4623798 1.581351 0.3133896 359.5147 283.9263 9.730314 13.29478 289.5549 8.77285E-07 13.86782 286.0765 0 0.5 0.5
148 2.793193 0.4534651 1.575349 0.2830233 359.8251 283.1889 9.846461 0.4460533 1.569724 0.2514704 359.8251 283.1889 9.846461 0.4608769 1.580975 0.3145761 359.8251 283.1889 9.846461 13.66951 288.1866 0 14.26505 284.7065 -8.809363E-07 0.5 0.5
149 2.818012 0.4532523 1.575463 0.28395 359.8724 282.9321 9.675405 0.445983 1.569934 0.2523468 359.8724 282.9321 9.675405 0.4605216 1.580992 0.3155531 359.8724 282.9321 9.675405 12.24004 289.1938 -4.368166E-07 12.82295 285.936 4.378055E-07 0.5 0.5
150 2.835904 0.4522581 1.574667 0.2863851 0.2916606 281.8276 9.398794 0.4456326 1.569294 0.2546138 0.2916606 281.8276 9.398794 0.4588835 1.580039 0.3181563 0.2916606 281.8276 9.398794 12.31085 290.293 0 12.90514 287.0411 0 0.5 0.5
151 2.846493 0.4518563 1.57436 0.2876351 0.5184829 281.322 9.20579 0.4455279 1.569097 0.2557851 0.5184829 281.322 9.20579 0.4581847 1.579622 0.3194851 0.5184829 281.322 9.20579 12.74883 289.1622 8.753539E-07 13.33254 285.9027 -8.774219E-07 0.5 0.5
152 2.870253 0.4517175 1.57476 0.2880278 0.5524765 280.9888 8.89505 0.4455704 1.569674 0.2561137 0.5524765 280.9888 8.89505 0.4578646 1.579846 0.3199419 0.5524765 280.9888 8.89505 12.69207 289.9977 4.37579E-07 13.27976 286.7335 4.386153E-07 0.5 0.5
153 2.887913 0.4514799 1.575137 0.2890128 0.4945541 280.4178 8.661257 0.4456414 1.570183 0.25702 0.4945541 280.4178 8.661257 0.4573185 1.580091 0.3210056 0.4945541 280.4178 8.661257 12.44953 290.891 4.371662E-07 13.08087 287.4146 -4.382589E-07 0.5 0.5
154 2.89736 0.4513981 1.575326 0.2897125 0.4750366 279.9343 8.491643 0.4458248 1.570469 0.2576576 0.4750366 279.9343 8.491643 0.4569715 1.580184 0.3217673 0.4750366 279.9343 8.491643 12.51005 290.2462 -4.372684E-07 13.12827 286.7666 4.383433E-07 0.5 0.5
155 2.922295 0.4515488 1.575159 0.2892744 0.4137308 280.0393 8.53474 0.4459124 1.570277 0.2572344 0.4137308 280.0393 8.534742 0.4571851 1.580041 0.3213145 0.4137308 280.0393 8.534742 12.76412 291.057 -4.377034E-07 13.38927 287.6019 8.776281E-07 0.5 0.5
156 2.940069 0.4519575 1.575197 0.2884904 0.3129395 279.7272 8.339278 0.4464839 1.570426 0.2564055 0.3129395 279.7272 8.339278 0.4574311 1.579968 0.3205754 0.3129395 279.7272 8.339278 13.31696 291.3642 0 13.91567 288.0919 -8.795889E-07 0.5 0.5
157 2.959112 0.4534375 1.574504 0.2857513 0.4606799 279.7892 8.265888 0.44794 1.569775 0.2536643 0.4606799 279.7892 8.265888 0.4589351 1.579233 0.3178384 0.4606799 279.7892 8.265888 13.30091 291.2701 4.386536E-07 13.9235 287.8151 -4.398094E-07 0.5 0.5
158 2.97859 0.4544215 1.574111 0.2839867 0.6215769 279.9466 8.30106 0.4488496 1.569362 0.2519154 0.6215769 279.9466 8.30106 0.4599934 1.57886 0.316058 0.6215769 279.9466 8.30106 13.23364 291.5486 0 13.86407 288.0551 0 0.5 0.5
159 2.992725 0.4559719 1.57364 0.281031 0.8334649 280.3401 8.419545 0.4501999 1.568824 0.2490051 0.8334649 280.3401 8.419545 0.4617439 1.578456 0.3130568 0.8334649 280.3401 8.419545 13.09975 292.8105 0 13.82019 288.911 0 0.5 0.5
160 3.011199 0.4579521 1.573239 0.2778243 1.066466 280.7135 8.581983 0.4519949 1.568331 0.2458463 1.066466 280.7135 8.581983 0.4639092 1.578147 0.3098023 1.066466 280.7135 8.581983 12.64497 293.1355 0 13.25689 289.875 -8.771482E-07 0.5 0.5
161 3.026209 0.4607078 1.5733 0.2725045 1.181771 281.4181 8.690597 0.4543707 1.568331 0.2406092 1.181771 281.4181 8.690597 0.467045 1.57827 0.3043998 1.181771 281.4181 8.690597 12.77816 293.5382 -4.377277E-07 13.39489 290.2894 4.388243E-07 0.5 0.5
162 3.046522 0.4635979 1.573838 0.2674363 1.148065 282.0403 8.984023 0.4569206 1.568702 0.2356369 1.148065 282.0403 8.984023 0.4702752 1.578974 0.2992357 1.148065 282.0403 8.984023 13.00633 293.3653 4.381268E-07 13.62386 290.1026 0 0.5 0.5
163 3.066453 0.468804 1.57438 0.2575953 1.096271 282.9474 9.375085 0.4616318 1.569022 0.2259406 1.096271 282.9474 9.375085 0.4759763 1.579738 0.28925 1.096271 282.9474 9.375085 12.71634 293.2621 -8.752418E-07 13.37711 289.7855 0 0.5 0.5
164 3.085765 0.4736453 1.575533 0.2474414 0.9102144 283.7135 9.591803 0.4660403 1.570052 0.215909 0.9102144 283.7135 9.591803 0.4812503 1.581013 0.2789738 0.9102144 283.7135 9.591803 13.53443 290.7355 0 14.16731 287.2406 4.402778E-07 0.5 0.5
165 3.100001 0.4768215 1.575947 0.2404473 0.6346883 283.856 9.689816 0.4691154 1.57041 0.2089492 0.6346883 283.856 9.689816 0.4845277 1.581484 0.2719454 0.6346883 283.856 9.689816 13.26417 291.4424 -4.385873E-07 13.90951 287.9539 8.795656E-07 0.5 0.5
166 3.13027 0.4813422 1.576047 0.2305232 0.5287811 283.6835 9.604156 0.4737186 1.570559 0.1989966 0.5287811 283.6835 9.604156 0.4889658 1.581535 0.2620499 0.5287811 283.6835 9.604156 13.14722 290.4922 0 13.77895 287.0078 0 0.5 0.5
167 3.14694 0.4874526 1.57614 0.2164669 0.5611897 283.2654 9.399292 0.4800567 1.570768 0.1848662 0.5611897 283.2654 9.399292 0.4948485 1.581512 0.2480677 0.5611897 283.2654 9.399292 12.87401 290.3732 4.378944E-07 13.50021 286.8943 -4.390173E-07 0.5 0.5
168 3.164612 0.4958669 1.575599 0.1959622 0.8014989 282.1064 9.084368 0.4891252 1.570406 0.1641857 0.8014989 282.1064 9.084368 0.5026086 1.580793 0.2277387 0.8014989 282.1064 9.084368 12.10145 289.6542 -1.309766E-06 12.71336 286.1802 4.376158E-07 0.5 0.5
169 3.18925 0.5001312 1.577285 0.1846074 1.447105 280.2662 8.678831 0.4944589 1.572323 0.1525861 1.447105 280.2662 8.678831 0.5058036 1.582247 0.2166288 1.447105 280.2662 8.678831 11.53804 268.2072 4.356912E-07 11.84033 265.3206 0 0.5 0.5
170 3.205346 0.507215 1.578308 0.1671116 1.932069 278.2639 8.180335 0.502691 1.57363 0.1348654 1.932069 278.2639 8.180335 0.511739 1.582986 0.1993578 1.932069 278.2639 8.180335 12.92911 257.9858 0 13.07061 255.7567 4.382408E-07 0.5 0.5
171 3.222949 0.5157984 1.579705 0.1461071 2.500151 275.6967 7.743222 0.5127552 1.575277 0.1136525 2.500151 275.6967 7.743222 0.5188417 1.584133 0.1785617 2.500151 275.6967 7.743222 13.2384 255.8797 1.315622E-06 13.35721 253.6466 8.775115E-07 0.5 0.5
172 3.237342 0.5224398 1.577157 0.1328542 3.018789 273.6201 7.584804 0.5206091 1.572821 0.1002963 3.018789 273.6201 7.584804 0.5242705 1.581493 0.1654121 3.018789 273.6201 7.584804 13.48006 248.0225 4.389802E-07 13.49957 247.3488 4.390161E-07 0.5 0.5
173 3.256302 0.5266072 1.576708 0.1234013 3.317093 272.2072 7.417696 0.5255964 1.572468 0.09079506 3.317093 272.2072 7.417696 0.5276179 1.580948 0.1560076 3.317093 272.2072 7.417696 13.68593 246.3764 -8.787229E-07 13.70191 245.7 4.393914E-07 0.5 0.5
174 3.270784 0.5291921 1.576916 0.1168875 3.223353 271.2614 7.32597 0.5287097 1.572727 0.08426246 3.223353 271.2614 7.32597 0.5296745 1.581104 0.1495126 3.223353 271.2614 7.32597 13.57287 247.5979 4.391513E-07 13.63105 245.584 4.392592E-07 0.5 0.5
175 3.288649 0.5367107 1.57621 0.09896284 3.120451 268.8114 6.779879 0.5375997 1.572332 0.066308 3.120451 268.8114 6.779879 0.5358217 1.580088 0.1316177 3.120451 268.8114 6.779879 12.9415 251.9485 -8.760254E-07 13.07874 249.0277 1.753021E-06 0.5 0.5
176 3.302864 0.5406313 1.576041 0.08903899 2.763505 267.6202 6.398264 0.5421653 1.572379 0.05638311 2.763505 267.6202 6.398264 0.5390972 1.579703 0.1216949 2.763505 267.6202 6.398264 13.20362 253.0717 4.384783E-07 13.36167 249.6977 4.387639E-07 0.5 0.5
177 3.317199 0.5431066 1.575596 0.08299261 2.425263 267.1671 6.242559 0.544874 1.572022 0.05033881 2.425263 267.1671 6.242559 0.5413392 1.57917 0.1156464 2.425263 267.1671 6.242559 12.59785 254.8665 -4.374177E-07 12.80775 251.0471 4.37779E-07 0.5 0.5
178 3.336396 0.5476993 1.574378 0.07159105 2.027067 266.1551 5.807881 0.5500113 1.571051 0.03894516 2.027067 266.1551 5.807881 0.5453872 1.577705 0.1042369 2.027067 266.1551 5.807881 12.99476 257.3867 1.752426E-06 13.22272 253.5733 4.385126E-07 0.5 0.5
179 3.350693 0.5493131 1.574107 0.06668252 1.803794 266.0685 5.563309 0.5516581 1.57092 0.03402508 1.803794 266.0685 5.563309 0.546968 1.577295 0.09933995 1.803794 266.0685 5.563309 12.56872 256.4245 8.74736E-07 12.77415 252.6164 -8.754415E-07 0.5 0.5
180 3.365138 0.5513572 1.573559 0.06059466 1.497974 266.0328 5.201129 0.5537015 1.570578 0.02791769 1.497974 266.0328 5.201129 0.5490128 1.57654 0.09327163 1.497974 266.0328 5.201129 13.00215 259.7496 8.76239E-07 13.23114 255.9497 0 0.5 0.5
181 3.379948 0.5523822 1.573451 0.05674646 1.391024 266.4425 4.938059 0.5544845 1.570621 0.02403967 1.391024 266.4425 4.938059 0.55028 1.576282 0.08945325 1.391024 266.4425 4.938059 12.8556 260.8472 0 13.06595 257.2792 4.382325E-07 0.5 0.5
182 3.398698 0.5546141 1.572962 0.04978103 1.295469 266.7119 4.512199 0.5565535 1.570374 0.01704402 1.295469 266.7119 4.512199 0.5526747 1.575549 0.08251803 1.295469 266.7119 4.512199 12.78222 261.0055 -8.754694E-07 12.97962 257.4379 -4.380797E-07 0.5 0.5
183 3.412699 0.5555612 1.572651 0.04700734 1.518573 267.4197 4.349471 0.557104 1.570157 0.014242 1.518573 267.4197 4.349471 0.5540185 1.575145 0.07977268 1.518573 267.4197 4.349471 14.9443 260.8121 8.836616E-07 15.0799 257.4627 0 0.5 0.5
184 3.420308 0.5568283 1.572339 0.04307137 1.618659 267.9871 4.190094 0.5580485 1.569937 0.01028562 1.618659 267.9871 4.190094 0.555608 1.574742 0.07585713 1.618659 267.9871 4.190094 15.62359 261.2319 0 15.7434 257.8773 8.8705E-07 0.5 0.5
