#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
3838 39.40165 0.0004695728 1.337285 0.113733 38.42943 8.426813 357.5565 -0.0330511 1.338422 0.1196111 38.42943 8.426813 357.5565 0.03399025 1.336148 0.1078549 38.42943 8.426813 357.5565 50.74141 3.798979 3.372885E-07 50.19691 358.0799 -8.335666E-08 0.5 0.5
3839 39.41179 -0.0009509772 1.336362 0.1158393 38.84648 8.586752 357.9527 -0.03448503 1.337309 0.1216746 38.84648 8.586752 357.9527 0.03258307 1.335415 0.110004 38.84648 8.586752 357.9527 51.07803 3.93312 1.698683E-07 50.55861 358.1656 -8.399468E-08 0.5 0.5
3840 39.41847 -0.002948321 1.334742 0.119574 39.46077 8.457128 358.333 -0.03652237 1.335507 0.1252024 39.46077 8.457128 358.333 0.03062572 1.333977 0.1139455 39.46077 8.457128 358.333 50.995 5.431584 -3.391283E-07 50.5652 359.6502 0 0.5 0.5
3841 39.42957 -0.003657506 1.334109 0.1227724 39.8307 8.384244 358.5779 -0.03725543 1.334758 0.1282714 39.8307 8.384244 358.5779 0.02994042 1.33346 0.1172734 39.8307 8.384244 358.5779 51.6874 5.37669 -3.442904E-07 51.28152 359.502 0 0.5 0.5
3842 39.43515 -0.003959298 1.334129 0.1265928 40.26031 8.164021 358.8084 -0.03759308 1.334669 0.1318803 40.26031 8.164021 358.8084 0.02967449 1.333588 0.1213054 40.26031 8.164021 358.8084 52.30898 6.712641 -6.982083E-07 52.04372 1.441128 8.675713E-08 0.5 0.5
3843 39.44526 -0.003582027 1.332676 0.1310256 40.52531 8.132936 359.2933 -0.03724953 1.332996 0.1361127 40.52531 8.132936 359.2933 0.03008548 1.332357 0.1259386 40.52531 8.132936 359.2933 52.62201 6.79165 0 52.38137 1.478014 8.74191E-08 0.5 0.5
3844 39.45192 -0.004658036 1.330354 0.138189 41.16648 8.199567 359.9298 -0.03835715 1.330385 0.1430726 41.16648 8.199567 359.9298 0.02904108 1.330323 0.1333054 41.16648 8.199567 359.9298 52.71827 8.262968 0 52.52763 2.186406 1.754198E-07 0.5 0.5
3845 39.46304 -0.005355664 1.328333 0.142108 41.6393 8.252136 359.8563 -0.039046 1.328397 0.1470515 41.6393 8.252136 359.8563 0.02833467 1.32827 0.1371645 41.6393 8.252136 359.8563 53.49228 8.47655 -3.5877E-07 53.31873 2.287266 -1.786546E-07 0.5 0.5
3846 39.46738 -0.005391706 1.326146 0.146418 42.75129 8.407833 359.5294 -0.03904799 1.326352 0.1515845 42.75129 8.407833 359.5294 0.02826458 1.325941 0.1412515 42.75129 8.407833 359.5294 54.18688 7.747582 3.64771E-07 53.97595 1.484845 0 0.5 0.5
3847 39.47941 -0.006252225 1.322346 0.1555532 43.7762 8.597156 359.5101 -0.03988943 1.322556 0.1608424 43.7762 8.597156 359.5101 0.02738498 1.322136 0.1502641 43.7762 8.597156 359.5101 55.42451 8.543837 -1.504469E-06 55.22251 2.050198 0 0.5 0.5
3848 39.487 -0.005736242 1.319734 0.1608602 44.14365 8.753291 359.4067 -0.03935161 1.319987 0.1662845 44.14365 8.753291 359.4067 0.02787913 1.319481 0.1554358 44.14365 8.753291 359.4067 56.32281 8.776286 0 56.11916 2.131382 0 0.5 0.5
3849 39.49974 -0.005965944 1.317367 0.1654266 44.57698 9.067206 359.385 -0.03954924 1.317628 0.1710458 44.57698 9.067206 359.385 0.02761735 1.317107 0.1598074 44.57698 9.067206 359.385 61.19738 12.43449 0 61.15446 4.958321 1.327246E-06 0.5 0.5
3850 39.50742 -0.006055139 1.312632 0.175365 45.6012 9.685809 359.2064 -0.03956098 1.312962 0.1814255 45.6012 9.685809 359.2064 0.02745071 1.312302 0.1693044 45.6012 9.685809 359.2064 61.72834 12.70846 -9.012653E-07 61.67962 5.104582 -4.499215E-07 0.5 0.5
3851 39.52071 -0.006129264 1.309918 0.179968 46.11861 10.16743 359.1591 -0.03957848 1.310264 0.1863327 46.11861 10.16743 359.1591 0.02731995 1.309572 0.1736032 46.11861 10.16743 359.1591 62.70296 13.41103 -9.308405E-07 62.6376 5.5603 0 0.5 0.5
3852 39.53067 -0.005928066 1.305147 0.1885937 47.44189 10.92783 359.146 -0.03928717 1.305491 0.1954152 47.44189 10.92783 359.146 0.02743104 1.304804 0.1817722 47.44189 10.92783 359.146 62.18308 13.81431 -1.829588E-06 62.11735 6.09812 -9.128098E-07 0.5 0.5
3853 39.54053 -0.005591471 1.302873 0.1926546 48.22526 11.43478 359.3275 -0.03890536 1.30314 0.199697 48.22526 11.43478 359.3275 0.02772241 1.302607 0.1856122 48.22526 11.43478 359.3275 63.41378 14.71738 -9.538436E-07 63.34845 6.671689 9.516754E-07 0.5 0.5
3854 39.55058 -0.005707246 1.302173 0.1980688 49.31468 12.16026 359.4418 -0.0389398 1.30239 0.2054871 49.31468 12.16026 359.4418 0.0275253 1.301957 0.1906505 49.31468 12.16026 359.4418 64.3385 17.01833 -1.97152E-06 64.37627 8.623192 -9.87115E-07 0.5 0.5
3855 39.55974 -0.00510063 1.298832 0.2084309 50.50596 12.94202 359.5416 -0.03823864 1.299005 0.2162618 50.50596 12.94202 359.5416 0.02803738 1.298659 0.2006 50.50596 12.94202 359.5416 65.19147 17.89866 2.034793E-06 65.23706 9.232284 -1.019152E-06 0.5 0.5
3856 39.56986 -0.004883591 1.296162 0.2132068 50.40475 13.1179 359.3598 -0.03797757 1.296405 0.2212199 50.40475 13.1179 359.3598 0.02821039 1.29592 0.2051937 50.40475 13.1179 359.3598 67.60376 19.27391 2.240818E-06 67.66634 9.683654 -1.123388E-06 0.5 0.5
3857 39.58091 -0.004976803 1.290867 0.2212253 51.17387 13.62603 359.1495 -0.03797314 1.291184 0.229629 51.17387 13.62603 359.1495 0.02801954 1.29055 0.2128216 51.17387 13.62603 359.1495 67.6459 19.25929 0 67.68584 9.655631 0 0.5 0.5
3858 39.58761 -0.005370579 1.287102 0.222487 51.53071 13.65507 358.9178 -0.03833449 1.287502 0.2310135 51.53071 13.65507 358.9178 0.02759333 1.286701 0.2139604 51.53071 13.65507 358.9178 70.39968 8.853725 1.272552E-06 69.82095 359.1573 -7.734462E-08 0.5 0.5
3859 39.60003 -0.004915111 1.282797 0.2277051 53.20406 13.50976 358.5852 -0.03785671 1.2833 0.236312 53.20406 13.50976 358.5852 0.02802648 1.282293 0.2190982 53.20406 13.50976 358.5852 71.18861 7.737651 1.323868E-06 70.54507 357.8641 0 0.5 0.5
3860 39.61307 -0.004246972 1.279497 0.2330454 54.61783 13.46956 358.2093 -0.03714326 1.280113 0.2418167 54.61783 13.46956 358.2093 0.02864931 1.278881 0.2242741 54.61783 13.46956 358.2093 75.16277 4.739949 -8.335226E-07 74.21138 352.0946 -1.568923E-06 0.5 0.5
3861 39.6267 -0.003369267 1.275707 0.23849 55.59676 13.56358 357.8605 -0.03620169 1.276425 0.2474898 55.59676 13.56358 357.8605 0.02946315 1.274989 0.2294901 55.59676 13.56358 357.8605 76.36385 3.405919 -4.526792E-07 75.28594 349.9206 -3.361373E-06 0.5 0.5
3862 39.63779 -0.002713405 1.274472 0.2411227 55.49231 13.855 357.7685 -0.03548713 1.275223 0.2503314 55.49231 13.855 357.7685 0.03006032 1.273721 0.231914 55.49231 13.855 357.7685 77.04908 2.571941 4.761879E-07 75.94799 349.1743 3.516327E-06 0.5 0.5
3863 39.647 -0.001511925 1.270666 0.2462236 56.06877 14.18237 357.6302 -0.03421076 1.271451 0.255692 56.06877 14.18237 357.6302 0.03118691 1.26988 0.2367553 56.06877 14.18237 357.6302 76.91364 2.844072 4.713452E-07 75.81522 349.5661 5.226125E-06 0.5 0.5
3864 39.65812 -0.0007595085 1.26897 0.2476854 56.61764 14.35988 357.6914 -0.03343597 1.269724 0.2572331 56.61764 14.35988 357.6914 0.03191695 1.268215 0.2381376 56.61764 14.35988 357.6914 77.56194 2.460219 0 76.40542 348.6511 1.81615E-06 0.5 0.5
3865 39.6678 0.0005138032 1.264985 0.2510295 58.14145 14.91179 357.9272 -0.0320999 1.265635 0.2607971 58.14145 14.91179 357.9272 0.03312751 1.264335 0.241262 58.14145 14.91179 357.9272 74.48888 18.42616 0 74.1721 4.699013 7.825639E-07 0.5 0.5
3866 39.68063 0.001832962 1.261352 0.2545684 59.87077 15.54616 358.3361 -0.03072939 1.261849 0.2645146 59.87077 15.54616 358.3361 0.03439531 1.260856 0.2446221 59.87077 15.54616 358.3361 70.61174 18.87307 0 70.38245 7.747795 -1.271479E-06 0.5 0.5
3867 39.69455 0.003746348 1.258272 0.2587256 61.30591 16.08169 358.8593 -0.0288011 1.258597 0.2687276 61.30591 16.08169 358.8593 0.0362938 1.257946 0.2487237 61.30591 16.08169 358.8593 72.28093 13.62029 0 71.80875 3.215807 -3.418485E-07 0.5 0.5
3868 39.70442 0.005632595 1.25752 0.2619523 61.50021 16.05955 359.5025 -0.02701658 1.257661 0.2716214 61.50021 16.05955 359.5025 0.03828177 1.257379 0.2522831 61.50021 16.05955 359.5025 73.63103 14.36497 0 73.18028 3.120796 3.688182E-07 0.5 0.5
3869 39.71632 0.008269653 1.254736 0.2672014 61.75625 16.16654 0.23856 -0.02446948 1.254669 0.2765622 61.75625 16.16654 0.23856 0.04100879 1.254803 0.2578406 61.75625 16.16654 0.23856 74.39161 14.71052 1.58658E-06 73.97686 2.921861 0 0.5 0.5
3870 39.72976 0.01078049 1.251124 0.271093 61.74719 16.30648 0.8589833 -0.02202349 1.250882 0.2802211 61.74719 16.30648 0.8589833 0.04358447 1.251366 0.2619649 61.74719 16.30648 0.8589833 77.22311 29.87475 -1.158155E-05 77.5699 12.67991 1.983228E-06 0.5 0.5
3871 39.744 0.01371958 1.247474 0.2747039 61.99602 16.11992 1.312868 -0.01917544 1.247107 0.2834939 61.99602 16.11992 1.312868 0.0466146 1.24784 0.2659138 61.99602 16.11992 1.312868 77.22211 30.65584 3.860212E-06 77.64977 13.44566 0 0.5 0.5
3872 39.75492 0.0148763 1.245569 0.2768557 62.11272 15.79898 1.423479 -0.01808194 1.245173 0.2854043 62.11272 15.79898 1.423479 0.04783455 1.245964 0.2683071 62.11272 15.79898 1.423479 81.23648 38.58379 0 81.96955 13.15158 0 0.5 0.5
3873 39.76505 0.01810716 1.241896 0.2805914 62.6287 15.14144 1.702426 -0.01498202 1.241431 0.2886146 62.62867 15.14144 1.702426 0.05119634 1.242361 0.2725683 62.62867 15.14144 1.702426 84.96803 46.80436 1.946758E-05 85.73171 9.725942 0 0.5 0.5
3874 39.7782 0.02080549 1.238816 0.2842429 63.07505 14.55483 2.012232 -0.01240045 1.238274 0.2917631 63.07505 14.55483 2.012232 0.05401143 1.239357 0.2767227 63.07505 14.55483 2.012232 86.80991 56.58458 -3.068412E-05 87.52457 353.8824 -9.883047E-06 0.5 0.5
3875 39.79231 0.02315664 1.236414 0.2881834 63.11419 14.03209 2.101665 -0.01012626 1.235849 0.2953535 63.11419 14.03209 2.101665 0.05643954 1.236978 0.2810133 63.11419 14.03209 2.101665 87.95454 45.01793 -4.783566E-05 87.28531 322.3175 0 0.5 0.5
3876 39.80676 0.02518709 1.234365 0.2907848 62.9584 13.23931 2.036931 -0.008184984 1.233814 0.2975289 62.9584 13.23931 2.036931 0.05855916 1.234915 0.2840407 62.9584 13.23931 2.036931 88.03577 39.62009 0 87.11391 319.2356 3.39126E-05 0.5 0.5
3877 39.82084 0.02637857 1.233117 0.2919806 63.24517 12.51626 1.794112 -0.007053345 1.232637 0.2984271 63.24517 12.51626 1.794112 0.05981048 1.233597 0.2855341 63.24517 12.51626 1.794112 89.04674 15.32916 5.131878E-05 86.7093 298.1768 0.0001189882 0.5 0.5
3878 39.8343 0.02725605 1.231801 0.2934681 63.55519 11.82658 1.387636 -0.006213821 1.231434 0.2997222 63.55519 11.82658 1.387636 0.06072592 1.232169 0.287214 63.55519 11.82658 1.387636 89.36665 4.732924 1.930185E-05 86.65556 291.8176 5.853871E-05 0.5 0.5
3879 39.84357 0.02712882 1.231902 0.2948173 63.65099 11.55952 0.7518901 -0.006309036 1.231703 0.3012478 63.65099 11.55952 0.7518901 0.06056668 1.2321 0.2883868 63.65099 11.55952 0.7518901 89.00791 353.2417 1.232401E-05 86.35928 295.7812 0 0.5 0.5
3880 39.85586 0.02755272 1.23098 0.296546 63.65197 11.09983 0.3881625 -0.005900476 1.230877 0.3028985 63.65197 11.09983 0.3881625 0.06100592 1.231082 0.2901935 63.65197 11.09983 0.3881625 88.90425 343.1291 -8.930502E-05 86.14756 295.4948 0 0.5 0.5
3881 39.86588 0.02694228 1.230798 0.2964888 63.43568 11.21302 0.6918172 -0.006527936 1.230615 0.3027491 63.43568 11.21302 0.6918172 0.0604125 1.230982 0.2902285 63.43568 11.21302 0.6918172 89.5621 304.4996 0 86.79265 283.9067 0.0001220824 0.5 0.5
3882 39.87618 0.0267778 1.230476 0.2974294 63.37123 10.9462 0.8329616 -0.006734319 1.230254 0.3034602 63.37125 10.9462 0.8329626 0.06028991 1.230698 0.2913987 63.37125 10.9462 0.8329626 89.60833 321.0025 0.0002495157 86.88995 285.2732 -6.294313E-05 0.5 0.5
3883 39.88504 0.0260894 1.230927 0.2977927 63.33908 10.92283 1.091731 -0.007448655 1.230636 0.3036745 63.33908 10.92283 1.091731 0.05962745 1.231218 0.2919109 63.33908 10.92283 1.091731 88.78792 1.046963 -2.522621E-06 86.77699 301.939 -3.03702E-05 0.5 0.5
3884 39.8954 0.02521695 1.231362 0.297869 63.21876 10.53865 1.236012 -0.008371955 1.231031 0.3034508 63.21876 10.53865 1.236012 0.05880586 1.231693 0.2922872 63.21876 10.53865 1.236012 88.13775 332.4187 2.627177E-05 85.6076 299.4414 4.459057E-05 0.5 0.5
3885 39.90403 0.02403164 1.231649 0.2978554 63.21418 9.963573 1.221522 -0.00961045 1.231322 0.3031074 63.21418 9.963573 1.221522 0.05767372 1.231976 0.2926033 63.21418 9.963573 1.221522 88.08174 334.0178 0 85.59718 300.1627 4.448444E-05 0.5 0.5
3886 39.91404 0.02334804 1.231973 0.2970362 63.35106 9.676681 1.169947 -0.01031608 1.231661 0.3021461 63.35106 9.676681 1.169947 0.05701217 1.232285 0.2919264 63.35106 9.676681 1.169947 80.09982 0.4888148 -1.551798E-07 79.0929 342.4523 0 0.5 0.5
3887 39.91882 0.02282767 1.232229 0.2962488 63.51358 9.382429 1.112048 -0.01085805 1.231935 0.3012153 63.51358 9.382429 1.112048 0.05651339 1.232524 0.2912823 63.51358 9.382429 1.112048 80.18358 359.9664 -9.780659E-09 79.15763 341.833 0 0.5 0.5
3888 39.92889 0.02292786 1.232646 0.2954212 63.68708 8.892038 0.8930929 -0.01078349 1.23241 0.3002139 63.68708 8.892038 0.8930929 0.05663921 1.232881 0.2906285 63.68708 8.892038 0.8930929 80.38328 359.2217 0 79.32048 340.8312 4.607135E-06 0.5 0.5
3889 39.93863 0.02247214 1.233489 0.2942305 63.80076 8.220082 0.667012 -0.01127775 1.233314 0.2987466 63.80076 8.220082 0.667012 0.05622202 1.233664 0.2897143 63.80076 8.220082 0.667012 80.43742 358.5901 -3.212087E-07 79.35271 340.1621 -4.620917E-06 0.5 0.5
3890 39.94761 0.02238514 1.233951 0.2930845 63.85562 7.801481 0.3592624 -0.0113762 1.233857 0.2975167 63.85562 7.801481 0.3592624 0.05614647 1.234046 0.2886524 63.85562 7.801481 0.3592624 85.9744 337.2804 0 83.89237 312.2241 -3.209776E-05 0.5 0.5
3891 39.95294 0.02212244 1.234502 0.2914808 64.01733 7.500595 0.06829274 -0.01164209 1.234484 0.2958896 64.01733 7.500595 0.06829274 0.05588697 1.23452 0.2870721 64.01733 7.500595 0.06829274 85.98039 335.3787 -2.43595E-05 83.84569 311.0179 -3.185499E-05 0.5 0.5
3892 39.95933 0.02205895 1.235073 0.289972 64.36983 7.139444 359.6116 -0.01170155 1.235173 0.2944104 64.36983 7.139444 359.6116 0.05581944 1.234973 0.2855336 64.36983 7.139444 359.6116 86.10806 331.3913 1.257856E-05 83.85178 308.1924 -1.594317E-05 0.5 0.5
3893 39.966 0.02219586 1.235213 0.2901756 64.49265 7.127886 359.5124 -0.01155845 1.235337 0.2946602 64.49265 7.127886 359.5124 0.05595018 1.235088 0.2856911 64.49265 7.127886 359.5124 86.26986 326.5286 0 83.87721 304.8391 -1.600916E-05 0.5 0.5
3894 39.97242 0.02246368 1.236037 0.2900334 64.66963 6.581243 359.0509 -0.01130001 1.236278 0.2944419 64.66963 6.581243 359.0509 0.05622738 1.235796 0.2856248 64.66963 6.581243 359.0509 89.32885 324.3506 0 86.70438 286.114 -2.970239E-05 0.5 0.5
3895 39.99005 0.02277915 1.236459 0.2903317 64.5269 5.929854 358.444 -0.01099107 1.236857 0.2946785 64.5269 5.929854 358.444 0.05654938 1.236062 0.2859849 64.5269 5.929854 358.444 89.04961 271.3073 0 86.27932 275.8927 -5.26264E-05 0.5 0.5
3896 39.99436 0.02281684 1.237144 0.2899983 64.35402 5.230028 357.7775 -0.01095852 1.237716 0.2942854 64.35402 5.230028 357.7775 0.05659221 1.236573 0.2857113 64.35402 5.230028 357.7775 88.91106 273.9644 -0.0001796714 86.13811 276.429 0 0.5 0.5
3897 39.99982 0.02303632 1.23719 0.2900456 64.05485 5.083241 357.5623 -0.01073482 1.237823 0.2943571 64.05485 5.083241 357.5623 0.05680746 1.236556 0.285734 64.05485 5.083241 357.5623 88.51405 254.8548 0 85.81315 269.5188 2.338778E-05 0.5 0.5
3898 40.00989 0.02332536 1.237106 0.2899406 63.874 5.002939 357.5051 -0.01044785 1.237759 0.2942331 63.874 5.002939 357.5051 0.05709857 1.236453 0.2856482 63.874 5.002939 357.5051 88.54357 265.0432 -6.718009E-05 85.79072 273.0927 -4.652625E-05 0.5 0.5
3899 40.01466 0.02355343 1.236951 0.2895305 63.70472 4.867429 357.4484 -0.01022596 1.237622 0.2937711 63.70472 4.867429 357.4484 0.05733282 1.236279 0.2852899 63.70472 4.867429 357.4484 88.50668 270.9796 0 85.73763 275.0385 0 0.5 0.5
3900 40.0219 0.02340033 1.236876 0.2885416 63.76213 4.916251 357.5292 -0.01038117 1.237525 0.2927689 63.76213 4.916251 357.5292 0.05718183 1.236227 0.2843143 63.76213 4.916251 357.5292 87.43754 265.5527 -0.0001145688 84.29948 271.9869 1.71907E-05 0.5 0.5
3901 40.02603 0.02311523 1.236812 0.2877306 64.02377 4.85366 357.4938 -0.01066811 1.237464 0.2919427 64.02377 4.85366 357.4938 0.05689856 1.23616 0.2835186 64.02377 4.85366 357.4938 87.40459 261.033 -3.77096E-05 84.29408 269.9076 -1.717453E-05 0.5 0.5
3902 40.03234 0.02276538 1.236701 0.2879395 64.3132 4.792616 357.4084 -0.01101609 1.237368 0.2921642 64.3132 4.792616 357.4084 0.05654684 1.236033 0.2837147 64.3132 4.792616 357.4084 87.30347 256.1772 -7.258897E-05 84.23388 267.5263 -3.399163E-05 0.5 0.5
3903 40.0391 0.02278141 1.236351 0.2885213 64.35805 4.573149 357.1713 -0.01099919 1.237078 0.2927431 64.35805 4.573149 357.1713 0.056562 1.235624 0.2842996 64.35805 4.573149 357.1713 87.16634 253.0981 3.454019E-05 84.13071 265.8137 1.669825E-05 0.5 0.5
3904 40.04489 0.02297053 1.236461 0.2880684 64.21068 4.551832 357.0782 -0.01080507 1.237217 0.2923251 64.21068 4.551832 357.0782 0.05674613 1.235706 0.2838117 64.21068 4.551832 357.0782 87.11066 253.8379 -3.387413E-05 84.06853 266.0547 0 0.5 0.5
3905 40.05151 0.0229481 1.235979 0.2885429 64.0195 4.610999 357.0411 -0.01082057 1.236749 0.2928516 64.0195 4.610999 357.0411 0.05671676 1.235209 0.2842342 64.0195 4.610999 357.0411 87.83437 248.8705 -0.0001355585 84.82885 265.7515 -3.788986E-05 0.5 0.5
3906 40.05791 0.02300956 1.235689 0.2889059 63.94239 4.797219 357.1892 -0.01075604 1.236423 0.293245 63.94239 4.797219 357.1892 0.05677515 1.234956 0.2845668 63.94239 4.797219 357.1892 87.95053 254.0739 -9.548656E-05 84.89021 268.198 3.834378E-05 0.5 0.5
3907 40.06438 0.02306803 1.235257 0.2889329 63.97568 4.821505 357.2242 -0.01069828 1.235981 0.2932682 63.97568 4.821505 357.2242 0.05683433 1.234534 0.2845977 63.97568 4.821505 357.2242 87.91071 249.1085 0 84.90395 266.1553 -1.922367E-05 0.5 0.5
3908 40.07092 0.02303501 1.234951 0.2886306 64.10892 4.741397 357.1681 -0.01073307 1.235686 0.2929501 64.10892 4.741397 357.1681 0.05680309 1.234217 0.2843111 64.10892 4.741397 357.1681 87.8929 248.1302 -0.0001393116 84.89738 265.7077 -1.919866E-05 0.5 0.5
3909 40.07769 0.02299201 1.23474 0.2881187 64.29349 4.582585 357.0499 -0.01077915 1.2355 0.2924096 64.29349 4.582585 357.0499 0.05676316 1.233979 0.2838278 64.29349 4.582585 357.0499 87.78123 244.1713 -4.410683E-05 84.83867 263.7014 -1.898107E-05 0.5 0.5
3910 40.08879 0.0227839 1.235121 0.2869391 64.44662 4.520987 356.912 -0.01098156 1.235912 0.291269 64.44662 4.520987 356.912 0.05654936 1.23433 0.2826092 64.44662 4.520987 356.912 87.02546 238.4801 -3.290427E-05 84.58891 257.1618 1.810728E-05 0.5 0.5
3911 40.09315 0.02286913 1.235182 0.286695 64.49055 4.449751 356.7748 -0.01089147 1.236007 0.2910565 64.49055 4.449751 356.7748 0.05662972 1.234357 0.2823336 64.49055 4.449751 356.7748 86.96043 238.1111 0 84.5342 256.767 1.792656E-05 0.5 0.5
3912 40.09763 0.02290157 1.235168 0.2861958 64.42892 4.576086 356.7625 -0.01084846 1.235998 0.2906373 64.42892 4.576086 356.7625 0.05665161 1.234338 0.2817543 64.42892 4.576086 356.7625 86.91783 238.3784 -3.175635E-05 84.49007 256.7924 1.778344E-05 0.5 0.5
3913 40.10876 0.02301806 1.235333 0.2856336 64.24831 4.859477 356.8839 -0.0107193 1.236137 0.2901751 64.24831 4.859477 356.8839 0.05675542 1.234529 0.2810922 64.24831 4.859477 356.8839 86.91042 237.5836 3.168067E-05 84.6991 255.6021 -1.848268E-05 0.5 0.5
3914 40.11307 0.02299583 1.235415 0.2852644 64.05551 5.314268 357.1747 -0.01072796 1.236149 0.2899171 64.05551 5.314268 357.1747 0.05671962 1.23468 0.2806117 64.05551 5.314268 357.1747 87.08034 238.9554 0 84.84125 257.0014 -1.899042E-05 0.5 0.5
3915 40.12409 0.02366791 1.235988 0.2858585 63.53333 6.650436 358.3073 -0.01003508 1.236436 0.2906946 63.53333 6.650436 358.3073 0.0573709 1.235539 0.2810223 63.53333 6.650436 358.3073 87.63438 238.599 0 85.1894 259.8174 -4.072217E-05 0.5 0.5
3916 40.13139 0.02466479 1.236587 0.2859774 63.17443 8.066587 359.5602 -0.009015724 1.236705 0.2909864 63.17443 8.066587 359.5602 0.05834531 1.236469 0.2809684 63.17443 8.066587 359.5602 88.05983 239.7 -5.042789E-05 85.57119 262.3714 2.211234E-05 0.5 0.5
3917 40.13862 0.02517799 1.236558 0.2857013 63.02502 9.157486 0.5741829 -0.008485882 1.236404 0.29082 63.02502 9.157486 0.5741829 0.05884185 1.236713 0.2805826 63.02502 9.157486 0.5741829 88.14449 125.7505 -5.273081E-05 88.46303 244.8593 6.365653E-05 0.5 0.5
3918 40.14866 0.02545497 1.236234 0.2847851 62.94084 10.20981 1.521862 -0.008187922 1.235823 0.290026 62.94084 10.20981 1.521862 0.05909786 1.236646 0.2795441 62.94084 10.20981 1.521862 87.70322 118.2266 4.260887E-05 88.91592 233.5627 0 0.5 0.5
3919 40.15892 0.02527144 1.235264 0.2835245 63.0812 10.75055 1.900808 -0.008351514 1.234752 0.2888833 63.0812 10.75055 1.900808 0.05889439 1.235775 0.2781658 63.0812 10.75055 1.900808 81.29504 96.65189 0 84.47224 95.37923 -1.772624E-05 0.5 0.5
3920 40.16455 0.02516793 1.234531 0.2818968 63.17051 11.79817 2.476206 -0.008401146 1.233867 0.2875675 63.17051 11.79817 2.476206 0.05873701 1.235195 0.2762261 63.17051 11.79817 2.476206 81.15189 97.1934 0 84.32999 96.11408 0 0.5 0.5
3921 40.17453 0.02488744 1.233906 0.2806221 63.50777 11.9106 2.198364 -0.008647367 1.233323 0.2865007 63.50777 11.9106 2.198364 0.05842224 1.234489 0.2747435 63.50777 11.9106 2.198364 76.75072 89.75588 0 79.93644 86.48109 9.771858E-06 0.5 0.5
3922 40.18009 0.02454955 1.233604 0.2789231 63.92709 11.90928 1.878119 -0.008957634 1.233113 0.2849654 63.92709 11.90928 1.878119 0.05805673 1.234094 0.2728808 63.92709 11.90928 1.878119 76.88908 91.24831 -7.527628E-06 80.08936 88.31434 -9.921127E-06 0.5 0.5
3923 40.19019 0.02459463 1.233972 0.2765626 64.96642 11.47808 1.199767 -0.008896759 1.233671 0.282704 64.96642 11.47808 1.199767 0.05808602 1.234274 0.2704212 64.96642 11.47808 1.199767 77.28631 94.10414 -7.758783E-06 80.48653 91.99577 0 0.5 0.5
3924 40.19743 0.02469785 1.234066 0.2734824 65.94649 11.95725 1.220623 -0.008744147 1.233771 0.2798876 65.94649 11.95725 1.220623 0.05813985 1.234362 0.2670773 65.94649 11.95725 1.220623 78.73259 99.87093 1.747846E-05 81.36249 99.71022 1.136976E-05 0.5 0.5
3925 40.2044 0.02488013 1.234536 0.2726526 66.34168 12.3676 1.372738 -0.008531302 1.234209 0.2792138 66.34168 12.3676 1.372738 0.05829156 1.234864 0.2660913 66.34168 12.3676 1.372738 78.69193 105.0609 0 81.31237 106.3646 -2.260938E-05 0.5 0.5
3926 40.21054 0.02497376 1.235228 0.272338 66.44344 12.82753 1.537595 -0.008401567 1.234863 0.2790785 66.44344 12.82753 1.537595 0.05834908 1.235593 0.2655974 66.44344 12.82753 1.537595 78.61578 106.5323 1.730143E-05 81.23021 108.1814 1.119958E-05 0.5 0.5
3927 40.21753 0.02484079 1.236295 0.2717161 66.42442 13.16775 1.655115 -0.008506572 1.235902 0.2785921 66.42442 13.16775 1.655115 0.05818816 1.236689 0.2648401 66.42442 13.16775 1.655115 79.00141 106.9082 -8.950107E-06 82.24703 109.2649 0 0.5 0.5
3928 40.22766 0.02453012 1.237326 0.2702414 66.58403 13.28216 1.565322 -0.008793917 1.236956 0.2772309 66.58403 13.28216 1.565322 0.05785415 1.237696 0.2632519 66.58403 13.28216 1.565322 78.9967 107.2394 0 82.24142 109.6444 -1.264848E-05 0.5 0.5
3929 40.2319 0.02404276 1.238138 0.2681538 66.96431 13.19415 1.378074 -0.009271944 1.237818 0.2751901 66.96432 13.19415 1.378074 0.05735746 1.238459 0.2611176 66.96432 13.19415 1.378074 79.05016 99.44451 -8.989482E-06 82.32361 98.42008 0 0.5 0.5
3930 40.23752 0.02394924 1.238099 0.2679298 67.1296 12.82508 1.201917 -0.00939119 1.237822 0.274845 67.1296 12.82508 1.201917 0.05728967 1.238377 0.2610146 67.1296 12.82508 1.201917 79.14104 101.7651 0 82.41858 101.7263 0 0.5 0.5
3931 40.24861 0.02365158 1.238686 0.266562 67.49992 12.5848 0.9764512 -0.009693455 1.238464 0.2734569 67.49992 12.5848 0.9764512 0.05699662 1.238909 0.2596671 67.49992 12.5848 0.9764512 79.27298 101.0984 -1.834788E-05 82.53596 100.8831 -1.31447E-05 0.5 0.5
