#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
1834 12.73674 -1.208745 1.529224 0.2862934 14.35942 89.26653 353.0338 -1.208177 1.53306 0.3187115 14.35942 89.26653 353.0338 -1.209312 1.525388 0.2538753 14.35942 89.26653 353.0338 40.91553 72.82214 0 40.17807 69.89015 0 0.5 0.5
1835 12.74219 -1.208013 1.529252 0.2897282 14.32226 89.15337 353.0083 -1.207508 1.533102 0.3221456 14.32226 89.15337 353.0083 -1.208517 1.525401 0.2573109 14.32226 89.15337 353.0083 40.84273 72.49683 2.257145E-06 40.10352 69.56882 0 0.5 0.5
1836 12.74906 -1.20696 1.529482 0.293567 14.28802 89.08566 352.9889 -1.206494 1.533344 0.3259836 14.28802 89.08566 352.9889 -1.207426 1.52562 0.2611504 14.28802 89.08566 352.9889 40.80291 72.41203 -4.511581E-06 40.06358 69.48585 4.462247E-06 0.5 0.5
1837 12.75703 -1.205954 1.529635 0.2974583 14.21322 88.97684 353.0301 -1.20556 1.533475 0.3298784 14.21322 88.97684 353.0301 -1.206348 1.525794 0.2650382 14.21322 88.97684 353.0301 40.39622 70.91513 2.242108E-06 39.50037 67.59351 2.212936E-06 0.5 0.5
1838 12.76379 -1.205363 1.529619 0.2997347 14.20103 88.94897 353.0453 -1.204988 1.533451 0.3321559 14.20103 88.94897 353.0453 -1.205738 1.525786 0.2673134 14.20103 88.94897 353.0453 40.35598 70.83264 2.240769E-06 39.46228 67.51193 4.42345E-06 0.5 0.5
1839 12.77113 -1.203245 1.529612 0.3085953 14.14121 88.73384 353.016 -1.202992 1.533462 0.3410157 14.14121 88.73384 353.016 -1.203499 1.525763 0.2761749 14.14121 88.73384 353.016 38.87613 70.90091 0 38.10547 68.014 0 0.5 0.5
1840 12.77663 -1.202136 1.529573 0.3134057 14.19771 88.6898 352.996 -1.2019 1.533433 0.3458251 14.19771 88.6898 352.996 -1.202371 1.525714 0.2809863 14.19771 88.6898 352.996 38.84248 70.70314 0 38.07176 67.8176 2.169033E-06 0.5 0.5
1841 12.78322 -1.201034 1.529715 0.3182842 14.25594 88.63448 353.0215 -1.20083 1.533559 0.3507055 14.25594 88.63448 353.0215 -1.201239 1.52587 0.2858628 14.25594 88.63448 353.0215 38.8668 70.62123 2.19308E-06 38.09404 67.73565 0 0.5 0.5
1842 12.79102 -1.200384 1.529857 0.3209576 14.2914 88.60921 353.0944 -1.200202 1.533661 0.3533839 14.2914 88.60921 353.0944 -1.200566 1.526053 0.2885314 14.2914 88.60921 353.0944 38.93205 70.58382 0 38.1647 67.7059 0 0.5 0.5
1843 12.79826 -1.197713 1.529979 0.3317696 14.27213 88.43924 353.2175 -1.197645 1.533716 0.3642041 14.27213 88.43924 353.2175 -1.19778 1.526242 0.299335 14.27213 88.43924 353.2175 38.96579 70.58611 -2.196141E-06 38.20166 67.7054 2.172897E-06 0.5 0.5
1844 12.80496 -1.196284 1.529941 0.3373676 14.21158 88.37909 353.3149 -1.196269 1.533625 0.3698082 14.21158 88.37909 353.3149 -1.1963 1.526256 0.304927 14.21158 88.37909 353.3149 39.5573 72.17985 0 38.71558 68.78538 0 0.5 0.5
1845 12.8113 -1.194847 1.529917 0.3430671 14.12659 88.29152 353.4191 -1.194901 1.533546 0.3755139 14.12659 88.29152 353.4191 -1.194792 1.526289 0.3106202 14.12659 88.29152 353.4191 39.51057 72.16342 -4.426523E-06 38.67497 68.76855 2.18719E-06 0.5 0.5
1846 12.81927 -1.19336 1.53001 0.3490375 14.01428 88.19744 353.4878 -1.193484 1.533603 0.3814881 14.01428 88.19744 353.4878 -1.193236 1.526418 0.3165869 14.01428 88.19744 353.4878 39.7266 72.13054 0 39.01923 69.20618 0 0.5 0.5
1847 12.82594 -1.192578 1.530013 0.3522743 13.90687 88.14733 353.4891 -1.192737 1.533607 0.3847247 13.90687 88.14733 353.4891 -1.192418 1.526419 0.3198239 13.90687 88.14733 353.4891 39.64351 72.07057 -2.21751E-06 38.94014 69.14798 2.195347E-06 0.5 0.5
1848 12.83236 -1.18926 1.530147 0.3652433 13.67616 87.95418 353.5474 -1.189551 1.533712 0.3976959 13.67616 87.95418 353.5474 -1.188969 1.526582 0.3327906 13.67616 87.95418 353.5474 39.55157 72.03471 -2.214569E-06 38.84939 69.11547 0 0.5 0.5
1849 12.84049 -1.187488 1.53019 0.3716727 13.4172 87.83624 353.5407 -1.187861 1.533763 0.4041236 13.4172 87.83624 353.5407 -1.187114 1.526617 0.3392217 13.4172 87.83624 353.5407 38.9863 72.73846 -4.393554E-06 38.35661 70.00151 4.355079E-06 0.5 0.5
1850 12.84631 -1.185799 1.529928 0.3783707 13.14852 87.72272 353.5424 -1.186253 1.533504 0.4108203 13.14852 87.72272 353.5424 -1.185345 1.526353 0.3459212 13.14852 87.72272 353.5424 38.77835 72.68289 0 38.15186 69.95258 2.171412E-06 0.5 0.5
1851 12.85651 -1.184901 1.529663 0.381824 13.02861 87.62907 353.5512 -1.185417 1.533236 0.414273 13.02861 87.62907 353.5512 -1.184385 1.526091 0.3493749 13.02861 87.62907 353.5512 39.07375 72.90898 2.199498E-06 38.35201 69.73811 2.177401E-06 0.5 0.5
1852 12.86091 -1.181178 1.529205 0.3962976 12.68033 87.34527 353.55 -1.181877 1.532784 0.4287426 12.68033 87.34527 353.55 -1.18048 1.525627 0.3638526 12.68033 87.34527 353.55 38.97617 72.84133 4.392925E-06 38.25575 69.67426 2.174514E-06 0.5 0.5
1853 12.86692 -1.179512 1.528676 0.4035533 12.54093 87.18077 353.4437 -1.180298 1.532315 0.4359895 12.54093 87.18077 353.4437 -1.178725 1.525037 0.3711171 12.54093 87.18077 353.4437 38.63474 72.61533 2.185963E-06 37.9184 69.46161 2.164502E-06 0.5 0.5
1854 12.87498 -1.177667 1.528101 0.410762 12.37774 87.02175 353.3624 -1.178544 1.531787 0.4431905 12.37774 87.02175 353.3624 -1.17679 1.524415 0.3783334 12.37774 87.02175 353.3624 38.23075 72.48451 2.173766E-06 37.51299 69.34155 2.152691E-06 0.5 0.5
1855 12.88073 -1.175576 1.528064 0.4179721 12.23113 86.83514 353.2403 -1.176553 1.531819 0.4503899 12.23113 86.83514 353.2403 -1.174599 1.524308 0.3855544 12.23113 86.83514 353.2403 38.06339 72.30934 2.168784E-06 37.34379 69.17419 -2.147831E-06 0.5 0.5
1856 12.88934 -1.174401 1.528466 0.4218114 12.18336 86.79514 353.0969 -1.175386 1.532302 0.4542195 12.18336 86.79514 353.0969 -1.173416 1.52463 0.3894033 12.18336 86.79514 353.0969 38.34109 72.84715 -4.354146E-06 37.58346 69.48524 -2.154727E-06 0.5 0.5
1857 12.89455 -1.169846 1.528629 0.4375718 11.94469 86.50464 352.7601 -1.17097 1.532655 0.4699523 11.94469 86.50464 352.7601 -1.168721 1.524604 0.4051912 11.94469 86.50464 352.7601 38.2602 72.73478 4.349294E-06 37.49619 69.37903 0 0.5 0.5
1858 12.90154 -1.167588 1.529239 0.4451194 11.95414 86.38675 352.4875 -1.168746 1.533415 0.4774797 11.95414 86.38675 352.4875 -1.166431 1.525063 0.4127591 11.95414 86.38675 352.4875 38.63558 73.00726 -4.371976E-06 37.93831 69.91013 2.165088E-06 0.5 0.5
1859 12.90994 -1.165425 1.529992 0.4525253 11.95487 86.24535 352.2594 -1.166635 1.534294 0.4848672 11.95487 86.24535 352.2594 -1.164215 1.52569 0.4201834 11.95487 86.24535 352.2594 38.58034 72.71522 2.184306E-06 37.86826 69.62621 -2.163029E-06 0.5 0.5
1860 12.91562 -1.164405 1.53007 0.4560443 11.87633 86.12856 352.2226 -1.165682 1.534394 0.4883807 11.87633 86.12856 352.2226 -1.163128 1.525747 0.4237078 11.87633 86.12856 352.2226 38.47485 72.4598 0 37.75642 69.37781 0 0.5 0.5
1861 12.92195 -1.159809 1.530637 0.471374 11.64182 85.70485 352.0833 -1.161326 1.535041 0.5036892 11.64182 85.70485 352.0833 -1.158292 1.526232 0.4390589 11.64182 85.70485 352.0833 38.71991 74.03116 0 38.09922 71.15446 2.169848E-06 0.5 0.5
1862 12.92769 -1.157652 1.531102 0.4782238 11.50511 85.46373 352.0882 -1.159316 1.535506 0.5105318 11.50511 85.46373 352.0882 -1.155988 1.526698 0.4459158 11.50511 85.46373 352.0882 38.46685 73.56223 2.180864E-06 37.8396 70.69797 0 0.5 0.5
1863 12.93604 -1.155518 1.53155 0.4850076 11.34849 85.26578 352.0313 -1.157299 1.535988 0.5173047 11.34849 85.26578 352.0313 -1.153737 1.527112 0.4527104 11.34849 85.26578 352.0313 38.60898 74.81865 0 37.85851 71.20892 -2.162743E-06 0.5 0.5
1864 12.94361 -1.153323 1.531879 0.4917886 11.16668 85.11065 351.9014 -1.15519 1.536391 0.5240704 11.16668 85.11065 351.9014 -1.151456 1.527367 0.4595067 11.16668 85.11065 351.9014 38.43338 74.62115 0 37.68096 71.0208 -2.157556E-06 0.5 0.5
1865 12.9509 -1.152165 1.53215 0.4950399 11.05083 85.05785 351.8029 -1.15406 1.536719 0.5273122 11.05083 85.05785 351.8029 -1.15027 1.527581 0.4627675 11.05083 85.05785 351.8029 38.23109 74.41223 2.173776E-06 37.47206 70.8242 2.151512E-06 0.5 0.5
1866 12.95918 -1.14729 1.533093 0.5092571 10.68748 84.70901 351.5271 -1.14938 1.53782 0.5414945 10.68748 84.70901 351.5271 -1.145201 1.528366 0.4770196 10.68748 84.70901 351.5271 38.96949 75.63499 -2.196256E-06 38.40512 72.7598 0 0.5 0.5
1867 12.96482 -1.145043 1.533428 0.5154882 10.52659 84.52657 351.4206 -1.147237 1.538217 0.5477097 10.52659 84.52657 351.4206 -1.142849 1.528639 0.4832667 10.52659 84.52657 351.4206 38.6017 75.17073 4.369911E-06 38.02858 72.31319 0 0.5 0.5
1868 12.97276 -1.142872 1.533341 0.5216045 10.37602 84.35151 351.3194 -1.145165 1.538188 0.5538103 10.37602 84.35151 351.3194 -1.140578 1.528494 0.4893987 10.37602 84.35151 351.3194 38.62521 75.92619 2.185672E-06 38.07133 73.05834 2.16902E-06 0.5 0.5
1869 12.97871 -1.141811 1.532858 0.5244919 10.31995 84.28709 351.285 -1.144141 1.537725 0.5566921 10.31995 84.28709 351.285 -1.13948 1.527991 0.4922918 10.31995 84.28709 351.285 38.47093 75.71913 2.180987E-06 37.9134 72.85858 2.164355E-06 0.5 0.5
1870 12.98508 -1.137022 1.532424 0.5373408 10.0485 83.96082 351.1411 -1.139544 1.537375 0.5695137 10.0485 83.96082 351.1411 -1.134501 1.527473 0.5051678 10.0485 83.96082 351.1411 38.40272 75.6384 0 37.84431 72.78083 6.486976E-06 0.5 0.5
1871 12.99378 -1.134847 1.532137 0.5428668 9.995316 83.79352 351.1703 -1.13747 1.537073 0.575034 9.995316 83.79352 351.1703 -1.132223 1.527202 0.5106996 9.995316 83.79352 351.1703 37.98812 74.31299 2.166558E-06 37.40451 71.4782 0 0.5 0.5
1872 12.99904 -1.132708 1.531879 0.5483049 10.08132 83.63135 351.2021 -1.135418 1.536795 0.5804678 10.08132 83.63135 351.2021 -1.129998 1.526962 0.5161421 10.08132 83.63135 351.2021 37.94711 74.15759 2.165348E-06 37.36364 71.32433 0 0.5 0.5
1873 13.00662 -1.130692 1.531569 0.5535054 10.27709 83.45374 351.2597 -1.133491 1.536451 0.5856659 10.27709 83.45374 351.2597 -1.127892 1.526688 0.5213448 10.27709 83.45374 351.2597 38.31609 75.46017 -2.176322E-06 37.6685 72.12144 2.157194E-06 0.5 0.5
1874 13.01628 -1.129651 1.531618 0.5558096 10.51014 83.3569 351.2907 -1.132489 1.536479 0.58797 10.51014 83.3569 351.2907 -1.126813 1.526758 0.5236493 10.51014 83.3569 351.2907 38.55749 75.26036 2.183611E-06 37.91019 71.91047 0 0.5 0.5
1875 13.02163 -1.124921 1.531579 0.5664613 10.77627 83.03037 351.3085 -1.127921 1.536426 0.598609 10.77627 83.03037 351.3085 -1.12192 1.526733 0.5343136 10.77627 83.03037 351.3085 38.75155 75.18735 2.189535E-06 38.1044 71.82839 0 0.5 0.5
1876 13.02661 -1.122445 1.531972 0.5709395 10.91863 82.91479 351.3271 -1.1255 1.536806 0.6030839 10.91863 82.91479 351.3271 -1.119389 1.527138 0.5387952 10.91863 82.91479 351.3271 38.97351 74.83142 2.196381E-06 38.32348 71.46308 0 0.5 0.5
1877 13.03485 -1.119903 1.532462 0.5751689 10.94723 82.82803 351.3748 -1.123011 1.537269 0.6073124 10.94723 82.82803 351.3748 -1.116796 1.527654 0.5430254 10.94723 82.82803 351.3748 39.07445 74.7653 0 38.42609 71.39163 2.179633E-06 0.5 0.5
1878 13.04021 -1.118688 1.532763 0.5772011 10.90521 82.83397 351.4121 -1.1218 1.53755 0.6093471 10.90521 82.83397 351.4121 -1.115576 1.527975 0.5450552 10.90521 82.83397 351.4121 39.42447 76.67158 4.421049E-06 38.88179 73.51034 0 0.5 0.5
1879 13.04748 -1.113649 1.533251 0.5861974 10.90213 82.63869 351.449 -1.116875 1.538018 0.6183352 10.90213 82.63869 351.449 -1.110422 1.528484 0.5540597 10.90213 82.63869 351.449 39.37038 76.68221 2.208811E-06 38.82845 73.52318 2.191898E-06 0.5 0.5
1880 13.05547 -1.111178 1.533629 0.589877 10.89307 82.55527 351.4797 -1.114456 1.53838 0.6220121 10.89307 82.55527 351.4797 -1.107901 1.528879 0.5577419 10.89307 82.55527 351.4797 39.41609 76.52059 2.210259E-06 38.9225 73.60457 -4.389601E-06 0.5 0.5
1881 13.06131 -1.108732 1.534337 0.5933548 10.87231 82.51727 351.5179 -1.112037 1.539066 0.6254902 10.87231 82.51727 351.5179 -1.105428 1.529608 0.5612195 10.87231 82.51727 351.5179 39.39723 76.46819 2.209661E-06 38.90578 73.55228 -2.194284E-06 0.5 0.5
1882 13.0681 -1.106264 1.534891 0.5967336 10.86245 82.53719 351.4405 -1.10955 1.539663 0.6288646 10.86245 82.53719 351.4405 -1.102979 1.530119 0.5646027 10.86245 82.53719 351.4405 39.39371 76.42988 -2.20955E-06 38.9021 73.51419 2.19417E-06 0.5 0.5
1883 13.07887 -1.105216 1.535 0.5981662 10.85926 82.6048 351.3625 -1.108454 1.539816 0.6302955 10.85926 82.6048 351.3625 -1.101977 1.530185 0.5660369 10.85926 82.6048 351.3625 39.36639 76.43487 0 38.86936 73.52193 -2.193159E-06 0.5 0.5
1884 13.08323 -1.100152 1.535729 0.6050612 10.87996 82.63371 351.3092 -1.103366 1.540573 0.6371885 10.87996 82.63371 351.3092 -1.096937 1.530884 0.5729339 10.87996 82.63371 351.3092 39.37097 76.44942 2.20883E-06 38.87186 73.53693 0 0.5 0.5
1885 13.0904 -1.097821 1.536163 0.6077603 10.86046 82.7177 351.307 -1.10099 1.541009 0.6398919 10.86046 82.7177 351.307 -1.094653 1.531317 0.5756286 10.86046 82.7177 351.307 39.36032 76.47204 2.208493E-06 38.85961 73.56049 0 0.5 0.5
1886 13.09569 -1.095529 1.536587 0.610347 10.84489 82.81381 351.3272 -1.098647 1.541422 0.6424852 10.84489 82.81381 351.3272 -1.09241 1.531752 0.5782089 10.84489 82.81381 351.3272 39.35859 76.53107 2.208438E-06 38.85782 73.61961 -4.385606E-06 0.5 0.5
1887 13.10408 -1.094402 1.536704 0.6113962 10.83769 82.87661 351.3947 -1.097493 1.541502 0.6435425 10.83769 82.87661 351.3947 -1.09131 1.531906 0.5792499 10.83769 82.87661 351.3947 39.34508 76.65496 0 38.93678 74.23538 0 0.5 0.5
1888 13.10975 -1.089591 1.537414 0.6167931 10.81844 82.97743 351.4899 -1.092639 1.54216 0.6489514 10.81844 82.97743 351.4899 -1.086544 1.532668 0.5846348 10.81844 82.97743 351.4899 39.34613 76.73077 -2.208045E-06 38.93997 74.31051 -2.195342E-06 0.5 0.5
1889 13.11677 -1.087477 1.537568 0.6188353 10.79818 82.98764 351.5972 -1.090533 1.542255 0.6510015 10.79818 82.98764 351.5972 -1.084421 1.532882 0.5866691 10.79818 82.98764 351.5972 39.33422 76.87466 4.415337E-06 38.93297 74.45335 -2.195125E-06 0.5 0.5
1890 13.12514 -1.085321 1.537925 0.6209008 10.77493 82.99186 351.6561 -1.088384 1.542579 0.653071 10.77493 82.99186 351.6561 -1.082259 1.53327 0.5887305 10.77493 82.99186 351.6561 39.36742 77.188 2.208718E-06 38.9315 74.51649 4.39016E-06 0.5 0.5
1891 13.13112 -1.083151 1.538289 0.6226071 10.71142 82.98069 351.7094 -1.086231 1.542915 0.6547798 10.71142 82.98069 351.7094 -1.080071 1.533663 0.5904343 10.71142 82.98069 351.7094 39.33978 77.22101 0 38.90656 74.5498 2.194308E-06 0.5 0.5
1892 13.13882 -1.082112 1.53835 0.6233181 10.62939 82.99941 351.7265 -1.08519 1.542968 0.6554922 10.62939 82.99941 351.7265 -1.079034 1.533733 0.591144 10.62939 82.99941 351.7265 39.24686 77.28526 -2.204916E-06 38.81647 74.61623 0 0.5 0.5
1893 13.14492 -1.077632 1.538552 0.6269209 10.49234 83.05228 351.8151 -1.080701 1.543122 0.6591026 10.49234 83.05228 351.8151 -1.074563 1.533981 0.5947393 10.49234 83.05228 351.8151 39.20062 77.30569 2.203464E-06 38.77132 74.63809 0 0.5 0.5
1894 13.15174 -1.075566 1.538499 0.6283549 10.40905 83.07809 351.8439 -1.078631 1.543055 0.6605392 10.40905 83.07809 351.8439 -1.072502 1.533943 0.5961707 10.40905 83.07809 351.8439 40.1081 92.18913 4.465166E-06 39.98977 88.59505 -2.228711E-06 0.5 0.5
1895 13.15989 -1.073375 1.538563 0.6295536 10.3408 83.07915 351.8657 -1.076446 1.543108 0.6617386 10.3408 83.07915 351.8657 -1.070303 1.534019 0.5973685 10.3408 83.07915 351.8657 40.03679 92.1865 4.460494E-06 39.91842 88.59618 2.226387E-06 0.5 0.5
1896 13.16584 -1.072301 1.538548 0.6299767 10.32023 83.0549 351.8853 -1.07539 1.543082 0.6621617 10.32023 83.0549 351.8853 -1.069212 1.534014 0.5977918 10.32023 83.0549 351.8853 39.97194 92.20358 2.228129E-06 39.85552 88.61652 -2.224345E-06 0.5 0.5
1897 13.17394 -1.067801 1.538359 0.6321658 10.28737 83.02158 351.9794 -1.070921 1.542841 0.664355 10.28737 83.02158 351.9794 -1.06468 1.533877 0.5999767 10.28737 83.02158 351.9794 36.99867 99.40965 0 37.06967 96.12464 2.140043E-06 0.5 0.5
1898 13.1794 -1.065767 1.538194 0.6328819 10.36534 82.97408 352.0132 -1.068912 1.542657 0.6650714 10.36534 82.97408 352.0132 -1.062622 1.533732 0.6006924 10.36534 82.97408 352.0132 36.95316 99.41897 0 37.02839 96.13598 -2.13888E-06 0.5 0.5
1899 13.18773 -1.063655 1.538182 0.6334352 10.46691 82.91982 351.9936 -1.06682 1.542654 0.6656215 10.46691 82.91982 351.9936 -1.06049 1.53371 0.601249 10.46691 82.91982 351.9936 36.66363 99.70021 2.1287E-06 36.74815 96.12447 0 0.5 0.5
1900 13.19343 -1.061444 1.538266 0.6337513 10.51118 82.89107 351.9712 -1.064619 1.54275 0.6659349 10.51118 82.89107 351.9712 -1.058268 1.533782 0.6015677 10.51118 82.89107 351.9712 36.71777 99.68524 2.1302E-06 36.80337 96.107 -2.132579E-06 0.5 0.5
1901 13.2003 -1.060288 1.538352 0.6337442 10.53158 82.89253 351.9525 -1.063459 1.542845 0.6659268 10.53158 82.89253 351.9525 -1.057117 1.533858 0.6015617 10.53158 82.89253 351.9525 36.76078 99.65857 4.262787E-06 36.84595 96.07831 -2.133765E-06 0.5 0.5
1902 13.20768 -1.055405 1.538443 0.6342084 10.55889 82.93536 351.8951 -1.058544 1.542968 0.6663898 10.55889 82.93536 351.8951 -1.052267 1.533918 0.6020271 10.55889 82.93536 351.8951 36.72347 99.64326 4.260715E-06 36.80621 95.84189 -2.132658E-06 0.5 0.5
1903 13.21537 -1.052915 1.538454 0.6338727 10.54031 82.99624 351.8701 -1.056018 1.542994 0.6660556 10.54031 82.99624 351.8701 -1.049812 1.533915 0.6016898 10.54031 82.99624 351.8701 36.74707 99.6934 0 36.82837 95.89085 -2.133275E-06 0.5 0.5
1904 13.22179 -1.050378 1.538676 0.6335357 10.54017 83.10104 351.8166 -1.053416 1.543245 0.6657205 10.54017 83.10104 351.8166 -1.04734 1.534107 0.6013508 10.54017 83.10104 351.8166 36.94246 97.90014 -2.136465E-06 36.96584 94.18946 -2.137121E-06 0.5 0.5
1905 13.22828 -1.047855 1.53875 0.6330429 10.52226 83.1765 351.7973 -1.05085 1.54333 0.6652303 10.52226 83.1765 351.7973 -1.04486 1.53417 0.6008556 10.52226 83.1765 351.7973 36.9501 97.96577 0 36.97056 94.25473 0 0.5 0.5
1906 13.23633 -1.043718 1.538847 0.632132 10.51613 83.25846 351.7909 -1.046666 1.543431 0.6643231 10.51613 83.25846 351.7909 -1.040769 1.534264 0.5999409 10.51613 83.25846 351.7909 37.38141 97.95468 -4.297816E-06 37.40524 94.23608 2.149591E-06 0.5 0.5
1907 13.24223 -1.041112 1.538892 0.6311175 10.54741 83.29153 351.7433 -1.044034 1.543501 0.6633072 10.54741 83.29153 351.7433 -1.03819 1.534282 0.5989277 10.54741 83.29153 351.7433 37.39517 98.00391 -4.298603E-06 37.41708 94.28469 0 0.5 0.5
1908 13.24902 -1.038431 1.538897 0.6300508 10.55072 83.38332 351.6475 -1.041291 1.543559 0.6622386 10.55072 83.38332 351.6475 -1.035572 1.534234 0.5978631 10.55072 83.38332 351.6475 37.42731 98.03632 0 37.44668 94.31548 -2.150781E-06 0.5 0.5
1909 13.25728 -1.035755 1.538796 0.6288012 10.5856 83.50475 351.5562 -1.038533 1.543509 0.6609888 10.5856 83.50475 351.5562 -1.032977 1.534084 0.5966136 10.5856 83.50475 351.5562 37.59188 98.61743 0 37.62343 95.01884 0 0.5 0.5
1910 13.26302 -1.034358 1.538657 0.62792 10.60951 83.60239 351.5095 -1.037074 1.543395 0.6601092 10.60951 83.60239 351.5095 -1.031642 1.533919 0.5957309 10.60951 83.60239 351.5095 37.64555 98.70041 2.156527E-06 37.67262 95.09927 2.157313E-06 0.5 0.5
1911 13.27072 -1.028521 1.538507 0.624883 10.68678 83.80224 351.4222 -1.031108 1.543292 0.6570758 10.68678 83.80224 351.4222 -1.025933 1.533721 0.5926902 10.68678 83.80224 351.4222 38.05198 98.79803 2.168447E-06 38.08304 95.13943 0 0.5 0.5
1912 13.27686 -1.025721 1.538318 0.6230372 10.74355 83.91342 351.3828 -1.028237 1.543124 0.6552325 10.74355 83.91342 351.3828 -1.023205 1.533512 0.5908418 10.74355 83.91342 351.3828 38.14772 98.95114 -4.342578E-06 38.17383 95.2878 -2.172067E-06 0.5 0.5
1913 13.28409 -1.022911 1.538079 0.6209787 10.83774 83.98438 351.3261 -1.025373 1.542915 0.6531737 10.83774 83.98438 351.3261 -1.020449 1.533243 0.5887836 10.83774 83.98438 351.3261 38.21976 99.03304 0 38.24471 95.36607 2.174184E-06 0.5 0.5
1914 13.29452 -1.020056 1.537887 0.618768 10.96044 84.05298 351.257 -1.02246 1.542759 0.6509619 10.96044 84.05298 351.257 -1.017651 1.533015 0.5865742 10.96044 84.05298 351.257 38.62329 98.61662 -4.371227E-06 38.63752 95.28063 -2.186047E-06 0.5 0.5
1915 13.29889 -1.015467 1.537449 0.6150016 11.13626 84.23337 351.1147 -1.017739 1.542397 0.6471936 11.13626 84.23337 351.1147 -1.013195 1.532501 0.5828096 11.13626 84.23337 351.1147 38.73013 98.6824 -2.188879E-06 38.74147 95.34151 0 0.5 0.5
1916 13.3057 -1.01253 1.537068 0.6123565 11.28685 84.30904 351.0619 -1.01474 1.542043 0.6445487 11.28685 84.30904 351.0619 -1.010319 1.532094 0.5801643 11.28685 84.30904 351.0619 39.49623 98.16356 0 39.4945 95.04633 0 0.5 0.5
1917 13.31157 -1.00962 1.536729 0.6095823 11.42568 84.39124 351.042 -1.011769 1.541712 0.6417773 11.42568 84.39124 351.042 -1.00747 1.531746 0.5773873 11.42568 84.39124 351.042 39.63782 98.22838 2.217328E-06 39.63457 95.1048 0 0.5 0.5
1918 13.31982 -1.006696 1.536174 0.6065388 11.54799 84.46484 351.0665 -1.008797 1.541142 0.6387394 11.54799 84.46484 351.0665 -1.004595 1.531207 0.5743381 11.54799 84.46484 351.0665 39.83197 98.32299 -2.223582E-06 39.83128 95.19411 2.22356E-06 0.5 0.5
1919 13.32552 -1.005112 1.535947 0.6048383 11.63335 84.49451 351.1267 -1.007196 1.540879 0.6370453 11.63335 84.49451 351.1267 -1.003028 1.531014 0.5726312 11.63335 84.49451 351.1267 39.94569 98.44161 -2.227273E-06 39.9472 95.30747 0 0.5 0.5
1920 13.33216 -0.9986233 1.535295 0.5981761 11.87672 84.6947 351.1177 -1.000573 1.540228 0.6303915 11.87672 84.6947 351.1177 -0.9966737 1.530361 0.5659608 11.87672 84.6947 351.1177 40.02899 98.51396 -2.229991E-06 40.03349 95.37592 0 0.5 0.5
1921 13.34072 -0.9954266 1.534987 0.5945405 11.9959 84.77484 351.1659 -0.9973269 1.539891 0.6267632 11.9959 84.77484 351.1659 -0.9935263 1.530082 0.5623178 11.9959 84.77484 351.1659 40.59364 99.66879 2.248715E-06 40.62964 96.79482 0 0.5 0.5
1922 13.34623 -0.992243 1.534572 0.590931 12.06303 84.84505 351.2378 -0.9941071 1.539436 0.623162 12.06303 84.84505 351.2378 -0.9903789 1.529709 0.5587 12.06303 84.84505 351.2378 40.6794 99.81017 0 40.71914 96.93251 0 0.5 0.5
1923 13.35363 -0.9889877 1.534382 0.5871267 12.10385 84.88024 351.3811 -0.9908465 1.539166 0.6193699 12.10385 84.88024 351.3811 -0.987129 1.529598 0.5548835 12.10385 84.88024 351.3811 41.25816 108.6816 -4.542883E-06 41.39105 107.3937 -2.276079E-06 0.5 0.5
1924 13.361 -0.9836326 1.534299 0.5808991 12.13451 84.94371 351.5415 -0.9854733 1.538994 0.6131564 12.13451 84.94371 351.5415 -0.981792 1.529604 0.5486418 12.13451 84.94371 351.5415 41.22984 108.7999 -4.540915E-06 41.36578 107.5131 2.275195E-06 0.5 0.5
1925 13.36739 -0.9804285 1.53439 0.5767308 12.10173 84.89478 351.7072 -0.9823201 1.538994 0.6089982 12.10173 84.89478 351.7072 -0.9785369 1.529786 0.5444633 12.10173 84.89478 351.7072 41.18327 108.9437 0 41.32277 107.6585 0 0.5 0.5
1926 13.3744 -0.9771475 1.534204 0.5724925 12.06802 84.84458 351.7923 -0.9790806 1.538762 0.604764 12.06802 84.84458 351.7923 -0.9752143 1.529645 0.5402209 12.06802 84.84458 351.7923 41.11423 108.9756 -2.266455E-06 41.2563 107.6922 -4.542754E-06 0.5 0.5
1927 13.38114 -0.9738525 1.534038 0.56811 12.06079 84.82603 351.8525 -0.9758042 1.538563 0.6003852 12.06079 84.82603 351.8525 -0.9719008 1.529513 0.5358349 12.06079 84.82603 351.8525 41.06767 108.9891 0 41.2113 107.7068 -4.539629E-06 0.5 0.5
1928 13.38959 -0.9719129 1.534447 0.5657921 12.05148 84.82834 351.8567 -0.9738646 1.53897 0.5980676 12.05148 84.82834 351.8567 -0.9699613 1.529924 0.5335167 12.05148 84.82834 351.8567 41.30858 106.585 0 41.44794 105.0324 2.278074E-06 0.5 0.5
