#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
1574.0,10.9657,-0.5864082,1.474533,-0.1022259,16.99145,37.66951,10.91843,-0.6139336,1.468385,-0.08334843,16.99145,37.66951,10.91843,-0.5588828,1.480681,-0.1211033,16.99145,37.66951,10.91843,42.21253,54.85408,2.305447e-06,42.984,52.10056,0.0,0.5,0.5
1575.0,10.97285,-0.5858531,1.47435,-0.1023951,16.99299,37.9292,10.90158,-0.6132925,1.468212,-0.08338985,16.99299,37.9292,10.90158,-0.5584137,1.480488,-0.1214004,16.99299,37.9292,10.90158,41.81982,54.83669,-2.291255e-06,42.65547,51.81937,0.0,0.5,0.5
1576.0,10.97956,-0.5852334,1.474138,-0.1026023,16.98082,38.17502,10.88453,-0.6125899,1.468009,-0.08347499,16.98082,38.17502,10.88453,-0.5578769,1.480267,-0.1217296,16.98082,38.17502,10.88453,41.82013,55.08258,4.582533e-06,42.65484,52.06477,4.643551e-06,0.5,0.5
1577.0,10.98493,-0.5847934,1.473861,-0.1028466,17.0327,38.45937,10.87373,-0.6120579,1.46774,-0.08358592,17.0327,38.45937,10.87373,-0.557529,1.479982,-0.1221073,17.0327,38.45937,10.87373,41.83393,55.33656,0.0,42.85226,51.59908,2.329183e-06,0.5,0.5
1578.0,10.99183,-0.5842004,1.473607,-0.1031371,17.11193,38.71249,10.85836,-0.6113845,1.467497,-0.08375964,17.11193,38.71249,10.85836,-0.5570163,1.479717,-0.1225146,17.11193,38.71249,10.85836,41.89011,55.62652,2.293775e-06,42.90865,51.88581,0.0,0.5,0.5
1579.0,10.99899,-0.5836769,1.473402,-0.1033762,17.19036,38.97188,10.88082,-0.6107787,1.467281,-0.08388691,17.19036,38.97188,10.88082,-0.5565751,1.479522,-0.1228654,17.19036,38.97188,10.88082,42.10419,55.44023,-4.603007e-06,43.04913,51.91864,4.67329e-06,0.5,0.5
1580.0,11.00609,-0.5830442,1.473215,-0.1036207,17.25684,39.20915,10.8862,-0.6100698,1.467094,-0.08402595,17.25684,39.20915,10.8862,-0.5560187,1.479336,-0.1232154,17.25684,39.20915,10.8862,42.16621,55.72658,0.0,43.11332,52.20248,2.339095e-06,0.5,0.5
1581.0,11.01321,-0.5825604,1.473046,-0.103833,17.31298,39.47436,10.91018,-0.6094993,1.466914,-0.08412292,17.31298,39.47436,10.91018,-0.5556214,1.479179,-0.123543,17.31298,39.47436,10.91018,42.22837,55.9841,2.306026e-06,43.17687,52.45713,0.0,0.5,0.5
1582.0,11.02042,-0.5819572,1.472809,-0.1040844,17.37482,39.70203,10.90541,-0.6088216,1.466681,-0.08427158,17.37482,39.70203,10.90541,-0.5550927,1.478937,-0.1238973,17.37482,39.70203,10.90541,42.16297,55.84348,-2.30364e-06,43.02747,52.60509,0.0,0.5,0.5
1583.0,11.02743,-0.5814669,1.472645,-0.1043444,17.46618,39.94612,10.9165,-0.6082532,1.466514,-0.08442702,17.46618,39.94612,10.9165,-0.5546805,1.478776,-0.1242617,17.46618,39.94612,10.9165,42.22345,56.09111,0.0,43.08889,52.85003,2.338162e-06,0.5,0.5
1584.0,11.04018,-0.580884,1.472372,-0.1046152,17.52127,40.18865,10.91342,-0.6075896,1.466245,-0.08458848,17.52127,40.18865,10.91342,-0.5541785,1.478499,-0.1246418,17.52127,40.18865,10.91342,42.19543,56.62969,2.304823e-06,43.13773,53.12471,0.0,0.5,0.5
1585.0,11.04325,-0.5803806,1.472248,-0.1048317,17.57058,40.45415,10.91396,-0.6069965,1.466122,-0.08468559,17.57058,40.45415,10.91396,-0.5537647,1.478374,-0.1249778,17.57058,40.45415,10.91396,42.25351,56.89215,0.0,43.19694,53.38442,0.0,0.5,0.5
1586.0,11.04965,-0.5797793,1.472149,-0.1050515,17.58845,40.70808,10.90901,-0.6063068,1.466026,-0.08478811,17.58845,40.70808,10.90901,-0.5532519,1.478271,-0.125315,17.58845,40.70808,10.90901,42.29683,57.1713,-2.308531e-06,43.24067,53.66133,0.0,0.5,0.5
1587.0,11.05654,-0.5793126,1.471968,-0.1052663,17.58853,40.97628,10.91409,-0.6057451,1.465843,-0.08487996,17.58853,40.97628,10.91409,-0.5528802,1.478093,-0.1256526,17.58853,40.97628,10.91409,42.51878,56.70747,4.633427e-06,43.38261,53.40992,-2.349459e-06,0.5,0.5
1588.0,11.06315,-0.5788323,1.471797,-0.1054711,17.62635,41.25504,10.90077,-0.6051676,1.465681,-0.08495671,17.62635,41.25504,10.90077,-0.5524971,1.477914,-0.1259855,17.62635,41.25504,10.90077,42.52923,56.9786,0.0,43.39357,53.68074,0.0,0.5,0.5
1589.0,11.0702,-0.5784301,1.471642,-0.1057229,17.67192,41.53244,10.90778,-0.6046691,1.465523,-0.08508638,17.67192,41.53244,10.90778,-0.552191,1.477761,-0.1263595,17.67192,41.53244,10.90778,42.17583,57.86945,0.0,43.1152,54.36465,2.339167e-06,0.5,0.5
1590.0,11.0769,-0.5779498,1.47158,-0.1059936,17.7355,41.80647,10.95099,-0.6040958,1.465439,-0.0852458,17.7355,41.80647,10.95099,-0.5518037,1.477721,-0.1267414,17.7355,41.80647,10.95099,42.21377,58.1892,0.0,43.15556,54.68339,0.0,0.5,0.5
1591.0,11.08403,-0.5775951,1.471468,-0.106184,17.77512,42.08124,11.02528,-0.6036468,1.465287,-0.08532958,17.77512,42.08124,11.02528,-0.5515434,1.477648,-0.1270384,17.77512,42.08124,11.02528,42.10443,58.21786,4.603025e-06,42.98301,54.94502,0.0,0.5,0.5
1592.0,11.09056,-0.577172,1.471327,-0.1064086,17.80425,42.32287,11.09556,-0.6031402,1.465109,-0.08546148,17.80425,42.32287,11.09556,-0.5512038,1.477545,-0.1273558,17.80425,42.32287,11.09556,42.12267,58.5147,0.0,43.00555,55.24296,2.334987e-06,0.5,0.5
1593.0,11.09767,-0.5769094,1.471239,-0.1065346,17.82527,42.57295,11.13668,-0.6027889,1.464999,-0.08548452,17.82527,42.57295,11.13668,-0.5510299,1.47748,-0.1275846,17.82527,42.57295,11.13668,42.13814,58.80898,-2.302737e-06,43.02532,55.53846,0.0,0.5,0.5
1594.0,11.10449,-0.5766111,1.471202,-0.1066705,17.83787,42.81376,11.16534,-0.6024039,1.464946,-0.08551881,17.83787,42.81376,11.16534,-0.5508183,1.477458,-0.1278221,17.83787,42.81376,11.16534,41.94119,58.96174,-2.295611e-06,42.82512,55.70326,-4.656321e-06,0.5,0.5
1595.0,11.11541,-0.5763435,1.471173,-0.1068372,17.84613,43.02045,11.19445,-0.6020615,1.464901,-0.08559939,17.84613,43.02045,11.19445,-0.5506254,1.477445,-0.128075,17.84613,43.02045,11.19445,41.9417,59.19995,-2.295629e-06,42.82672,55.94197,0.0,0.5,0.5
1596.0,11.11822,-0.5761408,1.471026,-0.1069878,17.84526,43.23165,11.24771,-0.6017823,1.464725,-0.08566633,17.84526,43.23165,11.24771,-0.5504992,1.477327,-0.1283092,17.84526,43.23165,11.24771,41.99094,59.24731,-2.297404e-06,42.82061,56.19068,2.327991e-06,0.5,0.5
1597.0,11.12533,-0.575942,1.470951,-0.1071604,17.88298,43.43782,11.26851,-0.6015103,1.46464,-0.08575421,17.88298,43.43782,11.26851,-0.5503737,1.477262,-0.1285666,17.88298,43.43782,11.26851,41.98607,59.47561,0.0,42.81744,56.42,-2.327871e-06,0.5,0.5
1598.0,11.13202,-0.5758175,1.470813,-0.1073086,17.88296,43.64689,11.2774,-0.6013079,1.464497,-0.08581115,17.88296,43.64689,11.2774,-0.5503271,1.47713,-0.1288061,17.88296,43.64689,11.2774,42.00369,59.69483,-2.297865e-06,42.83629,56.63895,0.0,0.5,0.5
1599.0,11.13924,-0.5757437,1.470752,-0.1074402,17.91728,43.85734,11.27273,-0.6011574,1.46444,-0.08585098,17.91728,43.85734,11.27273,-0.55033,1.477064,-0.1290295,17.91728,43.85734,11.27273,41.62859,59.64902,0.0,42.56348,56.17314,0.0,0.5,0.5
1600.0,11.14608,-0.5755605,1.470617,-0.1076254,17.93834,44.04667,11.2715,-0.6009042,1.464306,-0.08595368,17.93834,44.04667,11.2715,-0.5502167,1.476928,-0.1292971,17.93834,44.04667,11.2715,41.65485,59.86287,0.0,42.58995,56.38565,0.0,0.5,0.5
1601.0,11.15299,-0.575541,1.470545,-0.1077777,17.96321,44.25679,11.29225,-0.6008078,1.464223,-0.08601956,17.96321,44.25679,11.29225,-0.5502741,1.476867,-0.1295359,17.96321,44.25679,11.29225,41.67914,59.56622,0.0,42.66967,55.79123,2.322329e-06,0.5,0.5
1602.0,11.15982,-0.5752484,1.47048,-0.1079387,17.98185,44.45988,11.30708,-0.6004401,1.464151,-0.08609567,17.98185,44.45988,11.30708,-0.5500566,1.47681,-0.1297817,17.98185,44.45988,11.30708,41.71008,59.76672,-4.574679e-06,42.70095,55.99002,-2.323499e-06,0.5,0.5
1603.0,11.16687,-0.575232,1.470433,-0.1080498,18.02169,44.67559,11.30488,-0.6003442,1.464107,-0.08611475,18.02169,44.67559,11.30488,-0.5501197,1.476759,-0.1299849,18.02169,44.67559,11.30488,41.84114,60.03182,0.0,42.82882,56.27416,0.0,0.5,0.5
1604.0,11.17366,-0.5752113,1.470384,-0.1081554,18.05623,44.87053,11.33112,-0.6002527,1.464044,-0.08614323,18.05623,44.87053,11.33112,-0.5501699,1.476724,-0.1301675,18.05623,44.87053,11.33112,41.8663,60.28048,2.29292e-06,42.85645,56.52241,-2.329341e-06,0.5,0.5
1605.0,11.1809,-0.5752383,1.470302,-0.1082921,18.106,45.05808,11.34879,-0.6002122,1.463954,-0.08620568,18.106,45.05808,11.34879,-0.5502644,1.47665,-0.1303785,18.106,45.05808,11.34879,41.91202,60.49187,0.0,42.90387,56.73185,2.331132e-06,0.5,0.5
1606.0,11.19146,-0.5752994,1.470227,-0.1084041,18.17432,45.25895,11.34324,-0.6002008,1.463884,-0.08623445,18.17432,45.25895,11.34324,-0.550398,1.476569,-0.1305738,18.17432,45.25895,11.34324,42.70964,65.28609,2.323824e-06,43.55791,62.59929,0.0,0.5,0.5
1607.0,11.19464,-0.5753422,1.470155,-0.1085072,18.19951,45.438,11.31182,-0.6001747,1.463831,-0.08625513,18.19951,45.438,11.31182,-0.5505097,1.476479,-0.1307592,18.19951,45.438,11.31182,42.75267,65.46253,-2.325437e-06,43.60093,62.77386,2.357967e-06,0.5,0.5
1608.0,11.20147,-0.575404,1.470125,-0.1085764,18.21615,45.5963,11.24293,-0.6001729,1.46384,-0.08624266,18.21615,45.5963,11.24293,-0.5506352,1.47641,-0.1309101,18.21615,45.5963,11.24293,42.92929,66.54496,4.664189e-06,43.72004,64.12065,-4.7253e-06,0.5,0.5
1609.0,11.20849,-0.5754529,1.470086,-0.1086414,18.24013,45.75898,11.15894,-0.6001559,1.463848,-0.08622171,18.24013,45.75898,11.15894,-0.5507498,1.476324,-0.1310611,18.24013,45.75898,11.15894,42.96621,66.6903,0.0,43.75463,64.26313,0.0,0.5,0.5
1610.0,11.21532,-0.5755048,1.470039,-0.1086874,18.269,45.91328,11.05045,-0.600144,1.463862,-0.08618076,18.269,45.91328,11.05045,-0.5508655,1.476216,-0.131194,18.269,45.91328,11.05045,43.03082,66.8177,2.335948e-06,43.81604,64.38602,0.0,0.5,0.5
1611.0,11.22248,-0.5755529,1.469963,-0.1087274,18.31899,46.08256,10.97901,-0.6001256,1.463827,-0.08613692,18.31899,46.08256,10.97901,-0.5509802,1.476099,-0.1313178,18.31899,46.08256,10.97901,43.38137,66.25732,0.0,44.22465,63.54635,2.38281e-06,0.5,0.5
1612.0,11.22929,-0.5756048,1.469852,-0.1087421,18.38927,46.25774,10.90838,-0.6001099,1.463758,-0.08606708,18.38927,46.25774,10.90838,-0.5510997,1.475947,-0.131417,18.38927,46.25774,10.90838,43.4556,66.40533,2.352293e-06,44.29647,63.68959,0.0,0.5,0.5
1613.0,11.23634,-0.575633,1.469705,-0.108776,18.46129,46.41803,10.8785,-0.6000785,1.463629,-0.08603161,18.46129,46.41803,10.8785,-0.5511876,1.47578,-0.1315203,18.46129,46.41803,10.8785,43.35329,66.84459,-2.348324e-06,44.35255,63.61392,0.0,0.5,0.5
1614.0,11.24318,-0.5756408,1.469591,-0.1088037,18.52398,46.57461,10.87638,-0.6000287,1.463519,-0.08599674,18.52398,46.57461,10.87638,-0.5512529,1.475663,-0.1316107,18.52398,46.57461,10.87638,43.4235,67.01086,0.0,44.42238,63.77616,0.0,0.5,0.5
1615.0,11.25029,-0.5756118,1.46948,-0.1087947,18.5672,46.68657,10.89855,-0.5999597,1.463397,-0.08594784,18.5672,46.68657,10.89855,-0.5512639,1.475562,-0.1316415,18.5672,46.68657,10.89855,42.72986,66.74007,-2.324582e-06,43.7182,63.51835,0.0,0.5,0.5
1616.0,11.25694,-0.5755681,1.4694,-0.1087572,18.58973,46.79497,10.93199,-0.5998765,1.463299,-0.08587299,18.58973,46.79497,10.93199,-0.5512597,1.4755,-0.1316414,18.58973,46.79497,10.93199,42.74894,66.88934,-4.650595e-06,43.73952,63.66785,-2.363419e-06,0.5,0.5
1617.0,11.26809,-0.5755604,1.469277,-0.1086491,18.61581,46.87682,10.94859,-0.599839,1.463169,-0.08573556,18.61581,46.87682,10.94859,-0.5512818,1.475386,-0.1315627,18.61581,46.87682,10.94859,42.77916,67.02658,2.326431e-06,43.77145,63.80442,2.364679e-06,0.5,0.5
1618.0,11.27094,-0.5755645,1.469167,-0.1085233,18.65613,46.98546,10.93612,-0.5998021,1.463067,-0.08556412,18.65613,46.98546,10.93612,-0.5513269,1.475267,-0.1314826,18.65613,46.98546,10.93612,42.59392,67.01226,2.319504e-06,43.58125,63.80135,-4.714394e-06,0.5,0.5
1619.0,11.27815,-0.5755642,1.469028,-0.1083415,18.68542,47.05984,10.94154,-0.5997745,1.462926,-0.08535408,18.68542,47.05984,10.94154,-0.5513539,1.47513,-0.1313289,18.68542,47.05984,10.94154,42.63827,67.11584,0.0,43.62622,63.90294,-2.358959e-06,0.5,0.5
1620.0,11.28486,-0.5755232,1.46889,-0.1081325,18.7243,47.11842,10.98651,-0.5997158,1.462765,-0.08513261,18.7243,47.11842,10.98651,-0.5513306,1.475016,-0.1311324,18.7243,47.11842,10.98651,42.49754,65.46641,-2.315926e-06,43.30936,62.68822,-2.346626e-06,0.5,0.5
1621.0,11.29185,-0.5754798,1.468706,-0.1079091,18.76888,47.15876,11.02446,-0.5996619,1.462562,-0.08490336,18.76888,47.15876,11.02446,-0.5512977,1.474851,-0.1309148,18.76888,47.15876,11.02446,42.52195,65.55234,-4.633661e-06,43.33553,62.77398,0.0,0.5,0.5
1622.0,11.29873,-0.5754279,1.468498,-0.1076255,18.82538,47.17033,11.06939,-0.5996126,1.462331,-0.08462851,18.82538,47.17033,11.06939,-0.5512433,1.474666,-0.1306225,18.82538,47.17033,11.06939,42.55122,65.61564,-2.317917e-06,43.36805,62.83765,0.0,0.5,0.5
1623.0,11.30573,-0.5753888,1.468285,-0.107285,18.89002,47.14202,11.10244,-0.599592,1.462101,-0.08431169,18.89002,47.14202,11.10244,-0.5511857,1.474468,-0.1302584,18.89002,47.14202,11.10244,42.26147,65.20358,0.0,43.06131,62.45444,0.0,0.5,0.5
1624.0,11.31259,-0.5752304,1.467854,-0.1066104,18.92624,47.11784,11.15204,-0.5994491,1.461645,-0.08366042,18.92624,47.11784,11.15204,-0.5510117,1.474063,-0.1295603,18.92624,47.11784,11.15204,42.30478,65.22486,4.617644e-06,43.10689,62.47496,0.0,0.5,0.5
1625.0,11.31988,-0.5751196,1.467608,-0.1060805,18.99969,47.06293,11.21224,-0.5993696,1.461369,-0.08317205,18.99969,47.06293,11.21224,-0.5508695,1.473848,-0.128989,18.99969,47.06293,11.21224,42.34714,65.1759,0.0,43.20977,62.21376,0.0,0.5,0.5
1626.0,11.32644,-0.5749154,1.467335,-0.1055114,19.06573,46.96789,11.26998,-0.5992122,1.461067,-0.08266044,19.06573,46.96789,11.26998,-0.5506186,1.473604,-0.1283624,19.06573,46.96789,11.26998,42.39182,65.15211,2.312021e-06,43.25756,62.18945,0.0,0.5,0.5
1627.0,11.33606,-0.5746751,1.467094,-0.1047971,19.12235,46.83731,11.30797,-0.5990307,1.460806,-0.08201399,19.12235,46.83731,11.30797,-0.5503196,1.473381,-0.1275803,19.12235,46.83731,11.30797,42.44522,65.06683,2.313991e-06,43.31489,62.10365,-2.346839e-06,0.5,0.5
1628.0,11.34477,-0.5743108,1.4668,-0.1038897,19.16143,46.65176,11.3323,-0.5987446,1.460501,-0.08119371,19.16143,46.65176,11.3323,-0.549877,1.4731,-0.1265856,19.16143,46.65176,11.3323,42.19288,64.34489,-2.304731e-06,43.12662,61.08322,-2.339603e-06,0.5,0.5
1629.0,11.34837,-0.5738757,1.466515,-0.1028755,19.17833,46.43302,11.33964,-0.5983977,1.460212,-0.08027589,19.17833,46.43302,11.33964,-0.5493537,1.472818,-0.1254752,19.17833,46.43302,11.33964,42.21106,64.16283,-2.305394e-06,43.14642,60.90103,2.340361e-06,0.5,0.5
1630.0,11.35501,-0.5733895,1.46623,-0.1017216,19.20079,46.22301,11.3174,-0.5979947,1.45994,-0.07920885,19.20079,46.22301,11.3174,-0.5487843,1.47252,-0.1242343,19.20079,46.22301,11.3174,42.76627,60.74008,2.325947e-06,43.73285,56.854,0.0,0.5,0.5
1631.0,11.36216,-0.5728706,1.465955,-0.1004912,19.24413,45.9833,11.27158,-0.5975705,1.459692,-0.07807498,19.24413,45.9833,11.27158,-0.5481706,1.472218,-0.1229074,19.24413,45.9833,11.27158,42.80516,60.50869,2.327409e-06,43.77036,56.61951,-2.364637e-06,0.5,0.5
1632.0,11.36886,-0.5723168,1.465687,-0.09932949,19.31269,45.749,11.25958,-0.5971129,1.459433,-0.07701711,19.31269,45.749,11.25958,-0.5475206,1.471941,-0.1216419,19.31269,45.749,11.25958,43.46596,59.40386,0.0,44.34151,55.7319,-2.387554e-06,0.5,0.5
1633.0,11.37574,-0.5717506,1.465444,-0.09799965,19.41957,45.50174,11.24671,-0.5966504,1.459202,-0.07579986,19.41957,45.50174,11.24671,-0.5468509,1.471687,-0.1201994,19.41957,45.50174,11.24671,43.53638,59.18961,2.355442e-06,44.41236,55.51348,-2.390445e-06,0.5,0.5
1634.0,11.38246,-0.5711764,1.465149,-0.09659494,19.51234,45.2345,11.22422,-0.5961853,1.458923,-0.07451373,19.51234,45.2345,11.22422,-0.5461674,1.471376,-0.1186761,19.51234,45.2345,11.22422,43.62835,58.95761,0.0,44.50485,55.276,0.0,0.5,0.5
1635.0,11.38949,-0.5705689,1.464933,-0.09510849,19.57234,44.97422,11.17314,-0.5956796,1.458736,-0.07313453,19.57234,44.97422,11.17314,-0.5454581,1.471129,-0.1170824,19.57234,44.97422,11.17314,43.31323,58.51842,0.0,44.18246,54.85224,7.143313e-06,0.5,0.5
1636.0,11.39634,-0.5698521,1.464689,-0.0934885,19.60158,44.71965,11.1123,-0.595059,1.458527,-0.07161525,19.60158,44.71965,11.1123,-0.5446451,1.47085,-0.1153618,19.60158,44.71965,11.1123,43.3855,58.25492,0.0,44.25238,54.58329,-2.383933e-06,0.5,0.5
1637.0,11.40329,-0.5690413,1.464618,-0.09171486,19.61923,44.45845,11.04542,-0.5943453,1.458494,-0.06994346,19.61923,44.45845,11.04542,-0.5437372,1.470743,-0.1134863,19.61923,44.45845,11.04542,43.06263,57.52905,0.0,43.9158,53.84762,-2.370409e-06,0.5,0.5
1638.0,11.41013,-0.5682311,1.464461,-0.08992009,19.61255,44.18764,10.98679,-0.593634,1.458368,-0.06825519,19.61255,44.18764,10.98679,-0.5428282,1.470554,-0.111585,19.61255,44.18764,10.98679,43.08606,57.22886,2.338053e-06,43.93541,53.54443,2.37119e-06,0.5,0.5
1639.0,11.41716,-0.5673419,1.46439,-0.08811302,19.62893,43.89749,10.96579,-0.5928543,1.458309,-0.0665737,19.62893,43.89749,10.96579,-0.5418295,1.47047,-0.1096523,19.62893,43.89749,10.96579,43.09612,56.93198,0.0,43.9424,53.24569,2.371469e-06,0.5,0.5
1640.0,11.42767,-0.5663961,1.464347,-0.0863513,19.66096,43.59378,11.02331,-0.5920277,1.458236,-0.0649626,19.66096,43.59378,11.02331,-0.5407645,1.470458,-0.10774,19.66096,43.59378,11.02331,42.84607,56.81577,2.32895e-06,43.69614,53.15505,0.0,0.5,0.5
1641.0,11.43079,-0.5655254,1.464433,-0.08450396,19.71568,43.29503,11.10893,-0.5912766,1.458277,-0.06327234,19.71568,43.29503,11.10893,-0.5397742,1.470588,-0.1057356,19.71568,43.29503,11.10893,42.87779,56.54484,0.0,43.7322,52.88399,2.363129e-06,0.5,0.5
1642.0,11.4376,-0.5646349,1.464609,-0.08271828,19.78925,42.99374,11.18101,-0.5905064,1.458417,-0.06164416,19.78925,42.99374,11.18101,-0.5387633,1.470801,-0.1037924,19.78925,42.99374,11.18101,42.90423,56.29219,-4.662291e-06,43.81838,52.37858,-4.733076e-06,0.5,0.5
1643.0,11.44484,-0.5637073,1.465014,-0.0807782,19.86691,42.72284,11.21649,-0.5896856,1.458806,-0.05984071,19.86691,42.72284,11.21649,-0.537729,1.471223,-0.1017157,19.86691,42.72284,11.21649,42.95875,56.05284,0.0,43.87748,52.13758,0.0,0.5,0.5
1644.0,11.45141,-0.5627899,1.465493,-0.07880335,19.91982,42.46663,11.19698,-0.5888644,1.459297,-0.05798209,19.91982,42.46663,11.19698,-0.5367153,1.471689,-0.0996246,19.91982,42.46663,11.19698,41.97536,55.32291,0.0,42.87516,51.47374,-2.330047e-06,0.5,0.5
1645.0,11.45869,-0.5619382,1.465915,-0.07693657,19.96924,42.21911,11.14671,-0.5881037,1.459748,-0.05622085,19.96924,42.21911,11.14671,-0.5357728,1.472081,-0.09765229,19.96924,42.21911,11.14671,42.03482,55.07718,0.0,42.93393,51.22404,-2.33227e-06,0.5,0.5
1646.0,11.46543,-0.5611608,1.466141,-0.07519511,20.00845,41.97744,11.07279,-0.5874127,1.460016,-0.0545765,20.00845,41.97744,11.07279,-0.534909,1.472265,-0.09581372,20.00845,41.97744,11.07279,42.08574,54.80857,2.300834e-06,42.98168,50.95106,-2.33408e-06,0.5,0.5
1647.0,11.4725,-0.5603828,1.466483,-0.07338417,20.0611,41.76485,10.96601,-0.5867096,1.460419,-0.05284337,20.0611,41.76485,10.96601,-0.5340561,1.472548,-0.09392497,20.0611,41.76485,10.96601,41.49721,54.30657,-4.559612e-06,42.39158,50.42316,-2.312013e-06,0.5,0.5
1648.0,11.47944,-0.5595973,1.466733,-0.07167502,20.08433,41.5565,10.83364,-0.5859938,1.460742,-0.05120231,20.08433,41.5565,10.83364,-0.5332009,1.472724,-0.09214774,20.08433,41.5565,10.83364,41.54892,54.04451,0.0,42.43722,50.15562,-2.313696e-06,0.5,0.5
1649.0,11.48639,-0.5589525,1.466941,-0.06990685,20.11098,41.37773,10.66939,-0.5854065,1.461041,-0.04948203,20.11098,41.37773,10.66939,-0.5324985,1.472841,-0.09033167,20.11098,41.37773,10.66939,41.59126,53.81071,0.0,42.47754,49.88449,2.315186e-06,0.5,0.5
1650.0,11.49314,-0.5583939,1.467036,-0.06827159,20.15102,41.23177,10.49821,-0.5848939,1.461231,-0.04787924,20.15102,41.23177,10.49821,-0.5318939,1.472841,-0.08866395,20.15102,41.23177,10.49821,41.65561,53.58466,2.285404e-06,42.53287,49.65106,-2.317236e-06,0.5,0.5
1651.0,11.50427,-0.5578488,1.467101,-0.06669313,20.19886,41.07407,10.35758,-0.5844007,1.461375,-0.04634621,20.19886,41.07407,10.35758,-0.5312968,1.472828,-0.08704004,20.19886,41.07407,10.35758,41.72357,53.36153,0.0,42.59217,49.42048,2.319439e-06,0.5,0.5
1652.0,11.50708,-0.5573797,1.467127,-0.06515099,20.25179,40.93692,10.23113,-0.5839772,1.461472,-0.04484364,20.25179,40.93692,10.23113,-0.5307822,1.472782,-0.08545834,20.25179,40.93692,10.23113,41.15823,52.89285,0.0,42.01543,48.9463,0.0,0.5,0.5
1653.0,11.51417,-0.5569591,1.467199,-0.06358159,20.33726,40.83227,10.1344,-0.583594,1.461599,-0.04330779,20.33726,40.83227,10.1344,-0.5303242,1.472798,-0.0838554,20.33726,40.83227,10.1344,41.24693,52.73437,2.271051e-06,42.0974,48.77999,-2.301257e-06,0.5,0.5
1654.0,11.52097,-0.5565572,1.467111,-0.06222189,20.42295,40.73695,10.04582,-0.5832264,1.461563,-0.04197911,20.42295,40.73695,10.04582,-0.5298879,1.472659,-0.08246467,20.42295,40.73695,10.04582,41.05207,52.77324,0.0,41.9557,48.56215,2.296134e-06,0.5,0.5
1655.0,11.52805,-0.5562724,1.467021,-0.0609184,20.48788,40.68208,9.994555,-0.5829623,1.461503,-0.04069455,20.48788,40.68208,9.994555,-0.5295826,1.472538,-0.08114225,20.48788,40.68208,9.994555,41.147,52.66779,0.0,42.04655,48.44905,2.299414e-06,0.5,0.5
1656.0,11.53489,-0.5559393,1.466991,-0.05963509,20.54551,40.65245,9.978553,-0.5826424,1.461484,-0.0394257,20.54551,40.65245,9.978553,-0.5292363,1.472498,-0.07984447,20.54551,40.65245,9.978553,40.99937,52.55244,0.0,41.89574,48.33067,1.146988e-06,0.5,0.5
1657.0,11.54212,-0.555613,1.466899,-0.05847463,20.57772,40.63065,9.971354,-0.5823253,1.461397,-0.03827615,20.57772,40.63065,9.971354,-0.5289006,1.4724,-0.07867311,20.57772,40.63065,9.971354,41.05638,52.48418,0.0,41.9505,48.25793,2.295946e-06,0.5,0.5
1658.0,11.54876,-0.5553634,1.466722,-0.05742576,20.60318,40.62738,9.99788,-0.58208,1.461206,-0.03723657,20.60318,40.62738,9.99788,-0.5286468,1.472237,-0.07761496,20.60318,40.62738,9.99788,41.0835,52.49854,0.0,41.97896,48.27097,-2.296972e-06,0.5,0.5
1659.0,11.55587,-0.5551982,1.466439,-0.05654,20.64962,40.67241,10.03354,-0.5819038,1.460907,-0.03634117,20.64962,40.67241,10.03354,-0.5284926,1.471972,-0.07673883,20.64962,40.67241,10.03354,41.0524,52.77723,0.0,41.9082,48.82489,-2.294425e-06,0.5,0.5
1660.0,11.56285,-0.5550623,1.466325,-0.05563441,20.72247,40.72933,10.11426,-0.5817569,1.46075,-0.03543247,20.72247,40.72933,10.11426,-0.5283676,1.471899,-0.07583635,20.72247,40.72933,10.11426,41.10133,52.83421,0.0,41.95967,48.87981,-2.296277e-06,0.5,0.5
1661.0,11.56983,-0.5548195,1.466184,-0.05482345,20.76327,40.78844,10.21353,-0.5815015,1.460557,-0.0346193,20.76327,40.78844,10.21353,-0.5281376,1.471811,-0.0750276,20.76327,40.78844,10.21353,41.51318,53.36575,2.280368e-06,42.44137,49.1549,0.0,0.5,0.5
1662.0,11.58037,-0.5546246,1.466126,-0.05404568,20.75853,40.85987,10.40684,-0.5812917,1.460393,-0.03385153,20.75853,40.85987,10.40684,-0.5279576,1.471859,-0.07423982,20.75853,40.85987,10.40684,41.50867,53.51077,-2.280209e-06,42.44642,49.30372,-2.314036e-06,0.5,0.5
1663.0,11.58364,-0.5545567,1.465996,-0.0533834,20.72224,40.91705,10.57404,-0.5812101,1.460171,-0.03319775,20.72224,40.91705,10.57404,-0.5279032,1.471821,-0.07356905,20.72224,40.91705,10.57404,42.82189,64.94277,2.328039e-06,43.68288,62.49472,2.361185e-06,0.5,0.5
