#Frame,Timer,HeadX,HeadY,HeadZ,HeadRX,HeadRY,HeadRZ,LHandX,LHandY,LHandZ,LHandRX,LHandRY,LHandRZ,RHandX,RHandY,RHandZ,RHandRX,RHandRY,RHandRZ,LEyeRX,LEyeRY,LEyeRZ,REyeRX,REyeRY,REyeRZ,LEyeConf,REyeConf
1223.0,8.494641,-0.3375109,1.653009,-0.1332746,8.32108,62.79031,356.6693,-0.352668,1.65495,-0.1031737,8.32108,62.79031,356.6693,-0.3223538,1.651069,-0.1633756,8.32108,62.79031,356.6693,36.71593,72.22047,-2.130149e-06,36.77454,70.55112,4.263552e-06,0.5,0.5
1224.0,8.501698,-0.3323021,1.65254,-0.1306504,9.052191,62.82146,356.195,-0.3473738,1.654752,-0.1005253,9.052192,62.82146,356.195,-0.3172304,1.650327,-0.1607755,9.052192,62.82146,356.195,37.51508,71.56635,0.0,37.56143,69.63057,4.308179e-06,0.5,0.5
1225.0,8.51042,-0.3267716,1.651259,-0.1281233,9.612832,62.79617,355.6904,-0.3417837,1.65376,-0.09799106,9.612832,62.79617,355.6904,-0.3117595,1.648758,-0.1582555,9.612832,62.79617,355.6904,38.24221,71.32211,-2.174108e-06,38.27612,69.36684,4.350246e-06,0.5,0.5
1226.0,8.515588,-0.3212946,1.650067,-0.1253609,10.21573,62.81827,355.1046,-0.3362048,1.652902,-0.09520766,10.21573,62.81827,355.1046,-0.3063844,1.647232,-0.1555142,10.21573,62.81827,355.1046,38.86327,71.16028,4.385943e-06,38.88446,69.1879,-2.193625e-06,0.5,0.5
1227.0,8.521951,-0.3159284,1.649029,-0.1224796,10.87809,62.91835,354.3347,-0.3306618,1.652302,-0.09228381,10.87809,62.91835,354.3347,-0.301195,1.645757,-0.1526754,10.87809,62.91835,354.3347,39.54163,70.89349,0.0,39.54493,68.90208,2.214357e-06,0.5,0.5
1228.0,8.529127,-0.3103428,1.648278,-0.1197477,11.54456,62.98795,353.7215,-0.3249246,1.651895,-0.08951753,11.54456,62.98795,353.7215,-0.2957611,1.644661,-0.1499778,11.54456,62.98795,353.7215,40.32204,70.5966,0.0,40.303,68.58282,0.0,0.5,0.5
1229.0,8.536062,-0.3044526,1.647624,-0.1170341,12.13015,63.07258,353.1724,-0.3188798,1.651548,-0.08676807,12.13015,63.07258,353.1724,-0.2900254,1.643701,-0.1473001,12.13015,63.07258,353.1724,41.047,70.09612,2.264138e-06,41.00561,68.06181,2.262715e-06,0.5,0.5
1230.0,8.543481,-0.298512,1.646989,-0.1141208,12.59724,63.25964,352.6979,-0.3127423,1.651176,-0.0837969,12.59724,63.25964,352.6979,-0.2842818,1.642802,-0.1444446,12.59724,63.25964,352.6979,41.64089,69.95834,2.284882e-06,41.58422,67.9063,0.0,0.5,0.5
1231.0,8.550095,-0.2926328,1.64606,-0.1112899,12.97245,63.51181,352.2371,-0.306635,1.650504,-0.08089634,12.97245,63.51181,352.2371,-0.2786306,1.641617,-0.1416834,12.97245,63.51181,352.2371,42.15598,69.86018,0.0,42.08405,67.79264,0.0,0.5,0.5
1232.0,8.557204,-0.2868665,1.645305,-0.1083924,13.37805,63.78814,351.8702,-0.3006361,1.649949,-0.07792276,13.37805,63.78814,351.8702,-0.2730969,1.640661,-0.1388621,13.37805,63.78814,351.8702,42.5818,70.12741,2.319053e-06,42.4739,67.51172,2.315051e-06,0.5,0.5
1233.0,8.563972,-0.2815772,1.644476,-0.105804,13.8285,64.11344,351.5775,-0.2950932,1.649277,-0.07524528,13.8285,64.11344,351.5775,-0.2680611,1.639675,-0.1363628,13.8285,64.11344,351.5775,42.99906,70.22391,2.33474e-06,42.87657,67.59207,2.330101e-06,0.5,0.5
1234.0,8.571216,-0.2765049,1.643779,-0.1033488,14.42148,64.44487,351.4247,-0.2897735,1.648654,-0.07269343,14.42148,64.44487,351.4247,-0.2632364,1.638904,-0.1340042,14.42148,64.44487,351.4247,43.52661,70.43089,0.0,43.37854,67.50654,-2.349301e-06,0.5,0.5
1235.0,8.578148,-0.2717135,1.642955,-0.100996,15.07748,64.7617,351.4006,-0.2847577,1.647829,-0.07024432,15.07748,64.7617,351.4006,-0.2586693,1.638082,-0.1317477,15.07748,64.7617,351.4006,44.16219,70.69324,0.0,44.00909,67.73827,-2.374134e-06,0.5,0.5
1236.0,8.589601,-0.2673295,1.641589,-0.09874646,15.79464,65.08559,351.6898,-0.2801965,1.646284,-0.06789248,15.79464,65.08559,351.6898,-0.2544624,1.636895,-0.1296005,15.79464,65.08559,351.6898,44.88257,71.33012,-2.409903e-06,44.7626,68.61343,-2.404892e-06,0.5,0.5
1237.0,8.593159,-0.2627293,1.640028,-0.09650044,16.45907,65.38316,351.963,-0.2754371,1.644554,-0.06555541,16.45907,65.38316,351.963,-0.2500215,1.635502,-0.1274455,16.45907,65.38316,351.963,45.49069,71.71078,4.871571e-06,45.37612,68.96437,4.861691e-06,0.5,0.5
1238.0,8.599271,-0.2583123,1.638302,-0.09419352,17.02093,65.73952,352.3717,-0.2708641,1.642587,-0.06315061,17.02093,65.73952,352.3717,-0.2457604,1.634017,-0.1252364,17.02093,65.73952,352.3717,46.13132,72.30264,2.463965e-06,46.03321,69.52279,2.459587e-06,0.5,0.5
1239.0,8.606063,-0.2539908,1.636481,-0.09158149,17.62536,66.19725,352.6278,-0.2663023,1.640609,-0.06042133,17.62536,66.19725,352.6278,-0.2416793,1.632353,-0.1227416,17.62536,66.19725,352.6278,46.64271,74.10884,1.243579e-05,46.57869,71.00879,0.0,0.5,0.5
1240.0,8.613062,-0.2495468,1.634371,-0.08935138,18.09206,66.57727,352.9901,-0.2616916,1.638287,-0.05809854,18.09206,66.57727,352.9901,-0.2374021,1.630455,-0.1206042,18.09206,66.57727,352.9901,47.13798,74.84184,0.0,47.09349,71.71172,0.0,0.5,0.5
1241.0,8.619855,-0.2451083,1.632463,-0.08704599,18.6369,67.0165,353.3006,-0.2570409,1.636195,-0.05568901,18.6369,67.0165,353.3006,-0.2331758,1.628732,-0.118403,18.6369,67.0165,353.3006,47.4747,79.67509,-5.052545e-06,47.56414,76.50744,-2.530582e-06,0.5,0.5
1242.0,8.626831,-0.240759,1.630659,-0.0846964,19.25759,67.54562,353.4871,-0.2524022,1.634274,-0.05321721,19.25759,67.54562,353.4871,-0.2291157,1.627045,-0.1161756,19.25759,67.54562,353.4871,47.97381,80.4471,0.0,48.08328,77.24966,2.556018e-06,0.5,0.5
1243.0,8.633581,-0.236937,1.628882,-0.08250124,20.09658,68.15713,353.5456,-0.248207,1.632445,-0.05088071,20.09658,68.15713,353.5456,-0.225667,1.625318,-0.1141218,20.09658,68.15713,353.5456,48.61163,81.27291,0.0,48.73554,78.03594,2.589014e-06,0.5,0.5
1244.0,8.640727,-0.2333738,1.627037,-0.08024714,21.0274,68.77568,353.5829,-0.2442562,1.630558,-0.04848643,21.0274,68.77568,353.5829,-0.2224914,1.623515,-0.1120079,21.0274,68.77568,353.5829,49.37938,82.11584,0.0,49.51735,78.82931,0.0,0.5,0.5
1245.0,8.647431,-0.2302611,1.62534,-0.07806803,22.15006,69.44006,353.6065,-0.2407155,1.628822,-0.0461595,22.15006,69.44006,353.6065,-0.2198066,1.621858,-0.1099765,22.15006,69.44006,353.6065,50.37687,83.07669,-5.355037e-06,50.52795,79.72226,-2.686082e-06,0.5,0.5
1246.0,8.654528,-0.2270761,1.623979,-0.07574458,23.27159,70.13952,353.6768,-0.2370932,1.627395,-0.04368897,23.27159,70.13952,353.6768,-0.2170589,1.620564,-0.1078002,23.27159,70.13952,353.6768,51.47843,83.47872,5.483371e-06,51.644,79.40806,-2.751686e-06,0.5,0.5
1247.0,8.663197,-0.223725,1.623043,-0.07334524,24.22711,70.81316,353.8298,-0.233349,1.626352,-0.04115824,24.22711,70.81316,353.8298,-0.2141011,1.619734,-0.1055322,24.22711,70.81316,353.8298,52.48166,84.56111,5.607565e-06,52.67023,80.39947,-2.815868e-06,0.5,0.5
1248.0,8.668507,-0.2204101,1.622314,-0.07061154,25.05535,71.55826,353.9258,-0.2295939,1.62555,-0.03828884,25.05535,71.55826,353.9258,-0.2112262,1.619078,-0.1029342,25.05535,71.55826,353.9258,53.48657,82.33874,-2.869773e-06,53.58004,78.08945,2.876115e-06,0.5,0.5
1249.0,8.674812,-0.2171548,1.621823,-0.06787883,25.77064,72.29271,354.0403,-0.2259151,1.62498,-0.03543095,25.77064,72.29271,354.0403,-0.2083944,1.618667,-0.1003267,25.77064,72.29271,354.0403,54.26131,83.36875,0.0,54.37165,79.04007,-5.862567e-06,0.5,0.5
1250.0,8.681947,-0.2137974,1.621505,-0.06515331,26.38492,72.94109,354.2648,-0.2222176,1.624527,-0.03260274,26.38492,72.94109,354.2648,-0.2053772,1.618483,-0.09770387,26.38492,72.94109,354.2648,54.87951,84.37781,0.0,55.00878,79.98328,-8.933005e-06,0.5,0.5
1251.0,8.68868,-0.2104956,1.62137,-0.06242035,26.80647,73.51813,354.6606,-0.2186731,1.624174,-0.02978846,26.80647,73.51813,354.6606,-0.2023182,1.618567,-0.09505224,26.80647,73.51813,354.6606,55.41969,83.31132,0.0,55.49813,78.85951,0.0,0.5,0.5
1252.0,8.695768,-0.20701,1.621195,-0.05941986,27.11944,74.07845,355.0017,-0.2149459,1.623813,-0.02671298,27.11944,74.07845,355.0017,-0.1990741,1.618577,-0.09212674,27.11944,74.07845,355.0017,55.82022,84.3285,6.078938e-06,55.92884,79.83112,3.047983e-06,0.5,0.5
1253.0,8.702593,-0.2032821,1.621149,-0.05611935,27.28044,74.69421,355.2445,-0.2109252,1.623637,-0.02333265,27.28044,74.69421,355.2445,-0.1956391,1.618662,-0.08890605,27.28044,74.69421,355.2445,55.98206,82.0496,-3.052174e-06,55.99824,77.53903,6.106908e-06,0.5,0.5
1254.0,8.709675,-0.1995279,1.621271,-0.05247656,27.18393,75.3456,355.3703,-0.206836,1.623695,-0.01960882,27.18393,75.3456,355.3703,-0.1922198,1.618848,-0.0853443,27.18393,75.3456,355.3703,56.00569,82.87232,3.054042e-06,56.03657,78.35836,0.0,0.5,0.5
1255.0,8.716698,-0.1955016,1.621462,-0.04866643,26.95434,75.96986,355.4637,-0.2024857,1.623841,-0.01572513,26.95434,75.96986,355.4637,-0.1885174,1.619082,-0.08160773,26.95434,75.96986,355.4637,55.94035,83.62107,3.048887e-06,55.98009,79.11444,0.0,0.5,0.5
1256.0,8.723804,-0.1917379,1.621765,-0.04478803,26.69934,76.55062,355.5609,-0.1984241,1.6241,-0.01178171,26.69934,76.55062,355.5609,-0.1850517,1.619431,-0.07779436,26.69934,76.55062,355.5609,54.35635,84.13264,-2.930193e-06,54.39297,79.81439,2.932808e-06,0.5,0.5
1257.0,8.730514,-0.1880617,1.621938,-0.04089395,26.53885,77.11043,355.6804,-0.1944633,1.624213,-0.007827096,26.53885,77.11043,355.6804,-0.1816602,1.619663,-0.07396081,26.53885,77.11043,355.6804,54.24369,84.77858,-2.922186e-06,54.28716,80.47198,0.0,0.5,0.5
1258.0,8.739405,-0.1844515,1.621973,-0.03689976,26.37676,77.61515,355.7999,-0.1905994,1.624188,-0.00378076,26.37676,77.61515,355.7999,-0.1783036,1.619758,-0.07001876,26.37676,77.61515,355.7999,51.20544,93.38593,0.0,51.53563,89.22703,0.0,0.5,0.5
1259.0,8.744514,-0.1811509,1.621825,-0.03282367,26.3135,78.13012,355.9305,-0.1870377,1.623973,0.0003471784,26.31351,78.13011,355.9305,-0.1752641,1.619678,-0.06599453,26.31351,78.13011,355.9305,51.12099,93.97812,-8.161259e-06,51.45857,89.82806,5.480985e-06,0.5,0.5
1260.0,8.751248,-0.1779847,1.621629,-0.02858016,26.35861,78.59679,356.0351,-0.1836271,1.62372,0.004636703,26.35861,78.59679,356.0351,-0.1723422,1.619537,-0.06179703,26.35861,78.59679,356.0351,51.08055,94.56851,-8.154123e-06,51.42554,90.42335,2.73851e-06,0.5,0.5
1261.0,8.758181,-0.1750049,1.62145,-0.02413792,26.50325,79.02763,356.143,-0.1804208,1.623482,0.009120306,26.50325,79.02763,356.143,-0.169589,1.619418,-0.05739615,26.50325,79.02763,356.143,49.65211,96.58009,2.637436e-06,50.14631,91.24364,2.664589e-06,0.5,0.5
1262.0,8.765145,-0.1721032,1.621358,-0.01964621,26.71505,79.41782,356.2697,-0.1773189,1.62332,0.01364822,26.71505,79.41782,356.2697,-0.1668875,1.619396,-0.05294064,26.71505,79.41782,356.2697,49.77932,97.14215,0.0,50.28603,91.7937,-2.672404e-06,0.5,0.5
1263.0,8.772058,-0.1692526,1.62109,-0.01508373,26.91732,79.80133,356.4443,-0.1742855,1.622957,0.01824429,26.91732,79.80133,356.4443,-0.1642197,1.619223,-0.04841175,26.91732,79.80133,356.4443,49.89332,97.65499,0.0,50.41586,92.29316,2.679721e-06,0.5,0.5
1264.0,8.779283,-0.1662931,1.620884,-0.01039451,27.13562,80.2266,356.5903,-0.171111,1.62267,0.02296966,27.13562,80.2266,356.5903,-0.1614753,1.619097,-0.04375868,27.13562,80.2266,356.5903,50.06546,98.22511,-2.660095e-06,50.60712,92.84742,5.3812e-06,0.5,0.5
1265.0,8.786029,-0.1635465,1.620695,-0.005694429,27.31875,80.7149,356.7688,-0.1681227,1.622386,0.02770874,27.31875,80.7149,356.7688,-0.1589703,1.619005,-0.0390976,27.31875,80.7149,356.7688,50.42553,96.92252,-2.680269e-06,50.82866,92.47573,0.0,0.5,0.5
1266.0,8.793211,-0.1609972,1.620381,-0.001034249,27.43922,81.17425,357.063,-0.1653823,1.621916,0.03240205,27.43922,81.17425,357.063,-0.1566122,1.618846,-0.03447055,27.43922,81.17425,357.063,50.53312,97.56843,2.686376e-06,50.9525,93.11439,5.42109e-06,0.5,0.5
1267.0,8.800132,-0.1587327,1.619853,0.003830994,27.52681,81.63001,357.3946,-0.1629398,1.621214,0.03729769,27.52681,81.63001,357.3946,-0.1545255,1.618493,-0.0296357,27.52681,81.63001,357.3946,50.55082,98.23489,0.0,50.99233,93.78344,2.712871e-06,0.5,0.5
1268.0,8.807181,-0.1568835,1.619133,0.008914792,27.59889,82.09779,357.6689,-0.1608907,1.62035,0.04241156,27.59889,82.09779,357.6689,-0.1528763,1.617916,-0.02458197,27.59889,82.09779,357.6689,51.03443,98.87138,0.0,51.48899,94.52246,2.742319e-06,0.5,0.5
1269.0,8.815849,-0.155153,1.618503,0.01400217,27.65761,82.51443,357.8754,-0.1589718,1.619612,0.0475247,27.65761,82.51443,357.8754,-0.1513342,1.617395,-0.01952035,27.65761,82.51443,357.8754,51.10188,99.50983,-2.719294e-06,51.57166,95.15794,5.494609e-06,0.5,0.5
1270.0,8.821222,-0.1535101,1.618217,0.0193498,27.84595,83.0218,357.9902,-0.1570599,1.619264,0.05290385,27.84595,83.0218,357.9902,-0.1499602,1.61717,-0.01420425,27.84595,83.0218,357.9902,51.52715,100.3244,-2.744619e-06,52.00137,96.15208,-5.547202e-06,0.5,0.5
1271.0,8.82759,-0.1516697,1.617924,0.02446083,27.9407,83.46198,358.0916,-0.154988,1.618917,0.05804019,27.9407,83.46198,358.0916,-0.1483515,1.61693,-0.009118542,27.9407,83.46198,358.0916,51.63021,100.883,-2.750849e-06,52.11614,96.70406,0.0,0.5,0.5
1272.0,8.834663,-0.1498104,1.618286,0.02950182,28.06345,83.81255,358.2524,-0.1529657,1.619194,0.06309929,28.06345,83.81255,358.2524,-0.1466551,1.617378,-0.004095662,28.06345,83.81255,358.2524,54.28339,110.3406,-2.925001e-06,54.99462,106.8125,0.0,0.5,0.5
1273.0,8.8416,-0.1482989,1.618948,0.03502749,28.07025,84.3933,358.2983,-0.1511261,1.619832,0.06865481,28.07025,84.3933,358.2983,-0.1454718,1.618063,0.00140018,28.07025,84.3933,358.2983,54.31782,110.8435,-1.170979e-05,55.0368,107.3167,-2.979752e-06,0.5,0.5
1274.0,8.848704,-0.1465011,1.619764,0.04014866,28.01257,84.89908,358.3639,-0.1490504,1.620615,0.07379905,28.01257,84.89908,358.3639,-0.1439518,1.618913,0.006498277,28.01257,84.89908,358.3639,54.2819,111.4521,0.0,55.00487,107.9307,8.932135e-06,0.5,0.5
1275.0,8.855576,-0.1446759,1.620756,0.04545474,27.71741,85.47247,358.416,-0.1469069,1.621582,0.07912834,27.71741,85.47247,358.416,-0.1424448,1.61993,0.01178114,27.71741,85.47247,358.416,54.24905,111.986,5.845131e-06,54.97372,108.4698,0.0,0.5,0.5
1276.0,8.862829,-0.1429378,1.621689,0.05070371,27.32189,86.09178,358.5423,-0.1448447,1.622452,0.08439872,27.32189,86.09178,358.5423,-0.1410309,1.620926,0.01700871,27.32189,86.09178,358.5423,53.98141,112.4375,8.711265e-06,54.70247,108.9423,2.955142e-06,0.5,0.5
1277.0,8.869581,-0.1412805,1.622762,0.05596831,26.99094,86.66165,358.5907,-0.1428695,1.623502,0.08968031,26.99094,86.66165,358.5907,-0.1396915,1.622023,0.02225631,26.99094,86.66165,358.5907,53.83763,111.9272,-8.681331e-06,54.52642,108.4326,0.0,0.5,0.5
1278.0,8.8767,-0.1398485,1.623745,0.06139132,26.67488,87.29422,358.5988,-0.1410715,1.624483,0.09511863,26.67488,87.29422,358.5988,-0.1386255,1.623007,0.027664,26.67488,87.29422,358.5988,53.50958,112.3684,2.871332e-06,54.1919,108.8979,0.0,0.5,0.5
1279.0,8.883527,-0.1385503,1.624441,0.06669584,26.40153,87.89722,358.6154,-0.1394261,1.625172,0.1004341,26.40153,87.89722,358.6154,-0.1376745,1.62371,0.03295758,26.40153,87.89722,358.6154,53.24609,112.8054,2.853619e-06,53.92113,109.3528,2.899561e-06,0.5,0.5
1280.0,8.892708,-0.1372101,1.624909,0.071954,26.14494,88.44379,358.6484,-0.1377759,1.625624,0.1056992,26.14494,88.44379,358.6484,-0.1366443,1.624194,0.03820877,26.14494,88.44379,358.6484,53.19307,112.2949,2.85009e-06,53.8344,108.8356,0.0,0.5,0.5
1281.0,8.897693,-0.1360052,1.625278,0.0770644,25.90879,88.99797,358.7216,-0.1362664,1.625956,0.1108141,25.90879,88.99797,358.7216,-0.1357441,1.624601,0.04331468,25.90879,88.99797,358.7216,52.95436,112.7474,2.834333e-06,53.59229,109.3058,5.753895e-06,0.5,0.5
1282.0,8.904291,-0.1344861,1.625786,0.08196002,25.72301,89.49125,358.7686,-0.1344709,1.626439,0.1157112,25.72301,89.49125,358.7686,-0.1345013,1.625132,0.04820881,25.72301,89.49125,358.7686,53.03459,111.638,0.0,53.47037,109.1491,2.868678e-06,0.5,0.5
1283.0,8.91098,-0.1329351,1.626138,0.0868535,25.5345,90.04454,358.7832,-0.1325998,1.626784,0.1206032,25.5345,90.04454,358.7832,-0.1332703,1.625491,0.05310383,25.5345,90.04454,358.7832,52.84989,112.0792,5.655014e-06,53.28324,109.5997,-8.5683e-06,0.5,0.5
1284.0,8.91826,-0.131379,1.626033,0.09144899,25.29714,90.6584,358.7176,-0.1306684,1.626716,0.1251921,25.29714,90.6584,358.7176,-0.1320897,1.62535,0.05770586,25.29714,90.6584,358.7176,52.66161,112.5312,0.0,53.09173,110.0611,-2.843373e-06,0.5,0.5
1285.0,8.925076,-0.129918,1.625757,0.0959694,25.03331,91.33865,358.6283,-0.1287878,1.626489,0.1297001,25.03331,91.33865,358.6283,-0.1310483,1.625025,0.06223874,25.03331,91.33865,358.6283,52.44945,113.0035,-2.801733e-06,52.87408,110.543,2.829084e-06,0.5,0.5
1286.0,8.932138,-0.1282354,1.625265,0.1002762,24.78628,92.19248,358.4872,-0.1265711,1.626074,0.133983,24.78628,92.19248,358.4872,-0.1298998,1.624456,0.06656946,24.78628,92.19248,358.4872,52.24339,113.5541,-2.788704e-06,52.66081,111.102,-2.815261e-06,0.5,0.5
1287.0,8.93911,-0.1262563,1.624784,0.1041976,24.58257,93.0658,358.4047,-0.1240612,1.625639,0.1378728,24.58257,93.0658,358.4047,-0.1284515,1.62393,0.07052232,24.58257,93.0658,358.4047,51.78428,115.3835,0.0,52.32491,112.3101,0.0,0.5,0.5
1288.0,8.946105,-0.123976,1.624402,0.1076678,24.50412,93.99137,358.3124,-0.1212159,1.625307,0.1413002,24.50412,93.99137,358.3124,-0.126736,1.623497,0.07403544,24.50412,93.99137,358.3124,51.68031,116.1367,-2.753893e-06,52.2138,113.0675,5.573692e-06,0.5,0.5
1289.0,8.952964,-0.1217498,1.624261,0.1109414,24.59104,94.9855,358.1228,-0.1183593,1.625267,0.1445132,24.59104,94.9855,358.1228,-0.1251403,1.623256,0.07736966,24.59104,94.9855,358.1228,50.02972,119.8282,0.0,50.62248,116.8997,-2.691478e-06,0.5,0.5
1290.0,8.960221,-0.1200562,1.624596,0.1142756,24.80557,96.13214,357.8209,-0.1159174,1.625761,0.1477582,24.80557,96.13214,357.8209,-0.1241951,1.623431,0.080793,24.80557,96.13214,357.8209,50.23976,120.7923,0.0,50.82598,117.8477,-2.703193e-06,0.5,0.5
1291.0,8.968859,-0.1186947,1.624769,0.117456,25.04122,97.41856,357.5782,-0.1137412,1.626061,0.1508231,25.04122,97.41856,357.5782,-0.1236482,1.623477,0.08408893,25.04122,97.41856,357.5782,50.5549,121.9626,-5.375235e-06,51.13067,118.9934,-2.720989e-06,0.5,0.5
1292.0,8.97423,-0.1173026,1.624447,0.119535,25.11676,98.54478,357.7786,-0.1117413,1.625632,0.1528102,25.11676,98.54478,357.7786,-0.1228638,1.623262,0.08625976,25.11676,98.54478,357.7786,50.09857,125.7839,0.0,50.7506,122.837,0.0,0.5,0.5
1293.0,8.980621,-0.1157505,1.624188,0.1215686,25.13247,99.64043,358.156,-0.1096454,1.625172,0.1547549,25.13247,99.64043,358.156,-0.1218556,1.623205,0.0883823,25.13247,99.64043,358.156,50.05537,127.0419,0.0,50.7183,124.1033,-5.393954e-06,0.5,0.5
1294.0,8.987734,-0.1140753,1.624207,0.1234942,25.09492,100.841,358.5414,-0.1073701,1.624985,0.15657,25.09492,100.841,358.5414,-0.1207805,1.623429,0.09041846,25.09492,100.841,358.5414,49.74614,128.3549,2.642544e-06,50.4241,125.4414,-2.680188e-06,0.5,0.5
1295.0,8.994596,-0.1124168,1.624519,0.1252836,25.01908,102.1595,358.8875,-0.1050367,1.625113,0.1582192,25.01908,102.1595,358.8875,-0.1197968,1.623925,0.09234802,25.01908,102.1595,358.8875,49.55184,129.7762,2.632018e-06,50.244,126.8822,2.670047e-06,0.5,0.5
1296.0,9.001794,-0.1106134,1.625206,0.1268488,25.00334,103.5072,359.1555,-0.102525,1.625657,0.1596199,25.00334,103.5072,359.1555,-0.1187017,1.624755,0.09407764,25.00334,103.5072,359.1555,49.58715,130.0186,0.0,50.19445,127.4093,-2.667276e-06,0.5,0.5
1297.0,9.008569,-0.1087926,1.626082,0.1278469,25.00774,104.8612,359.5789,-0.1000334,1.626307,0.1604475,25.00774,104.8612,359.5789,-0.1175518,1.625857,0.09524636,25.00774,104.8612,359.5789,49.46871,131.4819,-2.627549e-06,50.0857,128.8843,2.661219e-06,0.5,0.5
1298.0,9.015593,-0.106927,1.627024,0.1284885,24.91452,106.0885,0.1930795,-0.09761813,1.626921,0.160937,24.91452,106.0885,0.1930795,-0.1162358,1.627128,0.09603997,24.91452,106.0885,0.1930795,49.24083,133.0067,5.230807e-06,49.87457,130.4304,2.649565e-06,0.5,0.5
1299.0,9.022627,-0.1048646,1.627688,0.1293158,24.70686,107.3938,0.7801422,-0.09495752,1.627271,0.1615841,24.70686,107.3938,0.7801422,-0.1147718,1.628106,0.09704745,24.70686,107.3938,0.7801422,49.14229,132.9302,2.6102e-06,49.8256,130.0588,-2.646882e-06,0.5,0.5
1300.0,9.029613,-0.102487,1.628299,0.1298561,24.37405,108.7679,1.141596,-0.0918909,1.627687,0.1619017,24.37405,108.7679,1.141596,-0.113083,1.628912,0.09781048,24.37405,108.7679,1.141596,48.72198,134.4085,5.176635e-06,49.42105,131.57,0.0,0.5,0.5
1301.0,9.035042,-0.09978662,1.629116,0.1303229,23.92268,110.1859,1.355543,-0.08844517,1.628386,0.1621099,23.92268,110.1859,1.355542,-0.1111281,1.629846,0.09853599,23.92268,110.1859,1.355542,48.71625,133.4375,2.588022e-06,49.42363,130.2803,-2.625134e-06,0.5,0.5
1302.0,9.041965,-0.09703487,1.629684,0.1306301,23.2818,111.6639,1.400482,-0.08487972,1.628926,0.1621142,23.2818,111.6639,1.400482,-0.10919,1.630441,0.09914596,23.2818,111.6639,1.400482,48.20937,134.7273,0.0,48.91496,131.6011,-5.1966e-06,0.5,0.5
1303.0,9.052553,-0.09431719,1.630158,0.1306616,22.69153,113.0437,1.444722,-0.08140972,1.629373,0.1618441,22.69153,113.0437,1.444722,-0.1072247,1.630944,0.099479,22.69153,113.0437,1.444722,47.56679,135.8861,0.0,48.257,132.7916,2.564691e-06,0.5,0.5
1304.0,9.058197,-0.09173378,1.630423,0.1306119,22.20606,114.4322,1.511472,-0.07808237,1.629599,0.1614749,22.20606,114.4322,1.511472,-0.1053852,1.631248,0.09974876,22.20606,114.4322,1.511472,47.81375,134.6642,0.0,48.4356,131.5104,2.573695e-06,0.5,0.5
1305.0,9.064276,-0.08917671,1.630647,0.1303,21.87365,115.7111,1.668088,-0.07486762,1.629735,0.1608612,21.87366,115.7111,1.668088,-0.1034858,1.631559,0.09973873,21.87366,115.7111,1.668088,47.36819,135.8911,2.521167e-06,47.98729,132.7632,0.0,0.5,0.5
1306.0,9.071256,-0.08665106,1.630636,0.1300171,21.6734,116.9971,1.834321,-0.07169043,1.629632,0.1602618,21.6734,116.9971,1.834321,-0.1016117,1.63164,0.09977236,21.6734,116.9971,1.834321,48.71322,134.6944,0.0,49.25957,131.5403,0.0,0.5,0.5
1307.0,9.078147,-0.08426075,1.630672,0.1295214,21.69147,118.1894,1.95346,-0.06869823,1.629602,0.1594587,21.69147,118.1894,1.95346,-0.09982327,1.631741,0.09958424,21.69147,118.1894,1.95346,48.50587,135.9904,0.0,49.05747,132.8513,0.0,0.5,0.5
1308.0,9.085298,-0.08185359,1.630577,0.1290527,21.74854,119.4145,1.995334,-0.0656639,1.629486,0.1586547,21.74854,119.4145,1.995334,-0.09804328,1.631669,0.09945083,21.74854,119.4145,1.995334,48.50992,137.2825,2.577468e-06,49.07125,134.1198,-2.606465e-06,0.5,0.5
1309.0,9.09199,-0.07932676,1.630549,0.1282905,21.92021,120.5709,1.934783,-0.06253367,1.629491,0.1575556,21.92021,120.5709,1.934783,-0.09611984,1.631606,0.09902543,21.92021,120.5709,1.934783,48.59949,138.5331,-1.291017e-06,49.16336,135.3657,-2.611309e-06,0.5,0.5
1310.0,9.101781,-0.07667612,1.630444,0.1273171,22.04154,121.6913,1.938123,-0.05931658,1.629385,0.1562497,22.04154,121.6913,1.938123,-0.09403566,1.631502,0.09838445,22.04154,121.6913,1.938123,48.78315,139.7273,-1.295735e-06,49.34916,136.549,2.621158e-06,0.5,0.5
1311.0,9.106462,-0.07389577,1.630468,0.1261832,22.12005,122.8185,1.97985,-0.05597984,1.629388,0.1547738,22.12005,122.8185,1.97985,-0.09181169,1.631549,0.09759255,22.12005,122.8185,1.97985,48.29999,142.0715,-1.283425e-06,49.09725,137.7644,-2.60783e-06,0.5,0.5
1312.0,9.112684,-0.07128133,1.63048,0.1248843,22.18282,123.8952,2.003746,-0.05283699,1.629387,0.1531365,22.18282,123.8952,2.003746,-0.08972567,1.631573,0.0966322,22.18282,123.8952,2.003746,48.34528,143.2259,-1.284565e-06,49.1469,138.9166,0.0,0.5,0.5
1313.0,9.119485,-0.06830691,1.630564,0.1235347,22.2073,124.9579,1.877161,-0.04931761,1.62954,0.1514261,22.2073,124.9579,1.877161,-0.08729621,1.631588,0.0956433,22.2073,124.9579,1.877161,47.18833,149.4236,1.256306e-06,48.04574,145.9013,1.277077e-06,0.5,0.5
