#Frame, Timer, HeadX, HeadY, HeadZ, HeadRX, HeadRY, HeadRZ, LHandX, LHandY, LHandZ, LHandRX, LHandRY, LHandRZ, RHandX, RHandY, RHandZ, RHandRX, RHandRY, RHandRZ, LEyeRX, LEyeRY, LEyeRZ, REyeRX, REyeRY, REyeRZ, LEyeConf, REyeConf
92 1.403266 -0.7976153 1.602331 -1.301471 349.8198 233.7959 358.1143 -0.7780408 1.603397 -1.327888 349.8198 233.7959 358.1143 -0.8171898 1.601266 -1.275054 349.8198 233.7959 358.1143 346.9615 232.4684 0 346.9015 227.6295 -4.382904E-07 0.5 0.5
93 1.417244 -0.7942684 1.603204 -1.302142 349.2085 234.1354 357.9929 -0.7748324 1.604336 -1.328659 349.2085 234.1354 357.9929 -0.8137044 1.602073 -1.275626 349.2085 234.1354 357.9929 337.9615 229.3441 0 338.0166 225.1446 -9.207167E-07 0.5 0.5
94 1.426685 -0.7885557 1.605009 -1.302306 347.808 234.4998 357.7102 -0.7692419 1.606294 -1.328905 347.808 234.4998 357.7102 -0.8078696 1.603724 -1.275708 347.808 234.4998 357.7102 337.2104 229.6001 0 337.2555 225.3776 -9.257626E-07 0.5 0.5
95 1.441963 -0.7867925 1.605272 -1.302099 347.2458 234.7126 357.9675 -0.7675907 1.606409 -1.328785 347.2458 234.7126 357.9675 -0.8059942 1.604134 -1.275412 347.2458 234.7126 357.9675 335.6614 229.9757 2.811159E-06 335.7199 225.6644 -9.366217E-07 0.5 0.5
96 1.456118 -0.7857094 1.604622 -1.302328 347.1518 234.9248 357.9373 -0.7666023 1.605776 -1.329082 347.1518 234.9248 357.9373 -0.8048165 1.603468 -1.275575 347.1518 234.9248 357.9373 336.3695 230.1673 9.319149E-07 336.4223 225.8778 0 0.5 0.5
97 1.474687 -0.7777904 1.605751 -1.303193 345.8858 235.5334 357.3601 -0.7588886 1.60722 -1.330077 345.8858 235.5334 357.3601 -0.7966921 1.604281 -1.27631 345.8858 235.5334 357.3601 336.3488 230.7723 0 336.3892 226.0047 -9.31775E-07 0.5 0.5
98 1.493912 -0.7702028 1.606154 -1.303549 345.0206 236.1987 356.6891 -0.7515246 1.60799 -1.330566 345.0206 236.1987 356.6891 -0.7888811 1.604319 -1.276532 345.0206 236.1987 356.6891 335.118 231.9333 -9.411331E-07 335.111 226.8343 0 0.5 0.5
99 1.508451 -0.7654572 1.60508 -1.303658 344.9703 236.7305 356.5475 -0.7470142 1.606994 -1.330831 344.9703 236.7305 356.5475 -0.7839002 1.603167 -1.276486 344.9703 236.7305 356.5475 332.7651 233.6521 -9.602261E-07 332.698 229.0279 0 0.5 0.5
100 1.526554 -0.7565006 1.604393 -1.304733 344.6645 237.4904 356.0565 -0.7383581 1.606575 -1.332087 344.6645 237.4904 356.0565 -0.7746431 1.602211 -1.277379 344.6645 237.4904 356.0565 332.6584 234.3465 0 332.5732 230.1527 1.92378E-06 0.5 0.5
101 1.540573 -0.7511703 1.604975 -1.305368 344.6187 237.9008 355.7932 -0.7331945 1.607302 -1.332821 344.6187 237.9008 355.7932 -0.7691461 1.602648 -1.277916 344.6187 237.9008 355.7932 334.1107 234.852 -9.490177E-07 333.9865 230.281 9.500198E-07 0.5 0.5
102 1.55508 -0.7442023 1.604613 -1.306379 344.4237 238.3107 355.8629 -0.7264242 1.606899 -1.333963 344.4237 238.3107 355.8629 -0.7619804 1.602327 -1.278795 344.4237 238.3107 355.8629 335.3062 235.6193 -9.397065E-07 335.1589 231.2849 -9.408217E-07 0.5 0.5
103 1.576742 -0.7379098 1.605519 -1.307374 344.009 238.7386 355.8538 -0.7203231 1.607805 -1.33508 344.009 238.7386 355.8538 -0.7554965 1.603232 -1.279667 344.009 238.7386 355.8538 328.025 244.9449 2.012954E-06 327.6082 240.4533 -2.022191E-06 0.5 0.5
104 1.597223 -0.72745 1.610012 -1.308971 343.0469 239.6605 355.3249 -0.7102138 1.612577 -1.336872 343.0469 239.6605 355.3249 -0.7446861 1.607447 -1.281069 343.0469 239.6605 355.3249 327.5883 245.5571 -1.011318E-06 327.1563 241.0453 1.016211E-06 0.5 0.5
105 1.605658 -0.7182955 1.612882 -1.310509 342.318 240.372 354.797 -0.7013121 1.615724 -1.338539 342.318 240.372 354.797 -0.735279 1.61004 -1.28248 342.318 240.372 354.797 326.8147 246.6358 0 326.3413 242.0891 0 0.5 0.5
106 1.631246 -0.7188476 1.612338 -1.31024 342.4585 240.2542 354.5895 -0.701787 1.615295 -1.338211 342.4585 240.2542 354.5895 -0.7359082 1.60938 -1.28227 342.4585 240.2542 354.5895 328.0392 246.8653 1.006321E-06 327.5593 242.6291 0 0.5 0.5
107 1.651255 -0.7057796 1.61793 -1.311176 341.0265 241.6656 353.3535 -0.6891818 1.621531 -1.339349 341.0265 241.6656 353.3535 -0.7223774 1.61433 -1.283003 341.0265 241.6656 353.3535 327.9454 246.7981 -2.014704E-06 327.4872 242.7844 2.024907E-06 0.5 0.5
108 1.659715 -0.6996635 1.61931 -1.311109 340.8033 242.2677 352.7869 -0.6832744 1.623211 -1.339364 340.8033 242.2677 352.7869 -0.7160525 1.61541 -1.282854 340.8033 242.2677 352.7869 326.7402 248.616 2.042049E-06 326.1946 244.5608 -2.054977E-06 0.5 0.5
109 1.686297 -0.700125 1.616023 -1.310473 341.3956 241.9372 354.0031 -0.6837665 1.61928 -1.338827 341.3956 241.9372 354.0031 -0.7164836 1.612766 -1.282119 341.3956 241.9372 354.0031 324.4323 246.5326 -2.099197E-06 324.0507 242.9387 0 0.5 0.5
110 1.703847 -0.6898937 1.616536 -1.308279 341.2621 242.2628 354.7537 -0.6737921 1.619385 -1.336823 341.262 242.2628 354.7537 -0.7059953 1.613688 -1.279734 341.262 242.2628 354.7537 324.4651 246.3524 0 324.0948 242.7539 0 0.5 0.5
111 1.718332 -0.6811989 1.615538 -1.30499 341.4117 242.0388 355.1468 -0.6650463 1.618176 -1.333526 341.4117 242.0388 355.1468 -0.6973515 1.6129 -1.276454 341.4117 242.0388 355.1468 325.5255 246.9868 0 325.1051 242.6055 -2.08186E-06 0.5 0.5
112 1.736422 -0.6783507 1.616969 -1.302671 341.7591 241.7753 355.4271 -0.6621192 1.61946 -1.331175 341.7591 241.7753 355.4271 -0.6945823 1.614478 -1.274167 341.7591 241.7753 355.4271 326.0497 246.5312 0 325.6702 242.1736 -2.067736E-06 0.5 0.5
113 1.750803 -0.6716647 1.619054 -1.297521 342.2681 241.204 355.785 -0.6552163 1.621357 -1.325917 342.2681 241.204 355.785 -0.688113 1.616751 -1.269125 342.2681 241.204 355.785 326.2496 246.1858 -4.107318E-06 325.9053 242.1048 -2.061977E-06 0.5 0.5
114 1.770202 -0.6670568 1.61967 -1.292883 342.4926 240.6553 356.1541 -0.6503932 1.621775 -1.321169 342.4926 240.6553 356.1541 -0.6837204 1.617566 -1.264598 342.4926 240.6553 356.1541 326.1504 245.3289 -4.112083E-06 325.8233 240.9917 1.031989E-06 0.5 0.5
115 1.786152 -0.6623828 1.621261 -1.286206 341.9372 239.93 356.8017 -0.6454331 1.623006 -1.314345 341.9372 239.93 356.8017 -0.6793325 1.619517 -1.258066 341.9372 239.93 356.8017 324.8946 244.5095 0 324.6218 240.3996 0 0.5 0.5
116 1.803741 -0.6574895 1.623018 -1.277899 341.1783 239.1304 357.2932 -0.6401995 1.624488 -1.305846 341.1783 239.1304 357.2932 -0.6747795 1.621548 -1.249951 341.1783 239.1304 357.2932 324.3454 243.7071 -6.304434E-06 324.1033 239.5668 -2.107887E-06 0.5 0.5
117 1.817693 -0.6553936 1.623035 -1.272705 340.7969 238.7262 357.1345 -0.6378752 1.624588 -1.300506 340.7969 238.7262 357.1345 -0.672912 1.621482 -1.244905 340.7969 238.7262 357.1345 324.4464 243.0957 2.098827E-06 324.2223 239.1939 -2.104727E-06 0.5 0.5
118 1.831942 -0.6542773 1.622728 -1.268236 340.9293 238.3827 357.186 -0.6366031 1.624255 -1.295939 340.9293 238.3827 357.186 -0.6719515 1.621202 -1.240533 340.9293 238.3827 357.186 324.6471 243.6633 -2.093599E-06 324.3692 239.2392 2.100852E-06 0.5 0.5
119 1.849618 -0.6519175 1.622189 -1.259218 341.0078 237.8182 357.4739 -0.6340144 1.62356 -1.286782 341.0078 237.8182 357.4739 -0.6698207 1.620818 -1.231654 341.0078 237.8182 357.4739 324.7284 243.3204 2.091496E-06 324.4624 238.9 4.196816E-06 0.5 0.5
120 1.864184 -0.6512043 1.622452 -1.254914 340.9083 237.477 357.693 -0.6331671 1.623703 -1.282396 340.9083 237.477 357.693 -0.6692415 1.621201 -1.227432 340.9083 237.477 357.693 326.638 242.2203 -1.022222E-06 326.4167 238.1016 1.024837E-06 0.5 0.5
121 1.883561 -0.6491418 1.622941 -1.24316 340.7285 236.2503 358.1108 -0.6305781 1.623964 -1.270298 340.7285 236.2503 358.1108 -0.6677056 1.621917 -1.216021 340.7285 236.2503 358.1108 327.4035 241.6202 2.026798E-06 327.1801 237.0104 1.015939E-06 0.5 0.5
122 1.899072 -0.649002 1.625503 -1.238961 340.5038 235.705 358.2063 -0.6301916 1.626474 -1.265932 340.5038 235.705 358.2063 -0.6678123 1.624532 -1.211991 340.5038 235.705 358.2063 327.1455 240.2748 0 326.946 235.3946 0 0.5 0.5
123 1.917788 -0.6478675 1.626886 -1.227345 340.345 234.4515 358.5479 -0.6285199 1.627671 -1.253939 340.345 234.4515 358.5479 -0.6672151 1.626101 -1.200752 340.345 234.4515 358.5479 324.3329 234.9336 0 324.3348 230.4757 -2.101757E-06 0.5 0.5
124 1.936271 -0.6469797 1.629216 -1.218109 340.0823 233.3991 358.5901 -0.6271502 1.629977 -1.244346 340.0823 233.3991 358.5901 -0.6668091 1.628455 -1.191872 340.0823 233.3991 358.5901 324.1349 231.5397 0 324.2094 227.6242 1.052535E-06 0.5 0.5
125 1.950109 -0.6466879 1.629977 -1.214822 339.4663 232.9836 358.8438 -0.626701 1.630599 -1.240943 339.4663 232.9836 358.8438 -0.6666747 1.629356 -1.188701 339.4663 232.9836 358.8438 324.0117 230.3652 1.055166E-06 324.1046 226.4333 -1.053925E-06 0.5 0.5
126 1.964052 -0.6461396 1.630077 -1.207646 338.7379 232.2625 359.4324 -0.6259131 1.630381 -1.233588 338.7379 232.2625 359.4324 -0.6663662 1.629773 -1.181705 338.7379 232.2625 359.4324 324.2928 229.6173 0 324.4546 224.9262 0 0.5 0.5
127 1.97772 -0.6458421 1.630053 -1.203103 338.2849 232.0269 359.7145 -0.6255537 1.630205 -1.228998 338.2849 232.0269 359.7145 -0.6661305 1.629901 -1.177209 338.2849 232.0269 359.7145 323.669 228.8205 0 323.8701 224.0958 -1.057066E-06 0.5 0.5
128 1.992145 -0.645531 1.630096 -1.197568 337.9767 231.8253 359.7003 -0.6251487 1.630255 -1.223389 337.9767 231.8253 359.7003 -0.6659133 1.629936 -1.171747 337.9767 231.8253 359.7003 324.7034 228.8362 -3.138213E-06 324.8832 224.3405 1.043757E-06 0.5 0.5
129 2.010517 -0.6454228 1.630228 -1.193298 337.8032 231.4841 359.7108 -0.6248884 1.630382 -1.218998 337.8032 231.4841 359.7108 -0.6659572 1.630074 -1.167598 337.8032 231.4841 359.7108 324.3934 228.395 0 324.5814 223.8828 -1.047653E-06 0.5 0.5
130 2.024831 -0.6455178 1.630014 -1.190185 337.834 231.287 359.5847 -0.6248742 1.630235 -1.215797 337.834 231.287 359.5847 -0.6661615 1.629793 -1.164573 337.834 231.287 359.5847 325.3982 228.1382 -1.037243E-06 325.5774 223.6606 1.035014E-06 0.5 0.5
131 2.039186 -0.6457682 1.629684 -1.18347 337.8466 230.7711 359.6725 -0.6249093 1.629858 -1.208907 337.8466 230.7711 359.6725 -0.666627 1.62951 -1.158033 337.8466 230.7711 359.6725 326.2892 228.1895 -2.05271E-06 326.4661 223.5023 1.024251E-06 0.5 0.5
132 2.057162 -0.6467942 1.629802 -1.17559 337.7119 229.8851 0.3093846 -0.6256502 1.629638 -1.200791 337.7119 229.8851 0.3093846 -0.6679382 1.629967 -1.150389 337.7119 229.8851 0.3093846 326.8959 227.5095 0 327.1096 222.5587 -1.016747E-06 0.5 0.5
133 2.071609 -0.6482874 1.629467 -1.171154 337.6091 229.5064 0.8526262 -0.6270699 1.629014 -1.19629 337.6091 229.5064 0.8526262 -0.6695049 1.629919 -1.146019 337.6091 229.5064 0.8526262 326.7455 226.8289 -3.062892E-06 327.0184 221.6309 0 0.5 0.5
134 2.08001 -0.6505122 1.629141 -1.163133 337.5255 228.9144 1.398938 -0.629131 1.628399 -1.188122 337.5255 228.9144 1.398938 -0.6718933 1.629883 -1.138144 337.5255 228.9144 1.398938 326.4044 230.3844 -2.049967E-06 326.5428 225.1559 -1.023344E-06 0.5 0.5
135 2.105167 -0.6514615 1.63016 -1.161051 337.3586 229.3394 0.7147938 -0.6301486 1.629781 -1.186107 337.3586 229.3394 0.7147938 -0.6727745 1.630539 -1.135996 337.3586 229.3394 0.7147938 326.2355 230.7032 2.053996E-06 326.3545 225.4514 0 0.5 0.5
136 2.113918 -0.6545688 1.631025 -1.151226 337.0151 229.1073 0.4508047 -0.6331105 1.630787 -1.176159 337.0151 229.1073 0.4508047 -0.6760271 1.631264 -1.126293 337.0151 229.1073 0.4508047 326.7992 230.2516 2.040674E-06 326.9099 225.2958 0 0.5 0.5
137 2.128316 -0.6544135 1.630571 -1.149938 337.0468 229.2246 359.782 -0.6328923 1.630687 -1.174817 337.0468 229.2246 359.782 -0.6759347 1.630456 -1.125058 337.0468 229.2246 359.782 326.5466 230.2515 2.046597E-06 326.606 225.2786 -1.0226E-06 0.5 0.5
138 2.142443 -0.6546845 1.629997 -1.147535 337.2035 229.0374 359.5164 -0.6330383 1.630252 -1.172305 337.2035 229.0374 359.5164 -0.6763307 1.629741 -1.122766 337.2035 229.0374 359.5164 326.912 230.2363 -1.019026E-06 326.9453 225.2825 -1.01864E-06 0.5 0.5
139 2.156599 -0.6554295 1.630453 -1.144184 337.0475 228.5431 359.932 -0.6336389 1.630489 -1.168828 337.0475 228.5431 359.932 -0.6772202 1.630417 -1.11954 337.0475 228.5431 359.932 327.3716 229.4099 -1.01376E-06 327.4521 223.9507 -1.012849E-06 0.5 0.5
140 2.174866 -0.6563502 1.630108 -1.14054 336.6897 227.9996 0.2170381 -0.6343749 1.629994 -1.165019 336.6897 227.9996 0.2170381 -0.6783255 1.630223 -1.11606 336.6897 227.9996 0.2170381 327.0561 228.3683 1.017362E-06 327.1742 223.1537 1.016007E-06 0.5 0.5
141 2.191132 -0.6569527 1.630148 -1.136315 336.4954 227.6832 359.9932 -0.6348048 1.630152 -1.160639 336.4954 227.6832 359.9932 -0.6791006 1.630145 -1.111991 336.4954 227.6832 359.9932 326.631 227.7459 -2.044609E-06 326.7718 222.2521 -1.020657E-06 0.5 0.5
142 2.208116 -0.6576968 1.630238 -1.13303 336.4872 227.6037 0.0161319 -0.635519 1.630229 -1.157326 336.4872 227.6037 0.0161319 -0.6798745 1.630246 -1.108734 336.4872 227.6037 0.0161319 327.1402 227.5101 -2.032792E-06 327.271 222.0213 0 0.5 0.5
143 2.227479 -0.6584817 1.630157 -1.127826 336.6122 227.276 0.05276092 -0.6361715 1.630129 -1.152001 336.6122 227.276 0.05276092 -0.680792 1.630184 -1.103651 336.6122 227.276 0.05276092 327.1594 227.3103 -2.032353E-06 327.2951 221.8231 0 0.5 0.5
144 2.243566 -0.6594302 1.629373 -1.124371 336.9794 227.1169 0.06334907 -0.6370546 1.62934 -1.148485 336.9794 227.1169 0.06334907 -0.6818058 1.629407 -1.100256 336.9794 227.1169 0.06334907 327.8317 226.9851 1.008607E-06 327.9769 221.2809 -3.021016E-06 0.5 0.5
145 2.2621 -0.6602386 1.629456 -1.12152 336.9908 227.3185 359.9444 -0.6379282 1.629485 -1.145695 336.9908 227.3185 359.9444 -0.6825489 1.629426 -1.097345 336.9908 227.3185 359.9444 327.9974 226.4409 0 328.1528 221.0184 1.00508E-06 0.5 0.5
146 2.282067 -0.661781 1.629021 -1.116523 336.9256 227.5693 359.5598 -0.6395134 1.629253 -1.140736 336.9256 227.5693 359.5598 -0.6840485 1.628788 -1.09231 336.9256 227.5693 359.5598 329.0714 226.3659 0 329.2126 220.9781 -9.938323E-07 0.5 0.5
147 2.2992 -0.6630607 1.628652 -1.112872 336.9678 227.8669 359.3748 -0.6408892 1.628982 -1.137172 336.9678 227.8669 359.3748 -0.6852322 1.628322 -1.088573 336.9678 227.8669 359.3748 329.3194 226.4069 -9.92731E-07 329.4362 221.2836 0 0.5 0.5
148 2.313755 -0.6647257 1.627901 -1.108353 337.0089 228.4605 358.946 -0.6427377 1.628458 -1.132814 337.0089 228.4605 358.946 -0.6867137 1.627344 -1.083891 337.0089 228.4605 358.946 329.3314 226.2755 0 329.4474 221.1585 0 0.5 0.5
149 2.332351 -0.6661934 1.62684 -1.104573 337.3012 229.0419 358.5219 -0.6443895 1.627623 -1.129194 337.3012 229.0419 358.5219 -0.6879972 1.626058 -1.079953 337.3012 229.0419 358.5219 329.7183 226.4034 0 329.8249 221.047 9.875999E-07 0.5 0.5
150 2.346571 -0.6685339 1.625934 -1.099354 337.7624 229.9226 358.2933 -0.6470802 1.626841 -1.124276 337.7624 229.9226 358.2933 -0.6899875 1.625027 -1.074433 337.7624 229.9226 358.2933 330.0097 227.0671 9.857569E-07 330.0915 221.7253 0 0.5 0.5
151 2.360933 -0.6699401 1.625812 -1.096782 337.7062 230.5414 358.29 -0.6487556 1.62672 -1.121932 337.7062 230.5414 358.29 -0.6911246 1.624903 -1.071631 337.7062 230.5414 358.29 330.4794 227.4437 9.811474E-07 330.5629 222.1264 0 0.5 0.5
152 2.380112 -0.6736919 1.624611 -1.09015 337.67 231.7754 357.9777 -0.6530036 1.625685 -1.115705 337.67 231.7754 357.9777 -0.6943802 1.623538 -1.064596 337.67 231.7754 357.9777 332.2255 230.2222 0 332.1933 225.4737 0 0.5 0.5
153 2.394205 -0.6753088 1.624072 -1.087818 337.7115 232.0532 358.081 -0.6547618 1.625092 -1.113488 337.7115 232.0532 358.081 -0.6958559 1.623053 -1.062148 337.7115 232.0532 358.081 332.2419 231.3777 0 332.1944 226.6297 9.652223E-07 0.5 0.5
154 2.412684 -0.6788729 1.622557 -1.082648 338.0276 232.853 358.0564 -0.6586868 1.623592 -1.108602 338.0276 232.853 358.0564 -0.699059 1.621523 -1.056694 338.0276 232.853 358.0564 335.6379 233.3196 0 335.5311 228.6909 9.380207E-07 0.5 0.5
155 2.426854 -0.6809625 1.621777 -1.080206 338.1546 233.2634 357.9802 -0.6609525 1.622853 -1.106294 338.1546 233.2634 357.9802 -0.7009725 1.620701 -1.054117 338.1546 233.2634 357.9802 337.2555 234.5864 0 337.1242 229.5251 0 0.5 0.5
156 2.445233 -0.6867314 1.619391 -1.073848 338.523 234.3242 357.5427 -0.6671445 1.620703 -1.100245 338.523 234.3242 357.5427 -0.7063183 1.618078 -1.047451 338.523 234.3242 357.5427 338.0384 234.9374 0 337.889 229.6604 1.843095E-06 0.5 0.5
157 2.459127 -0.689309 1.620326 -1.071332 338.5768 234.5245 357.5155 -0.6698112 1.621654 -1.097794 338.5768 234.5245 357.5155 -0.7088068 1.618999 -1.04487 338.5768 234.5245 357.5155 338.3229 234.8961 0 338.1817 229.8717 0 0.5 0.5
158 2.47315 -0.6948574 1.621253 -1.066655 338.4659 235.1491 357.2182 -0.6756002 1.622738 -1.093285 338.4659 235.1491 357.2182 -0.7141145 1.619768 -1.040026 338.4659 235.1491 357.2182 337.7581 234.2406 0 337.6399 229.1962 0 0.5 0.5
159 2.487 -0.6982099 1.620356 -1.064795 338.3482 235.6212 356.8836 -0.6791174 1.622018 -1.091532 338.3482 235.6212 356.8836 -0.7173023 1.618694 -1.038058 338.3482 235.6212 356.8836 337.658 234.0449 0 337.5331 228.7536 -9.238973E-07 0.5 0.5
160 2.500638 -0.7050224 1.620357 -1.060747 338.523 236.3626 356.7947 -0.6862678 1.622069 -1.08772 338.523 236.3626 356.7947 -0.723777 1.618646 -1.033775 338.523 236.3626 356.7947 337.9203 233.6791 9.213436E-07 337.8122 228.6402 -9.220506E-07 0.5 0.5
161 2.514799 -0.7089245 1.620819 -1.05901 338.6614 236.8553 356.8719 -0.6904182 1.622491 -1.086156 338.6614 236.8553 356.8719 -0.7274309 1.619147 -1.031865 338.6614 236.8553 356.8719 338.3146 234.4332 -9.188001E-07 338.1998 229.4082 -9.195349E-07 0.5 0.5
162 2.524719 -0.7196271 1.620837 -1.054496 338.8729 238.2207 356.6303 -0.7017397 1.62264 -1.082045 338.8729 238.2207 356.6303 -0.7375144 1.619033 -1.026947 338.8729 238.2207 356.6303 338.3926 234.9907 0 338.2693 229.9684 -9.190893E-07 0.5 0.5
163 2.540086 -0.7226528 1.620953 -1.054401 338.8711 238.7538 356.7018 -0.7050339 1.622718 -1.082125 338.8711 238.7538 356.7018 -0.7402717 1.619188 -1.026677 338.8711 238.7538 356.7018 339.9323 237.1029 -1.817918E-06 339.7787 232.6054 9.09853E-07 0.5 0.5
164 2.556111 -0.7242941 1.620711 -1.054539 338.8441 238.7057 357.0437 -0.7067062 1.622293 -1.082294 338.8441 238.7057 357.0437 -0.7418821 1.619129 -1.026784 338.8441 238.7057 357.0437 345.3494 242.1749 0 345.1347 238.5383 4.416688E-07 0.5 0.5
165 2.574931 -0.7364163 1.620214 -1.052354 339.3708 239.4601 357.7737 -0.7193252 1.62141 -1.080437 339.3708 239.4601 357.7737 -0.7535073 1.619017 -1.024272 339.3708 239.4601 357.7737 354.0073 243.0955 -2.146162E-07 353.8044 239.2162 -2.146974E-07 0.5 0.5
166 2.593564 -0.7475111 1.618938 -1.051039 340.4123 240.0253 358.3054 -0.7308002 1.619855 -1.07936 340.4123 240.0253 358.3054 -0.7642221 1.618022 -1.022718 340.4123 240.0253 358.3054 354.7086 244.0112 4.287138E-07 354.547 240.1348 -2.144137E-07 0.5 0.5
167 2.60836 -0.7540933 1.618068 -1.050345 341.3294 240.1547 358.7024 -0.7375195 1.618774 -1.078753 341.3294 240.1547 358.7024 -0.7706672 1.617363 -1.021938 341.3294 240.1547 358.7024 354.5789 243.8547 -6.43207E-07 354.4644 240.1779 2.144435E-07 0.5 0.5
168 2.6224 -0.7636762 1.617441 -1.049449 341.9928 240.4952 359.0838 -0.7473354 1.617942 -1.077996 341.9928 240.4952 359.0838 -0.780017 1.616941 -1.020903 341.9928 240.4952 359.0838 355.1555 243.5152 0 355.062 239.6054 -2.142386E-07 0.5 0.5
169 2.642537 -0.7747703 1.616155 -1.049397 342.289 240.8636 359.3523 -0.7586557 1.616509 -1.078074 342.289 240.8636 359.3523 -0.790885 1.615801 -1.02072 342.289 240.8636 359.3523 354.458 243.5628 2.144458E-07 354.3812 239.444 -2.144739E-07 0.5 0.5
170 2.661153 -0.7895028 1.61484 -1.049436 342.8696 240.9965 359.9273 -0.7735419 1.61488 -1.078201 342.8696 240.9965 359.9273 -0.8054637 1.6148 -1.020671 342.8696 240.9965 359.9273 352.2242 242.1862 6.462727E-07 352.1893 238.4366 2.154422E-07 0.5 0.5
171 2.670906 -0.8047984 1.613915 -1.049869 343.2819 241.351 0.3132385 -0.7890721 1.613743 -1.078762 343.2819 241.351 0.3132385 -0.8205246 1.614087 -1.020976 343.2819 241.351 0.3132385 352.763 242.5323 0 352.7609 238.7874 -4.303168E-07 0.5 0.5
172 2.695271 -0.8054878 1.613689 -1.05027 342.8776 241.4551 0.2070603 -0.7897992 1.613575 -1.079184 342.8776 241.4551 0.2070603 -0.8211763 1.613802 -1.021356 342.8776 241.4551 0.2070603 354.5582 239.4919 0 354.6028 235.1201 2.143939E-07 0.5 0.5
173 2.713832 -0.8311577 1.610873 -1.052633 343.6088 241.8535 0.7993827 -0.8157554 1.610432 -1.081697 343.6088 241.8535 0.7993827 -0.8465601 1.611313 -1.023568 343.6088 241.8535 0.7993827 354.6887 238.5663 -2.143638E-07 354.7321 234.6335 0 0.5 0.5
174 2.718746 -0.8405574 1.611102 -1.053629 343.7282 241.9117 1.179301 -0.8252394 1.610452 -1.082734 343.7282 241.9117 1.179301 -0.8558754 1.611752 -1.024524 343.7282 241.9117 1.179301 355.3768 239.0942 2.141401E-07 355.4576 235.1662 -2.14116E-07 0.5 0.5
175 2.744757 -0.8427299 1.610873 -1.054934 343.4556 242.0366 0.9784999 -0.8274481 1.610335 -1.084061 343.4556 242.0366 0.9784999 -0.8580117 1.611412 -1.025808 343.4556 242.0366 0.9784999 354.9143 237.9388 -2.14287E-07 355.0251 234.0084 0 0.5 0.5
176 2.763858 -0.8660159 1.607921 -1.059872 344.7091 242.585 1.093082 -0.851019 1.607316 -1.089145 344.7091 242.585 1.093082 -0.8810127 1.608527 -1.030599 344.7091 242.585 1.093082 355.1885 238.0081 -2.141982E-07 355.2849 234.0788 2.141682E-07 0.5 0.5
177 2.77225 -0.8829976 1.605731 -1.064115 345.725 243.0839 1.431559 -0.8682912 1.604935 -1.09353 345.725 243.0839 1.431559 -0.8977039 1.606528 -1.0347 345.725 243.0839 1.431559 356.1332 238.1494 2.139304E-07 356.2579 233.567 0 0.5 0.5
178 2.797825 -0.8880131 1.609251 -1.065571 345.1764 243.5539 1.944809 -0.8736267 1.608172 -1.095135 345.1764 243.5539 1.944809 -0.9023994 1.610331 -1.036007 345.1764 243.5539 1.944809 355.6639 239.5884 0 355.8398 235.2068 -2.140073E-07 0.5 0.5
179 2.815183 -0.9092224 1.613172 -1.071531 345.3949 244.6137 2.347013 -0.8954378 1.611869 -1.101372 345.3949 244.6137 2.347013 -0.923007 1.614476 -1.041691 345.3949 244.6137 2.347013 355.5885 239.9403 0 355.7648 235.5582 -2.140279E-07 0.5 0.5
180 2.820014 -0.9154034 1.614611 -1.073704 345.5218 244.9706 2.30814 -0.9017969 1.613328 -1.103627 345.5218 244.9706 2.30814 -0.9290099 1.615893 -1.043781 345.5218 244.9706 2.30814 351.6807 245.5464 -8.628534E-07 351.8607 241.3122 -4.312307E-07 0.5 0.5
181 2.843078 -0.9233125 1.613684 -1.07626 346.034 245.5013 1.559613 -0.9098729 1.612815 -1.106273 346.034 245.5013 1.559613 -0.936752 1.614553 -1.046247 346.034 245.5013 1.559613 351.8591 245.8442 -4.312325E-07 351.9963 241.6085 -2.15543E-07 0.5 0.5
182 2.857281 -0.9313938 1.612391 -1.078893 346.3805 246.1572 1.038881 -0.9182268 1.611811 -1.109034 346.3805 246.1572 1.038881 -0.9445608 1.61297 -1.048752 346.3805 246.1572 1.038881 351.9028 245.6781 -8.623711E-07 352.0296 241.2154 2.155254E-07 0.5 0.5
183 2.865307 -0.9419456 1.611379 -1.082431 346.6823 246.7666 0.7504006 -0.9290611 1.61096 -1.112696 346.6823 246.7666 0.7504006 -0.9548302 1.611799 -1.052166 346.6823 246.7666 0.7504006 352.0039 245.7661 0 352.1185 241.0778 -6.464365E-07 0.5 0.5
184 2.889573 -0.9448294 1.61363 -1.082448 345.2492 246.0483 2.315278 -0.9317948 1.612345 -1.112624 345.2492 246.0483 2.315278 -0.957864 1.614916 -1.052271 345.2492 246.0483 2.315278 350.4566 244.8703 0 350.6486 240.3834 4.326363E-07 0.5 0.5
